gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000176248.9	ENSG00000176248.9	952.164668352229	0.0328841305508712	0.0953328904351871	0.118981238799847	0.730142055416815	0.92343761051792	0.0104496060194044	-39.2449740513472	33.7334787436165	32.22981944004
ENSG00000176261.16	ENSG00000176261.16	330.419075300073	-0.219873075298049	0.153096591659114	2.06137733492022	0.151073564153378	0.547802917357236	-0.0377898885889533	-51.4530571406469	48.3599322853914	53.2371590800371
ENSG00000176273.15	ENSG00000176273.15	221.874259126246	-0.131003545605998	0.165237600468841	0.628592563676797	0.427872041180016	0.793111822414159	-0.0177090963345019	-6.62327688742727	5.06333716959053	5.10830605503502
ENSG00000176340.4	ENSG00000176340.4	2148.22221743025	-0.0348338363619157	0.070356913651353	0.245216130870631	0.620463874501613	0.885207374782043	-0.0156983074254562	-65.9414805281267	618.414779620283	623.198398966184
ENSG00000176371.14	ENSG00000176371.14	218.623739699882	0.128045573339673	0.209030646887852	0.375641627760778	0.539945043055243	0.849695374278898	0.0113375382206044	-8.59033149354687	7.24499612330925	6.91873426702401
ENSG00000176383.9	ENSG00000176383.9	21.3226755698843	-0.184273314761846	0.5385899079745	0.120541121557189	0.728448339077403	NA	-0.00257670463090829	-7.55454580084566	0.535647951545433	0.749243871797197
ENSG00000176386.9	ENSG00000176386.9	637.540197035636	0.0399192498334317	0.110971839115174	0.129394077399638	0.719061109174359	0.919217478418788	0.0101608583817504	-16.162102181851	67.9073041503131	65.2244871466731
ENSG00000176387.7	ENSG00000176387.7	86.5440594565787	-0.105970839074118	0.26333987796994	0.161886701361702	0.687425383975144	NA	-0.00597869644688351	-9.26705475684552	5.26657239478933	5.66884158784251
ENSG00000176390.12	ENSG00000176390.12	671.487942940968	0.0459648970934689	0.114223251288245	0.161961125755795	0.687357337043061	0.909148937319319	0.0112493133855284	67.3672699319317	19.1300858043541	16.4037706737023
ENSG00000176393.11	ENSG00000176393.11	1188.030725099	-0.114818080585361	0.0855717714798213	1.79978721816165	0.1797382212942	0.587603326995678	-0.0482589927373673	-77.1214036298961	35.6216473957189	38.3439716628403
ENSG00000176396.11	ENSG00000176396.11	319.180802194035	0.244662874566851	0.141732027437108	2.97797182589239	0.0844049791095013	0.438704907619717	0.0531337158639912	43.774960255291	18.199193171	15.419321853128
ENSG00000176401.6	ENSG00000176401.6	34.7412102864067	0.954848352077085	0.422321798666307	5.08153574836988	0.0241819415220397	NA	0.0228572947291698	14.8849428029249	1.88797492327492	1.11288334079386
ENSG00000176402.6	ENSG00000176402.6	19.1060433995916	-0.166761649239817	0.538870632772474	0.0957329143262058	0.757011672542439	NA	-0.00233990261310766	-5.34864157168374	1.11371783553183	1.44808751262048
ENSG00000176407.18	ENSG00000176407.18	1859.95348187712	0.116876327768367	0.077174858462806	2.29273574378551	0.129980638948395	0.519314574734637	0.0581100903655088	122.297324963355	92.4022449725058	81.8464788156344
ENSG00000176410.8	ENSG00000176410.8	277.490286910683	0.217951171206663	0.145787363323616	2.23486379834345	0.134928513441409	0.526152079172345	0.0418601614061563	35.4303204757829	8.30787281989002	7.15685600840404
ENSG00000176422.14	ENSG00000176422.14	270.882889830941	0.0062011582702246	0.147134923243706	0.0017778901716099	0.966367135832815	0.988054792790291	0.00103209666252247	-6.07130717278676	1.65714892594725	1.63919668247394
ENSG00000176428.6	ENSG00000176428.6	25.5332349875494	-0.246151868305491	0.475790798174083	0.26817882051067	0.604556059292065	NA	-0.00444593368924891	-1.75874025365152	1.11791406650287	1.10475282887724
ENSG00000176438.13	ENSG00000176438.13	44.6318094792288	0.523882127567638	0.376325511033345	1.93419515133167	0.164300204111501	NA	0.0153149717703912	21.8599746530004	0.455161093241059	0.270595316259228
ENSG00000176444.19	ENSG00000176444.19	401.071591008586	0.0854442511942021	0.133661922418563	0.408637938002137	0.522661644992759	0.842575702765827	0.0166893662416294	12.3709246769471	17.7954436454176	15.7974321430026
ENSG00000176454.15	ENSG00000176454.15	1528.37781135089	-0.0828101902943191	0.0709180529407607	1.36338097877125	0.242952386860065	0.651335250489369	-0.0414817709963892	-89.9367619179795	63.3496776539391	63.876783602421
ENSG00000176463.14	ENSG00000176463.14	3555.33261853958	0.0190069120794803	0.0601125413533632	0.0999885764875188	0.751843343136431	0.930845338805277	0.0102119057685535	-26.080583115885	84.3322726801154	77.8545837610511
ENSG00000176473.14	ENSG00000176473.14	91.6158413874184	-0.171380277736336	0.270416613235344	0.401397418009338	0.526368453129389	NA	-0.00932685290096676	-6.82503822748821	4.89761207569356	5.14955393953834
ENSG00000176476.9	ENSG00000176476.9	167.886443566284	0.110454092245419	0.202504599357347	0.297439418901092	0.585492145910827	0.871973751086816	0.0104077704439835	35.391329265133	14.5666058765261	11.2745565279244
ENSG00000176485.13	ENSG00000176485.13	2619.97224841542	0.0311301969862173	0.0748781396838963	0.172838502980937	0.677601363385757	0.905837084326598	0.0134070268891433	-38.4765553655202	147.681000308321	137.378199188673
ENSG00000176490.5	ENSG00000176490.5	99.2409393544911	-0.174740970825341	0.236417210294422	0.546089003190552	0.459920143354568	NA	-0.012298772992839	-16.4065100030357	1.9074169386826	2.14382509132659
ENSG00000176531.11	ENSG00000176531.11	148.616955468631	0.289960295581207	0.205055600720793	1.99546233723152	0.15777091392392	0.555825416238753	0.0283247652806283	33.2010386841138	8.59878392359117	6.84040522074129
ENSG00000176532.4	ENSG00000176532.4	1801.6867075131	-0.0694870635912891	0.0683040926321768	1.03481624608681	0.309030148199361	0.704898496106917	-0.0347980153382104	-84.9395470175357	107.287627609819	109.242850765987
ENSG00000176533.13	ENSG00000176533.13	76.4157843120972	0.0311269083863893	0.279582759823974	0.0123985182300359	0.911339891024886	NA	0.00215094007034985	-7.88925269109549	1.23464145858441	1.27844738261506
ENSG00000176542.10	ENSG00000176542.10	459.152698175037	-0.137840528938796	0.154718194718702	0.795036123290046	0.372581643398084	0.759321963668549	-0.0217230020440548	-80.5362932472124	2.94019614022301	3.19910337831598
ENSG00000176563.10	ENSG00000176563.10	26.4248811796245	-0.0932830082284346	0.575795577726008	0.0262880788243365	0.871198766262874	NA	-0.00113652759123818	4.10860793468081	0.84267513954445	0.674520877440094
ENSG00000176593.8	ENSG00000176593.8	48.5058660966186	0.0623223857298136	0.408881946959709	0.0246850704192099	0.875154348549613	NA	0.00153238594751194	10.1492982368319	1.32600143189014	0.991775158124531
ENSG00000176595.4	ENSG00000176595.4	314.470341161194	0.109212897507517	0.141756291461974	0.59335275252127	0.441125550863298	0.802137773249167	0.0199401000341938	17.5561584370054	3.25077989939153	2.90986522420647
ENSG00000176597.12	ENSG00000176597.12	1446.60007775688	0.142839715959232	0.102563104733185	1.9385897867424	0.163821734687845	0.564719865088453	0.0554262056466546	117.819831278833	33.2702994491038	29.7953498450956
ENSG00000176619.13	ENSG00000176619.13	6199.08089176084	0.055088490276721	0.0621723689351796	0.785004040598906	0.375615082068789	0.762397679442081	0.0307795186379076	247.807826876782	102.52909094823	93.1209286577871
ENSG00000176623.12	ENSG00000176623.12	556.505656563881	0.020775853570483	0.125481835158593	0.028102798924337	0.866867370849823	0.967279428235608	0.00439834961747218	27.9494215519912	27.8638887729029	25.0920956827531
ENSG00000176624.12	ENSG00000176624.12	499.893447477544	-0.0746830445774608	0.114470170812223	0.42562580183737	0.514143143672454	0.839066637300763	-0.0183418710696805	-29.4489320523437	8.13751827164836	8.12692068255022
ENSG00000176658.17	ENSG00000176658.17	3219.61052849462	0.0714093020672597	0.0594851670706647	1.44094037793974	0.229987227472358	0.641408913026754	0.0420811939534401	209.52937449269	44.268500943192	41.6437734917983
ENSG00000176678.6	ENSG00000176678.6	162.192193870061	0.491682006933348	0.192867182393632	6.4859410486249	0.0108730961998427	0.154740490412165	0.0851144696920861	61.8145343059197	4.43361311573179	3.03746051094295
ENSG00000176681.15	ENSG00000176681.15	88.944379432407	0.0387727682514083	0.267381181238306	0.0214692173676454	0.88350792076437	NA	0.00217017648082655	11.2950993122586	1.94335022657031	1.65802312322039
ENSG00000176692.8	ENSG00000176692.8	54.1912030445105	0.198164117677421	0.315997827932446	0.393008127504373	0.53072242534602	NA	0.00801243478962391	6.48828878294522	1.43143443024277	1.17260882034697
ENSG00000176697.20	ENSG00000176697.20	165.885089278183	0.426278586623436	0.19100663058953	4.97833062810555	0.0256667387404344	0.249367456057757	0.0598819586127063	42.5654404984751	3.27754599105038	2.3133900303729
ENSG00000176714.10	ENSG00000176714.10	76.2527455980695	0.0883093115375253	0.275964756740718	0.102600125751493	0.74873141508049	NA	0.00462468781883035	13.4046158742907	3.03312358770803	2.40415570002941
ENSG00000176715.17	ENSG00000176715.17	663.842781090408	-0.0678426538741135	0.110807709524981	0.37512411536953	0.540224349059118	0.849835940543516	-0.0173069211184622	-30.9021126982283	23.2694417007851	24.3885284781756
ENSG00000176720.6	ENSG00000176720.6	850.562586617265	-0.16325607194647	0.10108999316382	2.60677330831886	0.106408072936701	0.48223233054292	-0.0605325306004791	-88.359737883632	24.7118538094824	26.7363227015354
ENSG00000176731.12	ENSG00000176731.12	846.53046349912	-0.243667168022913	0.0932932118906605	6.81711893456067	0.00902881092262209	0.140170315343914	-0.161971432884915	-119.117877555964	155.482762245872	171.201705299059
ENSG00000176749.9	ENSG00000176749.9	128.861541522295	-0.0508602320265332	0.218906416779751	0.053980869636014	0.816275628129133	NA	-0.00367439594865531	-5.25396384864115	2.24631383942776	2.22601309911483
ENSG00000176753.5	ENSG00000176753.5	8.94451417312208	-0.522227607256594	0.794909671152087	0.429196401512918	0.512383525408699	NA	-0.0033893767139978	-5.56613446431286	0.24645776607094	0.4588151706972
ENSG00000176771.18	ENSG00000176771.18	44.0244165999884	0.180985022213907	0.421242739305576	0.193747244525468	0.659815947589974	NA	0.00412934795135783	7.22327742766249	0.48036068899024	0.394373977392909
ENSG00000176783.15	ENSG00000176783.15	1361.03882450489	-0.0092656127204886	0.0932761782705862	0.00994595840406021	0.920559138451405	0.980717591643094	-0.00297847734846724	-30.9402275895463	44.0510626248686	42.1701776202162
ENSG00000176809.11	ENSG00000176809.11	96.5953502786724	-0.157275518939105	0.320795880396	0.249898902655637	0.61714627218872	NA	-0.00606494595700411	-7.98998761503667	1.52042978164275	1.55533735051967
ENSG00000176834.14	ENSG00000176834.14	662.38265170874	-0.0421504528088035	0.105933701743679	0.158364401273076	0.69066685842908	0.909148937319319	-0.0115197238887408	-22.3641772213125	15.4075746978605	15.5707389172342
ENSG00000176842.16	ENSG00000176842.16	120.181369707394	0.0446704679792849	0.218896037504916	0.0416409635614272	0.838305692974965	NA	0.00360854976499402	13.6873794553993	4.05481968099362	3.61997387421255
ENSG00000176845.13	ENSG00000176845.13	786.692104737322	-0.193582548204251	0.113807068733262	2.89123712649199	0.0890625124678578	0.448682950701365	-0.0617906091357737	-51.8602637861779	56.6852363180276	59.1919217405335
ENSG00000176853.16	ENSG00000176853.16	4469.58973961888	-0.0339056753637611	0.054122263562715	0.392492832763693	0.5309919650586	0.845942324863595	-0.018644036514906	-146.12432624875	62.1628145473748	62.2183921439882
ENSG00000176871.9	ENSG00000176871.9	2251.88725750815	-0.0171653019767131	0.0625874402385526	0.0752312476369497	0.78386703074195	0.941382936107552	-0.00884760623697865	-58.2876918509896	65.8498021006086	62.500543165284
ENSG00000176884.16	ENSG00000176884.16	52.6695696673987	0.296808886780258	0.447727440179651	0.448626137013733	0.502988103026363	NA	0.00598540482400795	11.0096427396559	1.62242416256915	1.29836883770668
ENSG00000176890.16	ENSG00000176890.16	3063.58719393367	-0.124338474184428	0.0590441954029566	4.43357451545293	0.0352386346398	0.291828506153865	-0.0864531872895085	-313.281231483621	157.289625431672	165.175509795686
ENSG00000176894.10	ENSG00000176894.10	176.887825588833	-0.0529540385723399	0.182217587052319	0.0846719452266029	0.771063218741054	0.9366798768191	-0.00591879276195257	-10.0401208077429	16.7005209177877	16.851102251022
ENSG00000176896.9	ENSG00000176896.9	11.7524895783189	0.723808722921658	0.677754220317548	1.14501174652752	0.284595805580996	NA	0.0065624803850082	6.7646318820779	0.471199555247837	0.256202171274888
ENSG00000176903.5	ENSG00000176903.5	504.642895488431	0.0812810426807815	0.109672173010014	0.549260000284441	0.458620215324326	0.809651171459213	0.0222850001198698	38.7476598680063	14.6569503129701	13.3011401917668
ENSG00000176907.5	ENSG00000176907.5	296.710668585991	0.29431055934405	0.142101863224471	4.2895671465001	0.0383469270926613	0.300723445073355	0.0767321081748664	69.0699182991176	13.7284135965756	10.1627857838536
ENSG00000176909.12	ENSG00000176909.12	8.52140155077044	0.706487045494114	0.831501665511824	0.720325167971197	0.39603726888191	NA	0.00423570085250232	7.40899954378919	0.585945777426901	0.237870476090845
ENSG00000176912.7	ENSG00000176912.7	33.3125221233482	-0.257094652776245	0.421889194655833	0.371434593052392	0.542223328640253	NA	-0.00585973247097034	-10.0046024128609	3.36733677068504	4.36293883731874
ENSG00000176915.15	ENSG00000176915.15	2403.31675073661	0.0469359135762681	0.07349087868511	0.407850086309978	0.523062738500552	0.842575702765827	0.0210737921262514	25.2068007914891	44.1858182193175	40.94168275883
ENSG00000176920.13	ENSG00000176920.13	628.459303366592	0.0076327200511529	0.108407952246434	0.00504199819404505	0.943392161131785	0.983857271656656	0.00202912597213294	15.0530522605795	23.8673121872846	22.4787999354987
ENSG00000176927.16	ENSG00000176927.16	15.4490852918712	-0.774413363936623	0.687573327055184	1.28837150585777	0.256348278393058	NA	-0.00653409755262997	-1.3768530521441	0.931253011833517	0.96140726536806
ENSG00000176928.7	ENSG00000176928.7	35.3756705526751	0.161894185230512	0.395721595756241	0.167710131928615	0.682154955877243	NA	0.00423420477121143	4.63262123198778	0.503030701041595	0.415560191199342
ENSG00000176945.18	ENSG00000176945.18	1629.40868597392	-0.0251565756075855	0.0751627975880401	0.112143780216044	0.737716549157511	0.925949469478785	-0.0107503670364753	-96.3819102043294	47.2103805048166	46.3240079405834
ENSG00000176946.13	ENSG00000176946.13	1558.45667669481	-0.153594403298806	0.0829686652875668	3.42619672146022	0.0641697193727886	0.382455207484728	-0.0790112940121041	-139.000115876401	54.6134559291729	57.7034669692525
ENSG00000176953.13	ENSG00000176953.13	1087.43797869799	0.155014944581825	0.10580859003314	2.1455298286203	0.142985666020238	0.53657411667214	0.0502422144271785	154.073923705466	30.4347338584055	24.4348088541345
ENSG00000176973.8	ENSG00000176973.8	273.4823996115	-0.0333805188991865	0.14756399732891	0.0511769744469959	0.821027761585773	0.955265227030452	-0.0052077237412623	-14.2620610176137	17.1950965479865	17.4465236080217
ENSG00000176974.21	ENSG00000176974.21	1165.64923590225	-0.0863722622778709	0.0816858530480593	1.1181340626994	0.29032059352718	0.687476674489735	-0.0362832320651698	-56.0522503413806	37.7991748973035	37.500664838126
ENSG00000176978.14	ENSG00000176978.14	1290.81535444005	0.000604568500297207	0.0913589352918463	4.44416823199845e-05	0.994680974284221	0.996083909367838	0.000196923362363513	-61.3656826464833	82.5328450748334	79.387318184392
ENSG00000176986.16	ENSG00000176986.16	3020.55535954634	0.0748455665695331	0.0623235746263429	1.44221634173144	0.229781024674394	0.641123372486848	0.0429587014658063	142.335950373452	49.7535140637303	44.9488086180445
ENSG00000176994.11	ENSG00000176994.11	1175.9524567438	0.034872095888443	0.0885435921924099	0.155134631534423	0.693676031790079	0.911511640344393	0.0167880405675251	14.0834007541114	9.23027348909398	8.61538533775336
ENSG00000177000.13	ENSG00000177000.13	599.361227769456	0.0310366176099936	0.142472493145609	0.0477675492593477	0.826994462209746	0.956192706821604	0.00533026516420918	-9.04673757462854	8.48491155899469	7.97665877911379
ENSG00000177030.19	ENSG00000177030.19	314.926763627731	-0.158052771370582	0.144219903599006	1.20120742858093	0.273080485723152	0.675078976003254	-0.0287495669531425	-17.9258149013048	12.5815097508773	12.8498338260584
ENSG00000177034.17	ENSG00000177034.17	793.137807600008	0.0734757767565037	0.099522771412067	0.545112189913837	0.460321757130073	0.810720475183609	0.0227337344783862	41.2305227221841	7.83757851463018	7.02784681994867
ENSG00000177042.16	ENSG00000177042.16	99.8691334892785	0.134431471484237	0.259666067190604	0.267956165426121	0.604706100482549	NA	0.00790438177358333	14.7869888392291	7.61149646537332	6.26154212751028
ENSG00000177045.11	ENSG00000177045.11	206.933337314507	0.203616754318257	0.178406432484949	1.30290608686828	0.25368307498654	0.65895725575772	0.0252558165615331	39.7928100439067	5.76620956432027	4.4052116114684
ENSG00000177051.6	ENSG00000177051.6	326.14330369718	-0.0242295953594011	0.143904019490014	0.0286032734596517	0.865698302801734	0.966728208539213	-0.00399042020090892	0.00130217046870484	10.3888140290942	10.2054139246985
ENSG00000177054.14	ENSG00000177054.14	528.178853058413	0.0288504604636449	0.115563330396126	0.0623248297641084	0.802858481593962	0.948862130899659	0.00705114908623621	-7.92192069710018	16.0554121621772	15.2600965661651
ENSG00000177058.12	ENSG00000177058.12	362.033213379168	-0.278979570455093	0.159040712615693	3.0734626904898	0.0795797981776561	0.425250803106893	-0.0485313620798971	-67.0818070828737	13.5930698178049	15.5000279696961
ENSG00000177076.6	ENSG00000177076.6	201.429353474112	0.04436542372687	0.166429618654962	0.0710911113877017	0.789754698219237	0.943329321511076	0.00585803219587628	3.33786681319566	5.22291401863699	4.85410035365407
ENSG00000177082.13	ENSG00000177082.13	1280.81036045536	-0.0356944851934722	0.0865460625528187	0.170112348714042	0.680011979133031	0.906398945903226	-0.0131199379965606	35.1324905184731	48.352079457517	44.458441671099
ENSG00000177084.19	ENSG00000177084.19	1434.770617392	0.0456532417059502	0.121962888376587	0.140117199046927	0.708164528383833	0.916483260902192	0.00993337355481804	218.81005897414	19.8941537167051	16.1243846731344
ENSG00000177105.10	ENSG00000177105.10	252.899666479797	-0.16754806480815	0.170252136328488	0.968170365559928	0.32513690868597	0.721097059039064	-0.0220924424155262	-19.9974221184379	14.8424633421019	14.9162372490178
ENSG00000177106.17	ENSG00000177106.17	1645.97168415114	0.153808208495789	0.10783314991482	2.03408618492749	0.153806598805964	0.55041675983989	0.0484450324890383	284.232882031152	71.1439672517748	54.5130591864282
ENSG00000177119.17	ENSG00000177119.17	1793.81680012634	0.0378188191353656	0.0712279161877018	0.281915808536041	0.595448268650599	0.876385304191388	0.0173807608382627	34.0266102156124	21.9299206801602	20.1535727026914
ENSG00000177125.6	ENSG00000177125.6	520.279631480828	0.00513237640541034	0.123528553540303	0.00172846162662665	0.966837685261457	0.988054792790291	0.000982197298453817	-32.0121670498452	5.35783430734145	5.38392107314905
ENSG00000177138.17	ENSG00000177138.17	13.8271576471859	0.0482874070749651	0.620964489982637	0.00651284782558292	0.935678773674213	NA	0.000531530891032615	1.3495482683139	0.729121759321187	0.613153038800462
ENSG00000177144.8	ENSG00000177144.8	208.444759146262	-0.11553237846702	0.169564720985172	0.46450772492102	0.49552478279919	0.829109228380353	-0.0149431743620752	-19.885459216471	3.83382528469501	4.22454765571723
ENSG00000177150.13	ENSG00000177150.13	1164.50823634331	0.0268813638901711	0.0942632679730672	0.0813612038841569	0.775461154949839	0.939017771485593	0.00867551947053422	27.4192856910424	53.561948661359	52.2125671202409
ENSG00000177156.11	ENSG00000177156.11	3864.46966262697	-0.0764512905994287	0.0638572850684033	1.43312442595243	0.231255206614566	0.64153892952465	-0.0444165295325869	-290.982587734358	264.199962961492	264.94384990705
ENSG00000177169.10	ENSG00000177169.10	177.376816063941	0.360091509813408	0.178422566024069	4.07134582091578	0.0436165104111273	0.324609249390989	0.0543080239547905	40.0166792098822	2.87100365175893	2.12078691253199
ENSG00000177181.15	ENSG00000177181.15	507.526648511747	0.078538330043309	0.139348347385609	0.320613467786146	0.571239206345792	0.863180696308554	0.0143150260294088	37.1636801327745	3.99147299705376	3.51098788856397
ENSG00000177189.14	ENSG00000177189.14	1734.64947300562	0.168928784318083	0.0762093574691926	4.91219990788322	0.026667655648734	0.253807446522804	0.10610060833158	144.026553037079	27.7570254985385	24.001386812849
ENSG00000177192.14	ENSG00000177192.14	513.357937810928	-0.0458630421261331	0.111927031513971	0.167909503364463	0.681976420246465	0.906973093105654	-0.0116354562385419	-1.14052093754287	30.7155822121396	29.5110138472826
ENSG00000177200.18	ENSG00000177200.18	565.96825318257	-0.0309361422157626	0.130387963820574	0.0574389454197757	0.810590563464598	0.951301754516374	-0.00602316078956596	31.8824754890522	6.56592355706798	6.07565565351317
ENSG00000177225.17	ENSG00000177225.17	730.344123699372	-0.259311391404359	0.126998685891315	4.16371039031924	0.0412988409860512	0.314615634121206	-0.0825691140570172	-144.601311181677	21.8330182526726	24.6683807493201
ENSG00000177239.16	ENSG00000177239.16	1671.50109358719	-0.0269786108229091	0.0778592561520121	0.120406802907524	0.728593697170084	0.922947445318786	-0.0108182005999197	-60.0175795988641	42.3616753273483	41.4970566475028
ENSG00000177283.8	ENSG00000177283.8	84.6775351176582	-0.0903056874467888	0.257239234909537	0.123239552353702	0.725547151650947	NA	-0.00536700915772178	-5.61796879410555	1.46641961167205	1.43435611872239
ENSG00000177302.15	ENSG00000177302.15	759.54915341359	-0.160558348978982	0.0961932253305154	2.78490204282979	0.0951565117417875	0.460458306221991	-0.0649223488864468	-73.7776307796955	14.7889919406337	16.2751357370133
ENSG00000177303.10	ENSG00000177303.10	249.847822000821	-0.32287641614772	0.166651392358386	3.75018199841	0.0528017618530356	0.353449882925725	-0.0544992955949813	-47.5918923355414	3.63224815115193	4.20530770434485
ENSG00000177311.12	ENSG00000177311.12	785.301210094474	0.0753377788465475	0.118692053075932	0.402833408588648	0.525629582722251	0.842975085091618	0.0173700717891028	9.18735808816439	11.6430202185773	10.8754543790492
ENSG00000177335.13	ENSG00000177335.13	191.402816304351	0.299904633851674	0.176864192141976	2.87222440040141	0.0901202337251039	0.451236713292128	0.041616074054522	30.8626173669193	13.0124966330312	10.5965540129714
ENSG00000177337.10	ENSG00000177337.10	81.9536516182231	0.0330398856498931	0.285405634217094	0.015898738427417	0.899660525164815	NA	0.00163148002874285	0.963666317209743	7.30178985321291	6.78837404787201
ENSG00000177352.10	ENSG00000177352.10	323.093881258221	-0.0134386858922584	0.140905258568976	0.00910226464687014	0.923992517797822	0.980717591643094	-0.00229962364312579	11.3071640380987	14.5437474988366	13.2853588164473
ENSG00000177370.5	ENSG00000177370.5	397.754240443204	0.00934312403063224	0.130934255101055	0.00520780282757727	0.942470512448444	0.983586328221017	0.00187185330566287	-12.4396614633027	8.91677831112669	8.61667376869131
ENSG00000177374.13	ENSG00000177374.13	12.2805487405218	-0.563479580471018	0.701443009734455	0.64062591964656	0.423484233465449	NA	-0.00469409497757487	-5.11580987825117	0.306453439696884	0.428991069852236
ENSG00000177380.14	ENSG00000177380.14	377.89760580731	0.0293598233948032	0.14886194512352	0.0389115909113116	0.843623914424193	0.96108882819814	0.0046740821675233	-10.0543651423012	11.2292706639815	11.3600588212341
ENSG00000177383.5	ENSG00000177383.5	1168.39456939464	0.260460312683909	0.0795122159040965	10.7246636127654	0.00105716886142065	0.0377813703829864	0.209904112316534	210.832244013153	57.65758290776	45.0377912341658
ENSG00000177406.5	ENSG00000177406.5	56.3829599571843	0.162775197760898	0.320060749161549	0.258775356471943	0.610962752226352	NA	0.0064228281775661	7.50907030429444	1.95931146626323	1.57649619662184
ENSG00000177409.12	ENSG00000177409.12	439.868404883492	0.15460808731686	0.140625181469984	1.20788165943669	0.2717520599701	0.673946486975209	0.0292137017814203	35.7134563598736	5.1600667873113	4.49430517117563
ENSG00000177410.13	ENSG00000177410.13	1979.60059926956	-0.0913742987302003	0.0819905108334952	1.24167928542202	0.265147659861622	0.66788613470347	-0.0381363928524055	-125.136567213625	245.216824952611	255.926146171095
ENSG00000177425.11	ENSG00000177425.11	2606.2900211	0.0404013724997113	0.0890665512263229	0.205775638855854	0.650098757957863	0.89784467901039	0.0142395978231923	12.5835763925038	49.8500367982063	47.3220543399927
ENSG00000177426.22	ENSG00000177426.22	1960.13157975332	0.00607095047234903	0.0662309793326581	0.00845097743216172	0.926754293085659	0.981944618986837	0.00298662206546096	12.0929944874633	143.517789436342	132.919011209318
ENSG00000177427.13	ENSG00000177427.13	153.237934207596	0.0976181455005707	0.193193370041632	0.2553551737251	0.613329323194606	0.882141448259244	0.00993204575464215	19.0425721045752	8.23125121944242	7.24867519244864
ENSG00000177432.8	ENSG00000177432.8	96.3360942286791	0.201852897718881	0.251499039319517	0.644836324657064	0.421964900723412	NA	0.0127485793436661	3.27644810629624	3.99151137829281	3.77152855249248
ENSG00000177459.11	ENSG00000177459.11	152.084647233051	-0.370628157068837	0.192461848979647	3.70462239698293	0.0542619479413423	0.357338923106181	-0.0455689192261288	-35.9369195009681	7.23189918568474	8.92444631094092
ENSG00000177463.16	ENSG00000177463.16	598.446244768736	-0.00988249357367545	0.130309240847661	0.00578421613745661	0.939376109463451	0.982743949674492	-0.00138369546991008	34.8708052350812	5.8522293375643	5.14885637503829
ENSG00000177465.5	ENSG00000177465.5	104.634776876155	-0.104355165539044	0.240912871149131	0.18759302688153	0.664927516194821	NA	-0.00699810590701163	1.57362754849021	5.5142645765959	5.49571128055933
ENSG00000177469.13	ENSG00000177469.13	3095.4186413868	0.0510410390854452	0.0630355864837637	0.655624891243249	0.418108783678217	0.787358097313674	0.0276031130922271	192.890443431819	63.1818346237094	57.9675634012046
ENSG00000177479.20	ENSG00000177479.20	2859.429248436	0.0551623804930401	0.066751626810162	0.682854415678875	0.408605545912284	0.781764898242527	0.0282227885412955	97.198976577427	91.7979370391159	82.1252383406004
ENSG00000177483.12	ENSG00000177483.12	17.7478615919978	-0.0931445516252952	0.596686903106024	0.0262318780123039	0.871335319894755	NA	-0.00105226368993958	-3.9397089671842	0.236815544023765	0.272738723850385
ENSG00000177485.7	ENSG00000177485.7	647.332952369793	0.0770819951852938	0.122501237089294	0.395903091997724	0.529212691981972	0.845224594107709	0.0171346990944579	70.8895696516428	8.99186134331541	7.6240825040973
ENSG00000177508.12	ENSG00000177508.12	86.9714527340505	-0.302919172957932	0.281919463879475	1.15935370815405	0.281599615995001	NA	-0.015377232804864	-11.8865082299475	2.78327814934424	3.01444202645192
ENSG00000177542.11	ENSG00000177542.11	1029.39276737984	-0.166153278153325	0.101800664324272	2.66232498206176	0.102750444564702	0.474541298618421	-0.0616332713166369	-127.952310491646	39.4710294758295	42.0689887630009
ENSG00000177548.13	ENSG00000177548.13	274.211632204139	-0.218822751889278	0.144069951519605	2.30628984988804	0.128851279479278	0.518227389144378	-0.0431635098909208	-46.9871928650219	11.3359276944497	12.7082467961934
ENSG00000177556.12	ENSG00000177556.12	412.122092960623	0.0578596149780303	0.121021889531955	0.228569583642916	0.63258649493482	0.891675443218271	0.0130355349002155	27.7629557129717	121.211274206655	110.222851905615
ENSG00000177565.19	ENSG00000177565.19	7729.0259322173	0.160359948790089	0.0581716905284631	7.59611871817883	0.00584940880021879	0.108341223864922	0.125095454044135	886.849183008742	118.245721495133	102.408938731839
ENSG00000177570.15	ENSG00000177570.15	1234.89950861318	0.195861961854761	0.0905956025224014	4.67185394423279	0.0306608123719757	0.271661939901448	0.107216588574338	202.5932440487	24.0381861230497	19.2958239403957
ENSG00000177576.12	ENSG00000177576.12	132.828316176254	0.473942234896195	0.635093779543082	0.553266420208658	0.456986099650333	NA	0.00484530985219277	-41.2952251430846	3.65474093489081	5.16279299384948
ENSG00000177595.19	ENSG00000177595.19	219.046074104263	0.0355496324720898	0.2007018620009	0.032022837593658	0.857977543253754	0.965328831142977	0.00336229560118948	12.4721808673284	5.95341944042367	5.60675495643988
ENSG00000177600.9	ENSG00000177600.9	5442.98870965731	-0.15793195639909	0.0599951314088689	6.92661586242542	0.0084922228203561	0.13508721314209	-0.119751609874623	-693.347704615448	1715.47394801344	1822.36151394041
