gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000138079.14	ENSG00000138079.14	34.3883034203525	-0.424263043576722	0.497981492700164	0.723256882027712	0.395077666367563	0.553094400331008	-0.144465706590397	-12.7791252940212	1.14836831861514	1.75988673526274
ENSG00000138080.14	ENSG00000138080.14	14.3218967221022	-0.252794437488253	0.674967571554353	0.140989085148291	0.707299701087474	0.815655794120169	-0.052090297679633	-4.8723156636116	0.294115139270775	0.389093870219989
ENSG00000138081.22	ENSG00000138081.22	1598.29929974109	-0.328825477793356	0.077118692737069	18.1593189064562	2.0317276802451e-05	0.000123228874154277	-0.31759309126778	-374.901950732235	23.6996406450161	30.9061358054561
ENSG00000138085.18	ENSG00000138085.18	2607.75653153312	-0.640431247231687	0.0677334417877056	88.948809447014	4.05162354048307e-21	1.59951051076462e-19	-0.631686477030814	-1174.98977289811	138.531359696331	219.819315009423
ENSG00000138092.11	ENSG00000138092.11	1397.30102542107	-0.175827904203108	0.0986164372557787	3.17611584457333	0.0747221566835038	0.158196572564335	-0.163757962616521	-146.443901328867	26.591170353933	31.2151885305511
ENSG00000138095.20	ENSG00000138095.20	9503.07051600067	-0.0427772467194458	0.0636480626840422	0.451661535685631	0.501546971882995	0.652332242836696	-0.0413299015057391	105.372825688059	139.578759624151	142.152526773152
ENSG00000138101.20	ENSG00000138101.20	57.1290607992062	-0.122918193314951	0.31773507151246	0.149541425971229	0.698973973743743	0.809343804568932	-0.0666415586645618	-5.6507770239628	2.31673357942954	2.47390895155873
ENSG00000138107.13	ENSG00000138107.13	1060.897663551	-0.108314936952717	0.114084347559249	0.901038354482182	0.342503442675575	0.499112133867287	-0.0978591490020198	-29.9553094672588	26.0720515337927	26.0076708528869
ENSG00000138111.14	ENSG00000138111.14	160.328999734965	0.162950711153313	0.206698328084915	0.62234690131011	0.430176497533819	0.58638329352985	0.121928559387824	23.1224405801195	6.85088692618086	6.21691210973241
ENSG00000138119.17	ENSG00000138119.17	5250.59903351014	0.0851928898147748	0.0587733460963251	2.10104237015724	0.147198758866833	0.268576837100288	0.082898693754545	395.639732865596	53.8128955160585	51.516838621258
ENSG00000138131.4	ENSG00000138131.4	486.753197264743	0.721826941523902	0.125626811104152	32.8618828962915	9.89444079247737e-09	1.0755675216386e-07	0.691482670369721	262.58607797074	11.0399100323259	6.47935394630461
ENSG00000138134.12	ENSG00000138134.12	592.204830827694	0.822840995155997	0.119398311185181	47.1687024137917	6.51321951821134e-12	1.07989319530731e-10	0.796929797702819	324.00308941954	29.3869467746107	16.0436955471083
ENSG00000138138.14	ENSG00000138138.14	2690.13048706011	-0.291860363753486	0.0779819933486684	13.9871653413422	0.000184062801916344	0.00091562791182104	-0.280949896858073	-484.604614701226	49.5455687408137	61.0057643992969
ENSG00000138152.10	ENSG00000138152.10	236.760748524596	0.559785533992582	0.178666762222547	9.78740411201086	0.00175711344173626	0.00680964174909389	0.494492199216973	99.5995099667868	11.4822728045869	7.13504600325911
ENSG00000138160.7	ENSG00000138160.7	1608.22830296188	-0.0589637960309599	0.0777679704200106	0.574777414953445	0.448366719673145	0.602978627363188	-0.0560718586972929	-41.1169545764001	20.0806077995234	21.5093731491472
ENSG00000138161.14	ENSG00000138161.14	16.8583574878333	0.834241064089795	0.624620696258138	1.7828847857739	0.181795489997497	0.31530282961813	0.225410583552588	8.66743310558578	0.78464360968657	0.467723348790149
ENSG00000138162.19	ENSG00000138162.19	491.903711720281	-0.0134536212203079	0.138987038840071	0.0095801589795883	0.922028942000838	0.952193667540305	-0.0117656776969525	-2.052132445361	11.3662521476546	11.9190877298793
ENSG00000138166.6	ENSG00000138166.6	2909.03515182378	-0.729682663294998	0.0731290674760806	98.8139773909324	2.77369851632951e-23	1.24100899414674e-21	-0.719439487147176	-1333.60161033322	60.7629862683884	98.6606316326839
ENSG00000138172.11	ENSG00000138172.11	57.076803773628	0.0961820982828092	0.319436753565144	0.0907035215053185	0.76328467175938	0.852907354370769	0.0523225658060599	11.1499091655287	2.87766678781139	2.43369052409037
ENSG00000138175.9	ENSG00000138175.9	384.228943256905	0.295739194075282	0.139940029134494	4.46184254060474	0.0346600917923525	0.0853135488331378	0.262350789613392	99.0112305575692	7.32089438555891	5.89569189019868
ENSG00000138180.16	ENSG00000138180.16	1417.81144647276	-0.0293908922115235	0.097130883107638	0.0916971655308174	0.762030547800187	0.851814290379005	-0.0271269387472027	88.0941021101737	36.6114458954424	36.2089790113607
ENSG00000138182.15	ENSG00000138182.15	1942.60027821115	-0.155817809364136	0.0876389212830172	3.16003232163024	0.0754616892386134	0.159390617828029	-0.146979045300899	-165.961512080182	18.4000795912165	20.8962528212298
ENSG00000138185.20	ENSG00000138185.20	212.817570951867	0.717299682483446	0.168702963775236	18.0517971941527	2.1497561722933e-05	0.000129826433002814	0.661434753475204	109.95029379486	1.84976039419359	1.12516154788039
ENSG00000138190.17	ENSG00000138190.17	950.565297118784	-0.378121857518772	0.110567380599969	11.6690628804967	0.000635480119687831	0.00278040564838474	-0.354117626119461	-225.261118281338	17.233490165186	22.5381862537098
ENSG00000138193.17	ENSG00000138193.17	287.014594590282	-0.35370441836755	0.162806572754383	4.7180179905431	0.0298481282673853	0.0754315173437065	-0.304568844709927	-76.669576994042	2.22247574706044	2.78586961080737
ENSG00000138207.15	ENSG00000138207.15	95.9445414732045	-0.29952766481627	0.254693007334648	1.38169128066991	0.239813270700088	0.385800692707301	-0.204135586283013	-27.9010528315046	6.0656617025203	8.01001215101159
ENSG00000138231.14	ENSG00000138231.14	562.301543670252	-0.236633741295547	0.108682741815197	4.74019354664243	0.0294657561061652	0.0746362670257248	-0.2183681859044	-84.621815306757	13.4364339403337	15.7563988970408
ENSG00000138246.17	ENSG00000138246.17	2055.60873917259	-0.301760423035519	0.0852160452553908	12.5263330047745	0.000401256528818681	0.00184503895705843	-0.288625326054563	-452.851390670922	14.3841688589315	18.707421213233
ENSG00000138271.6	ENSG00000138271.6	214.86225022187	0.189043334893008	0.170443851021455	1.22967886871847	0.267469499545759	0.418382042405212	0.154878467748289	33.4090369991566	10.9278802328129	9.67283418346778
ENSG00000138279.16	ENSG00000138279.16	3555.31738176332	-0.144748833297627	0.0632213770068807	5.24009988992269	0.0220720066064404	0.0586106131045956	-0.140294371209052	-312.0053124619	112.066815177972	122.461403133094
ENSG00000138286.15	ENSG00000138286.15	451.22788181282	-0.207500436460528	0.125949713634907	2.71168545102049	0.0996156930167858	0.199047328667474	-0.185788768280381	-48.7152593902561	12.7498238041089	14.592551958941
ENSG00000138303.18	ENSG00000138303.18	731.717774794321	-0.250000757640858	0.106216755942259	5.53395348170404	0.018650916636946	0.0510543623351479	-0.231938628419945	-133.774381552019	28.1661617738272	35.5615891151438
ENSG00000138311.18	ENSG00000138311.18	220.584719532082	-0.54845378368205	0.168966436607293	10.5236425930457	0.00117856948132453	0.00480137200151107	-0.489643966385868	-80.5855742077716	3.36348496046488	5.0447634644102
ENSG00000138316.11	ENSG00000138316.11	89.5228382201912	-1.88500302515742	0.335519091557372	30.7886587032556	2.87714481008281e-08	2.93921954258361e-07	-1.76604704189657	-85.4544543721178	0.474585994069412	1.53043866202994
ENSG00000138326.21	ENSG00000138326.21	27024.4718990479	-0.104730349743998	0.088077655322062	1.41359342633039	0.234460778829287	0.379245162109281	-0.0982748068814815	-2548.08913019001	5415.1105491421	5709.9109815863
ENSG00000138336.9	ENSG00000138336.9	16.6001754054998	-0.00263892864211813	0.580853466567518	0.000171696916730468	0.989545364832702	0.991279268710337	-0.000310881620584257	-0.54028806898474	0.112370246984462	0.119512175656016
ENSG00000138346.15	ENSG00000138346.15	717.557191747759	-0.325552345126068	0.103429883909771	9.89037391136402	0.00166145605770533	0.00648412858069506	-0.305655321162968	-131.206666273458	12.8663793475258	15.9454347713841
ENSG00000138347.17	ENSG00000138347.17	19.132149947902	2.4987303212373	0.652186323463234	14.8314058282545	0.00011756137384404	0.00061100248035576	2.12028583954312	30.738647181279	0.956840949323502	0.171391381074593
ENSG00000138363.15	ENSG00000138363.15	4542.94685035977	0.476327968716986	0.0755210212742674	39.6243824954124	3.07816081835908e-10	4.07433175416627e-09	0.464706725236441	1573.17863713562	205.32946882318	147.016135949893
ENSG00000138375.14	ENSG00000138375.14	536.560061837605	0.180725613109654	0.116647860540117	2.39919849561241	0.121397434588645	0.232032045605539	0.16397627410192	48.8149946054331	12.4115119397615	11.599450941536
ENSG00000138376.11	ENSG00000138376.11	893.230376556445	0.433526898443256	0.0976119176697818	19.6989516962422	9.06510796458777e-06	5.96457828394615e-05	0.414344976765212	297.488631455103	14.3333436422682	10.4251251662016
ENSG00000138378.19	ENSG00000138378.19	12.397934229545	-0.163444164505172	0.765931710486829	0.0723278832326884	0.787977057317692	0.871352808708066	-0.0264075202627238	-1.90347982359904	0.350257296193119	0.43662131728227
ENSG00000138380.18	ENSG00000138380.18	73.7931994294834	-0.0735230153012612	0.304925482205904	0.0582757407610472	0.809242254364744	0.884664549459929	-0.0410280160440535	-9.76958289416546	2.23200658193613	2.71659969217833
ENSG00000138381.10	ENSG00000138381.10	2346.79732432364	0.210465163731776	0.0835866558336141	6.33518766413503	0.0118365591749804	0.0347752431338025	0.200460301478706	398.93136092751	89.9763435556309	78.7983106231416
ENSG00000138382.15	ENSG00000138382.15	1046.80578857405	-0.264672484674058	0.0874167335486873	9.16133262613221	0.00247182499554599	0.00918735628009822	-0.251784546342121	-176.662950172049	104.38600249122	125.687770166998
ENSG00000138385.16	ENSG00000138385.16	3743.59283754225	-0.113118167772437	0.0639906963621947	3.12399683253697	0.0771473415157299	0.162169225127404	-0.109488667597736	-266.817561316416	163.974535238886	175.714808806195
ENSG00000138386.17	ENSG00000138386.17	1847.350152364	0.160894189254146	0.0915064586885448	3.08996895139818	0.0787763112575137	0.164917348339182	0.151239545841036	221.104777075887	42.6253747104324	38.8564173998997
ENSG00000138398.17	ENSG00000138398.17	1941.09569355549	0.0462537598467288	0.0873070141312656	0.281119545103053	0.595968364452025	0.730572401022987	0.0435760254392593	104.014284098222	43.6493204646218	42.714185978793
ENSG00000138399.18	ENSG00000138399.18	563.713566277556	-0.324946318412762	0.157649986328501	4.23814000555771	0.0395254467110542	0.0950641808408872	-0.280542198480926	-130.375674869024	13.5370698261975	17.4626235678241
ENSG00000138400.13	ENSG00000138400.13	65.310355760691	-0.0963938610138152	0.313591964304244	0.0958389398807	0.756881394827448	0.848787224173552	-0.0525703725482161	-5.12885076808097	2.77957477950503	3.16443097354438
ENSG00000138411.13	ENSG00000138411.13	19.3604810741835	2.030107638716	0.75200619559367	6.7875264644647	0.00917970161273604	0.0280534298345265	1.14161671443493	20.1160024656051	0.50276119949118	0.101844893949316
ENSG00000138413.14	ENSG00000138413.14	7491.35662829314	0.482169477194172	0.0655271988699635	53.9228432345257	2.08519256312085e-13	4.03346270730996e-12	0.472650091796418	2173.33972761008	327.40037870865	254.243406492425
ENSG00000138430.16	ENSG00000138430.16	2988.2208398595	-0.00592570732367962	0.0851829642100566	0.00498739467344933	0.943699007561083	0.966182605417282	-0.00554092688455843	81.8769874533496	161.573309850865	165.564090929138
ENSG00000138433.16	ENSG00000138433.16	435.205684456017	0.0481242611601029	0.144330603301029	0.111565317807873	0.738369033157277	0.836388375711142	0.0409955889543112	5.83187592583118	15.6513176571771	15.673764847628
ENSG00000138434.17	ENSG00000138434.17	4778.01910749441	0.204816998433448	0.0734680783765062	7.76649263241447	0.00532242958943982	0.0178021718618836	0.197206918422871	510.341459470268	72.8726091556709	67.4961888856705
ENSG00000138439.12	ENSG00000138439.12	347.455009285987	0.073046046838476	0.149546346866569	0.238886260870132	0.625011675491698	0.753915449876109	0.0617156011253414	10.13514221002	3.99192289910419	4.04672621844358
ENSG00000138442.11	ENSG00000138442.11	2020.10215481794	0.186525624092441	0.102748041886969	3.2920924269347	0.0696142551608439	0.149619276338455	0.173040365771251	360.991265521252	95.9052887859231	78.2888598764972
ENSG00000138443.17	ENSG00000138443.17	1788.59198591844	0.64848696550437	0.105822346253945	37.3058344742564	1.00982042194591e-09	1.25302154607372e-08	0.626335974599269	833.192944719358	56.2105012905949	35.9913851494099
ENSG00000138448.13	ENSG00000138448.13	9048.53630173462	0.0576973660758211	0.0887906006384575	0.422231991105022	0.515825420069862	0.665631264353653	0.0541781839465987	-430.547065025939	82.1113494954565	88.1301732467276
ENSG00000138449.11	ENSG00000138449.11	1836.21519096828	1.20058585348836	0.0971103071934911	149.748947955342	1.96713438937646e-34	1.68692702413417e-32	1.18657065062523	1497.9220305695	58.2805634974551	24.2660631182606
ENSG00000138459.9	ENSG00000138459.9	822.367044151181	0.285577801730036	0.10136134693118	7.92811998313782	0.00486723430705038	0.0164941007164939	0.267878296324958	151.638450037334	34.2041936356841	28.4133296355907
ENSG00000138463.9	ENSG00000138463.9	582.136706553532	-0.284467249950503	0.108381908810996	6.88521357412004	0.00869116824995963	0.0268313746212754	-0.263917478146821	-106.452632258554	15.0452811584467	17.8600061330635
ENSG00000138468.16	ENSG00000138468.16	661.581796791652	-0.852780919055101	0.122500361992691	48.091515564104	4.06782874045745e-12	6.85491314822065e-11	-0.825678666687127	-398.169236570405	7.04471342187071	13.463664264447
ENSG00000138495.7	ENSG00000138495.7	1329.72474925829	-0.000667236044789301	0.0956630452778131	4.91147620635957e-05	0.994408317180558	0.995181975103676	-0.000484824850235533	-60.3208179149938	512.135425367921	516.748309076965
ENSG00000138496.17	ENSG00000138496.17	1117.69514855141	0.508184225728368	0.0890788896436088	32.4561953345343	1.21909689769365e-08	1.30771228025012e-07	0.492216360211445	378.037287954055	23.5599725769168	17.0142396281256
ENSG00000138587.6	ENSG00000138587.6	771.794683548383	0.407063325743964	0.111029684047027	13.4242201962815	0.000248396253350456	0.00119820142709926	0.382666260831407	231.973871316741	31.6496918082466	22.7756541766248
ENSG00000138592.14	ENSG00000138592.14	2122.13687346736	-0.214510268014816	0.0846074270241908	6.42282498382589	0.0112662803946557	0.0333090029059384	-0.203959152733551	-262.209720233946	53.1287331540503	62.6809027848638
ENSG00000138593.9	ENSG00000138593.9	1228.43492113384	-0.0583253441187454	0.0972410832599908	0.3601208705022	0.548439114786843	0.692128883434618	-0.0539751207241192	-118.445291644788	10.2143439798401	11.5084626224313
ENSG00000138594.14	ENSG00000138594.14	3531.13339279942	0.211814705848113	0.080591824865872	6.90208545948516	0.00860952620918621	0.0266219243920269	0.202491590821439	715.820964937719	34.5901399167024	27.8553038085047
ENSG00000138600.11	ENSG00000138600.11	1553.44591578455	-0.346517875554423	0.097533507959765	12.5962106809718	0.00038652959905481	0.00178369832317191	-0.328303735374251	-312.253084497668	38.9133196552629	47.2050714035992
ENSG00000138604.10	ENSG00000138604.10	715.590230552905	-0.0952871516410634	0.109199076382862	0.761245021670817	0.382939176958027	0.541255300386787	-0.0867146940009374	-76.0051637162319	10.4279731718142	11.3593046756939
ENSG00000138606.20	ENSG00000138606.20	61.7209897651524	-1.11381849432207	0.315485069849651	12.3689772374256	0.00043652666743188	0.00199355788120666	-0.946502432268595	-43.7455597209149	1.77000898314037	3.7078081899958
ENSG00000138613.14	ENSG00000138613.14	553.343583263953	-0.425688916054334	0.147206361058124	8.33403402316695	0.00389091612184861	0.0136314528499444	-0.382301792107012	-152.887538306303	10.8776908657844	14.0916463409833
ENSG00000138614.16	ENSG00000138614.16	1317.56035977035	0.076354134904982	0.110690833569606	0.475796966401575	0.490332311614543	0.64169120853736	0.0694520769997948	100.123981465935	48.0999313352051	45.3056685931372
ENSG00000138617.16	ENSG00000138617.16	210.909923960383	0.592761651039586	0.171017481181632	11.9827567349227	0.000536950910404489	0.00239895057974058	0.53318548254168	74.098214313605	6.64219938916137	4.54654824540348
ENSG00000138621.12	ENSG00000138621.12	311.361526643169	0.255021308163914	0.196992164567263	1.67285298381267	0.19587683618328	0.333027298526833	0.19940055758716	39.7649202111349	28.7305916518054	26.3032918666336
ENSG00000138623.10	ENSG00000138623.10	635.835222640034	0.0632684160653797	0.113685718214368	0.309688839771496	0.57787118846202	0.716179820562003	0.0572730285556122	12.9039538259821	13.9700106305229	14.1776425629533
ENSG00000138629.16	ENSG00000138629.16	594.805193065272	-0.406169579453631	0.1318967228813	9.45805091425794	0.00210224334985008	0.00796129252902009	-0.371607543649	-169.599462644601	30.5114837111305	42.561076030683
ENSG00000138639.18	ENSG00000138639.18	29.2511818688656	-0.36643612653571	0.455180249807099	0.643481064422453	0.42245305729016	0.579849314630171	-0.139082842905333	-2.88826454042164	0.921204590526689	1.0331805694789
ENSG00000138640.15	ENSG00000138640.15	517.206220378746	0.0676085911620399	0.120101928696435	0.316923557010298	0.573462366686411	0.712431798162692	0.0605069846241534	47.1406139833426	10.0682423704066	9.24695708678282
ENSG00000138641.18	ENSG00000138641.18	127.130773012221	-0.508573418251861	0.211634409570498	5.77022101247351	0.0162999844420906	0.0455891574285396	-0.417768761911882	-44.5512778163342	1.57147924314422	2.21748072136137
ENSG00000138642.16	ENSG00000138642.16	735.571648248926	1.86776165980552	0.117879388578369	243.782235579172	5.88891938768481e-55	9.67035741152157e-53	1.85391039383308	845.321325554316	20.6420689596055	5.85340015092516
ENSG00000138646.9	ENSG00000138646.9	596.921491706073	1.90794843068598	0.125793220961419	224.101146513745	1.1530697552595e-50	1.66343782637249e-48	1.89240776826811	737.860409879738	20.6802800449201	5.39168966392848
ENSG00000138658.16	ENSG00000138658.16	231.103746530517	0.417796136924113	0.204769888429419	4.1535698349804	0.0415468455534573	0.0989534189111507	0.337488191769603	57.2351742208653	4.95699431052209	3.89366738641125
ENSG00000138660.12	ENSG00000138660.12	1369.59493870676	-0.0477324492684006	0.0833194585612218	0.328484424908197	0.566552879310812	0.70709170804024	-0.0450453368140736	-33.3971078083753	36.2460313614553	37.8053744072678
ENSG00000138663.9	ENSG00000138663.9	1261.90454057375	-0.3898586515773	0.0911465473114437	18.2656964624314	1.92136132968705e-05	0.000116932612999581	-0.373295842882343	-308.139772458998	49.1878607881021	63.6426013423642
ENSG00000138668.20	ENSG00000138668.20	5065.93968358971	0.169051357773552	0.0727384484923172	5.39841465325271	0.0201550513515524	0.0543144854508663	0.162609477036282	759.086500005521	261.461272002314	233.699082110561
ENSG00000138669.10	ENSG00000138669.10	52.8726718635137	0.53434449905496	0.420093864738702	1.60301950187951	0.205475827682429	0.344453179420719	0.242503332014337	25.2431336349571	1.57793226030872	1.0337879693247
ENSG00000138670.19	ENSG00000138670.19	105.199080169003	0.126953015617746	0.241191433659518	0.278187923264127	0.597891383005246	0.732057697157847	0.0862987007486645	5.13365217748658	5.50265781556819	5.01377239878554
ENSG00000138674.17	ENSG00000138674.17	2108.93950146056	-0.0128620947433288	0.0857347216913421	0.0227596576256133	0.880083754473031	0.92700016465139	-0.0120254068776997	-54.7108449689385	61.5256357336475	63.3980360603369
ENSG00000138678.11	ENSG00000138678.11	282.901348172585	0.998684044435234	0.144675856294198	47.4588683964017	5.61702519259198e-12	9.32305385729568e-11	0.964297114630009	186.557995883674	9.59553593482429	4.89040359389781
ENSG00000138684.9	ENSG00000138684.9	32.5330070250867	-0.225455231217271	0.429087266623521	0.275413897662261	0.599722988210304	0.73371832020403	-0.0896116865455421	-5.52143826640718	0.772169097197047	0.91757063982862
ENSG00000138686.10	ENSG00000138686.10	334.618884540553	-0.36028936143517	0.139446245566535	6.6686216796322	0.00981250457485497	0.0296584728054555	-0.323339266566796	-92.2152423619002	11.4897813949046	14.8862312290897
ENSG00000138688.17	ENSG00000138688.17	939.591943662509	0.214924422958482	0.130844098596145	2.6973394660164	0.100515854711477	0.200408516317019	0.191217528511725	72.8893734861809	7.11881050941984	6.80046991391641
ENSG00000138696.11	ENSG00000138696.11	116.620158644074	0.0913607482743198	0.26098194267897	0.123295210706125	0.72548768833031	0.827627518813589	0.0589619180868634	20.5098341936795	1.75529044506598	1.52465683807764
ENSG00000138698.15	ENSG00000138698.15	768.514631337383	0.244589614917959	0.114855670100856	4.52974838900219	0.0333105149153949	0.0826126459244916	0.224238565127744	86.6715232795356	27.5056917333507	24.228343856403
ENSG00000138709.20	ENSG00000138709.20	1488.29616646705	-0.240901296934026	0.0748610592569587	10.3497666332395	0.0012949105461611	0.00522431761383761	-0.232078804536096	-252.240101014454	35.1574712548807	43.5101988212422
ENSG00000138735.16	ENSG00000138735.16	91.0556732076681	-0.443745979572864	0.367071333533167	1.4458019623948	0.229202759478694	0.373001534413863	-0.22805665067706	-39.7097360169803	0.8602558763123	1.44145864515256
ENSG00000138738.11	ENSG00000138738.11	121.885609028817	0.187759509058031	0.239808445440373	0.612288127657578	0.433927588109725	0.58925892936234	0.129501732555029	38.2931133399276	5.29144399335826	3.94017441062344
ENSG00000138744.16	ENSG00000138744.16	258.603650603528	0.496737005182538	0.170548973979341	8.45986735533923	0.0036306833278139	0.0128304093058918	0.437605164532505	85.802965939737	21.3972086162287	16.0521200335617
ENSG00000138750.16	ENSG00000138750.16	1460.67137240926	-0.105443558780722	0.0791748108046392	1.7737576387798	0.18291772450789	0.316822037197463	-0.100291556126674	-122.416468465807	43.8012118738417	49.5387969615864
ENSG00000138755.6	ENSG00000138755.6	12.2213144783833	1.16049753628041	0.725878232055669	2.54939282819534	0.110336650561595	0.215534869408856	0.26035992288151	13.3226470666153	0.462362849037552	0.152150984541949
ENSG00000138756.19	ENSG00000138756.19	500.861403913412	0.0535807746143273	0.129991391139874	0.169949902698193	0.680156334567829	0.796139068932469	0.0469725218052873	-23.9163674267676	5.57229657707623	5.71703624565987
ENSG00000138757.15	ENSG00000138757.15	4390.31764344634	0.0929876447776582	0.0598339119391843	2.41472294865815	0.120199233932001	0.230140830435917	0.0904048301346588	359.679134682545	85.6814719868992	81.8148504962267
ENSG00000138758.12	ENSG00000138758.12	2959.82339446428	-0.343606785085234	0.0879793435739856	15.2204603610964	9.56613476924842e-05	0.000506735951606447	-0.32881662631748	-825.907058743011	38.1991026024317	50.8852178442763
ENSG00000138759.20	ENSG00000138759.20	846.099091612843	0.84506969220228	0.106059931317532	63.0303695134388	2.03543895685978e-15	4.87116833148644e-14	0.824972412843703	447.006541682227	4.81825094304012	2.83983392338369
ENSG00000138760.11	ENSG00000138760.11	2414.29607619539	0.553578064042361	0.0779772438288388	50.1670794863309	1.41196818464812e-12	2.51675991896402e-11	0.541257410124642	924.405893662959	41.9679013225446	29.1273949203154
ENSG00000138764.15	ENSG00000138764.15	333.456218322996	-0.630506615040334	0.152652321347322	17.0052793174941	3.7276028877083e-05	0.00021542223202795	-0.583247378845519	-145.398431621724	7.32560588781675	11.7686196771751
ENSG00000138767.14	ENSG00000138767.14	422.13971096266	-0.0954170824741504	0.124606547843691	0.58622821731128	0.443881361259992	0.5986677756583	-0.084517298637496	-40.5686273945155	5.77591182254044	6.23449563426872
ENSG00000138768.15	ENSG00000138768.15	2335.88927477127	-0.229415539070598	0.0698523294990351	10.7800258009027	0.00102601251379683	0.0042631303265055	-0.221578374496721	-441.05264538371	33.4031091040645	41.1019244599678
ENSG00000138769.11	ENSG00000138769.11	21.2992083642576	-0.198018122378044	0.593816964497146	0.114888608649153	0.734645723223362	0.83339633441278	-0.049385833862117	-4.22940958283663	0.583342327409184	0.719262432375135
ENSG00000138771.16	ENSG00000138771.16	3253.97856829806	-0.130815152759103	0.0817652483782536	2.5592390324084	0.109651351833699	0.214657991998095	-0.123937072382969	-212.821001477741	27.4522639585448	30.2504498378245
ENSG00000138772.13	ENSG00000138772.13	5231.11992925557	-0.118079370440121	0.0765596991351535	2.37846891466513	0.123018063472834	0.234548768251812	-0.112723673429801	-503.603649781455	262.861404073037	296.867868744629
ENSG00000138777.20	ENSG00000138777.20	1937.2105501596	-0.334696225054515	0.0850612882100595	15.4588352531556	8.43218322227377e-05	0.000452570167660007	-0.320960087695002	-516.211340045781	157.96211798212	200.876472429045
ENSG00000138778.14	ENSG00000138778.14	1619.85078881645	-0.319264867862085	0.113379148940073	7.91627035556189	0.0048992166297387	0.0165951959395757	-0.29574883358976	-489.947536597346	11.6381157849742	15.6189807467719
ENSG00000138780.15	ENSG00000138780.15	601.628603112393	-0.0937947709494126	0.116874695959167	0.644139339972199	0.42221584495099	0.579678358326379	-0.0842513836264502	-63.1356075646928	9.22750169269025	10.5980688810376
ENSG00000138785.16	ENSG00000138785.16	365.817671830442	-0.545914288767098	0.133081212101564	16.8012249489384	4.15065013818391e-05	0.000237558159188012	-0.509431749892069	-144.80861388669	13.1155411711707	19.6778137777161
ENSG00000138792.10	ENSG00000138792.10	64.8911305669562	0.577557821980169	0.391811608056468	2.16068992601852	0.141581107722776	0.260761959051279	0.295646940647556	31.251072626377	1.42341287549755	0.914190094187255
ENSG00000138794.10	ENSG00000138794.10	342.435748224784	-0.414246995176979	0.15414586519038	7.20788077652404	0.00725841487695626	0.0231585142705037	-0.367089438267306	-90.8498992287886	17.6115356157263	23.7886702433317
ENSG00000138795.10	ENSG00000138795.10	145.406202497092	-0.39355668122648	0.226795782377653	3.00236917049122	0.0831428529339929	0.172545452794987	-0.298759301188611	-48.5178705247399	3.90100809591475	5.70896461981758
ENSG00000138796.18	ENSG00000138796.18	1181.67747940352	-0.00671895095404082	0.081514633866083	0.00680534930164356	0.934253459158119	0.95980785441409	-0.00623556947041261	4.29229132329874	47.3358324853795	47.497759515186
ENSG00000138798.13	ENSG00000138798.13	70.7944057582705	2.12281969802012	0.352169452142981	35.2158812101038	2.95107156731035e-09	3.42795691256323e-08	2.00572710114115	74.347023646404	1.69787931733624	0.469850370964305
ENSG00000138801.9	ENSG00000138801.9	587.325702798643	-0.0968069363155524	0.133675394946017	0.524312776188907	0.469007750100922	0.621334038227956	-0.0842988059445848	-53.1524962320672	16.9776095659206	18.9955745080058
ENSG00000138802.11	ENSG00000138802.11	558.950989300512	-0.133192349354108	0.107863318509772	1.52541490077638	0.216801892857958	0.358181756830297	-0.121844636990184	-39.3687234205	7.3550178935234	8.24537991745496
ENSG00000138814.17	ENSG00000138814.17	1960.7672800022	-0.114499348120674	0.0759357296924107	2.27296013880675	0.131648237685835	0.246766508429697	-0.109523203632793	-174.904227759813	29.6918131672678	33.3523846870089
ENSG00000138821.14	ENSG00000138821.14	1152.34086742049	0.17729310745309	0.0989448675991945	3.20803823614634	0.073277292792355	0.155778583052306	0.165551275061324	193.802845107974	26.6685187314457	23.4824270538897
ENSG00000138834.15	ENSG00000138834.15	469.737601717504	0.110338586663372	0.354459662160997	0.0968574638859536	0.755633898141342	0.84791835211615	0.0544180697429587	-10.5694141590701	9.06327425063251	9.78730954515712
ENSG00000138835.24	ENSG00000138835.24	750.334584410126	0.656479534539395	0.106945502869145	37.5306889100189	8.99859379411722e-10	1.12928694151214e-08	0.633929906491182	328.708184993465	17.5477659199906	11.6900863811586
ENSG00000138867.17	ENSG00000138867.17	1944.67210279699	0.246756230487884	0.0811362622249432	9.24057013410253	0.00236711240984977	0.00884501262610531	0.236235112957208	402.996698487019	49.3379166673896	41.5420995854631
ENSG00000138942.17	ENSG00000138942.17	803.155781723956	-0.0429587478457871	0.0998110480121593	0.185406694417843	0.666767403411272	0.78554584331067	-0.0395335060468494	-19.9359593882829	17.5127834095527	18.7544098591246
ENSG00000139044.12	ENSG00000139044.12	477.388508328567	-0.276081336178007	0.150702438477465	3.35046695881401	0.0671859519117591	0.145739510077278	-0.238993535929736	-78.3053374240874	7.29993615592912	8.91845638930312
ENSG00000139055.7	ENSG00000139055.7	42.878661060691	0.114533022301999	0.37190811266379	0.0953121233435112	0.757529495662292	0.849366259536801	0.0532619496346205	9.06229454450236	2.709761138034	2.26421163322513
