gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000006695.12	ENSG00000006695.12	514.121552789301	0.39158286816791	0.130014753418951	9.04505452009315	0.00263406373905607	0.00990306043225288	0.360878092070035	86.6741088349169	18.1392284718461	15.3528117505547
ENSG00000006704.11	ENSG00000006704.11	790.655422313736	0.29479036946394	0.101345420856058	8.45268324333266	0.00364505267547347	0.0131658896126651	0.277822776960343	142.997994398737	19.1400188892534	15.7277338421044
ENSG00000006712.15	ENSG00000006712.15	1378.96878903547	-0.0414978059039144	0.0838440249881781	0.245027936560646	0.620598026706454	0.751665608253946	-0.0393819787133892	-102.607227019757	45.3975824004507	48.1194879273377
ENSG00000006715.16	ENSG00000006715.16	2172.81500757712	-0.204649852971334	0.0837238258859848	5.97000553718857	0.0145512351281517	0.0426817926985371	-0.195539572871288	-242.439585846442	47.781733833888	51.6065053575464
ENSG00000006740.18	ENSG00000006740.18	351.06988545352	0.549485813748097	0.133340327777925	16.9468064523506	3.84419328563381e-05	0.000226284849748062	0.514985936803246	135.975722385802	7.03890721784225	4.66560860641534
ENSG00000006744.19	ENSG00000006744.19	1273.64070296254	0.047920889008179	0.113449758047324	0.178410196936653	0.672743066931983	0.789675605445833	0.0438605130257701	78.532640474758	43.6083615339937	41.3680798767917
ENSG00000006747.15	ENSG00000006747.15	162.38117832105	0.44473094930584	0.200935121647908	4.88898273560245	0.0270286072729251	0.0710855572094219	0.370733246553957	37.6937690788769	4.24909869001049	3.2999318836295
ENSG00000006756.16	ENSG00000006756.16	429.181771088971	-0.0621464663128999	0.166833069677234	0.139041808005842	0.709235448896044	0.815520706375781	-0.051368550757494	-6.9963022558141	7.29908139940794	7.23103743917462
ENSG00000006757.12	ENSG00000006757.12	285.659549061293	-0.189785476735401	0.162129509898291	1.36938133220204	0.241918207822004	0.393683707610267	-0.160435051605642	-62.6939925317433	16.9178715283076	20.7105181429861
ENSG00000006831.10	ENSG00000006831.10	2714.88563031397	0.00455008366748507	0.0670776583321482	0.00467306947484758	0.945499179860528	0.96537043544672	0.00452429839194765	-53.2950424090027	44.7231305217001	44.9263913617135
ENSG00000006837.12	ENSG00000006837.12	15.4237729363564	0.585863149167072	0.639279181310244	0.840553169168345	0.359238612090239	0.520671588994486	0.153704174092388	0.968722898346828	1.54780386775152	1.47385548168975
ENSG00000007038.11	ENSG00000007038.11	872.64565884093	-0.378155657052807	0.0899272524524786	17.6635433346427	2.63631358056693e-05	0.000160344800170162	-0.363294320288463	-217.277129404771	68.6893545650675	88.020539758218
ENSG00000007047.16	ENSG00000007047.16	441.845119736921	-0.124247028065488	0.192444385438894	0.416570321388605	0.518653367229639	0.664495240394921	-0.0976048852043106	-125.496646385252	8.12042605912571	10.8676849164231
ENSG00000007062.12	ENSG00000007062.12	2678.05957490049	1.79669668135621	0.0673451994889438	689.642177110341	5.3469322198796e-152	3.46347534542701e-149	1.79208032879883	2985.81723091814	76.1755171643756	21.6802745283232
ENSG00000007080.11	ENSG00000007080.11	1279.23592587708	-0.0850284708541774	0.0836550516095772	1.03318782549725	0.30941111342344	0.4698285963353	-0.0805175285928355	-61.8752382107034	109.047363175134	112.892087407371
ENSG00000007168.14	ENSG00000007168.14	2706.58286956155	-0.0294991560617948	0.084239366249784	0.122630266818547	0.726199078258365	0.82725074159922	-0.0279051788978403	67.0114088125547	52.7508555757717	51.2261755450441
ENSG00000007202.15	ENSG00000007202.15	4880.09231817221	0.388072981690197	0.0671399380798575	33.3323668945998	7.76789586635257e-09	8.05064727588781e-08	0.379946019409764	1577.1393516199	51.9907898616642	37.5643539074687
ENSG00000007237.19	ENSG00000007237.19	14.3508546358797	0.423120055381209	0.669944342185306	0.398565809942873	0.527830863258068	0.672981103929298	0.0977443733077239	5.57221670740386	0.500746006016062	0.336181932821362
ENSG00000007255.10	ENSG00000007255.10	446.441246155746	0.214452360238849	0.12099297837524	3.14348135212902	0.076230933475169	0.163685924282455	0.195743958567772	64.8697543040143	63.0300735486207	54.6247498353312
ENSG00000007306.15	ENSG00000007306.15	336.470479354342	1.3004682663559	0.153481828606463	70.8730754547891	3.80961691073604e-17	8.90591045027105e-16	1.26872447201726	309.591029584907	14.2300626010992	5.40589150504069
ENSG00000007314.12	ENSG00000007314.12	38.2023932321193	-0.899084694780898	0.439052358746178	4.26562821735014	0.0388908664859593	0.0955281103477206	-0.517972664395052	-21.02924466243	0.624268690546186	1.22698993965096
ENSG00000007341.19	ENSG00000007341.19	276.921754927357	0.151436338873247	0.178092942589273	0.722729190176992	0.395250141888364	0.555817160180597	0.12373211923828	44.8510546304445	16.7870622142044	14.0965062677992
ENSG00000007372.25	ENSG00000007372.25	147.724155933479	-0.807073150794249	0.202345145374175	15.878381938155	6.75458743887408e-05	0.000379908886847817	-0.731977110560448	-83.3991486641776	3.63793648072706	6.4084100347024
ENSG00000007376.8	ENSG00000007376.8	721.844774012525	0.0225577598781442	0.103562832111589	0.0474482709870543	0.82756449859275	0.895040885983226	0.0209756977160138	16.2884597054281	31.283067414109	30.1164743545838
ENSG00000007384.15	ENSG00000007384.15	382.767167787138	-0.33861002186857	0.133322638511017	6.44647023732712	0.0111172999796099	0.0341560366567225	-0.308076568467562	-108.488672139696	9.10812047915469	12.0570071584863
ENSG00000007392.17	ENSG00000007392.17	322.780828306883	-0.176279610991965	0.146282384952073	1.45070669348452	0.228414591415734	0.37745105221619	-0.153356146978915	-58.711039505556	13.7787835085793	16.3463247603328
ENSG00000007402.12	ENSG00000007402.12	57.4530560998202	-0.831730580564413	0.337187525268631	6.06216653058874	0.0138108152107147	0.0408880086204097	-0.613909383914682	-26.8089550681827	0.625722558910909	0.980103769112292
ENSG00000007516.14	ENSG00000007516.14	83.1389166483542	-1.07376937470311	0.30150127195066	12.5290185363655	0.000400680220500214	0.00188072907847111	-0.922060548402203	-42.2676659776257	1.25122957650263	2.3261574547805
ENSG00000007520.4	ENSG00000007520.4	730.75946392715	-0.154605504191984	0.11106114575515	1.93882102525782	0.163796602528859	0.295644024487825	-0.142216784942294	-39.7166500465847	48.1202523335524	50.5256655485779
ENSG00000007541.17	ENSG00000007541.17	373.667284682464	-0.08170760415692	0.153584381602487	0.283317899115168	0.594534748683812	0.730066129781875	-0.0690191452336847	-21.5359047626227	9.97676236303949	10.4173737393056
ENSG00000007545.16	ENSG00000007545.16	439.985449564384	-0.395305169744778	0.194112859392513	4.13322212479962	0.0420492153120672	0.101632012008924	-0.328557394820067	-228.182764517515	3.94821134527878	6.56932744664818
ENSG00000007866.22	ENSG00000007866.22	322.245877441937	-0.138058328163642	0.152257473736069	0.82376507121743	0.364081642298498	0.525974650234407	-0.118270561129367	-52.4624519795082	6.74968049965729	7.87579157124097
ENSG00000007923.17	ENSG00000007923.17	1323.19303548608	0.287179473807065	0.0816047454410731	12.369925933661	0.000436304914310615	0.00203016946958181	0.276492273668486	225.760130318344	34.4788192273699	28.7773668442351
ENSG00000007944.15	ENSG00000007944.15	191.253866151909	-0.768121403295475	0.188944580446766	16.446351225228	5.00464146413934e-05	0.000288476663706007	-0.701675549542879	-99.135491454572	3.14398793155591	5.23098921709525
ENSG00000007968.7	ENSG00000007968.7	216.210240103517	0.210149737379829	0.178772317100981	1.38485787789195	0.239275404048866	0.390938037976213	0.173091296942173	43.4918205918479	2.95611134257398	2.43811222143306
ENSG00000008018.9	ENSG00000008018.9	2567.97946538425	-0.227770822927664	0.0690278210338826	10.8775206131916	0.000973384647689535	0.00413449118387473	-0.221052552248943	-495.639140870464	226.652581270437	272.380477989563
ENSG00000008083.14	ENSG00000008083.14	228.453799291353	-0.949550260955623	0.166586043410149	32.3933158798722	1.25918848940287e-08	1.26537454791577e-07	-0.903038548348052	-148.591868447557	1.58766619504261	3.17049555253835
ENSG00000008086.13	ENSG00000008086.13	227.028376937527	0.0271975771634525	0.19854822055023	0.0188624008109386	0.890761694255458	0.935358456935843	0.0208661262095241	23.3111420129343	1.14525559375216	1.02329814216478
ENSG00000008128.23	ENSG00000008128.23	375.077895796177	0.361159014007967	0.146342451462825	6.08393399621928	0.013641665441187	0.0405029279886733	0.323921305591903	122.858920569945	14.3344990690673	10.0095005005756
ENSG00000008130.15	ENSG00000008130.15	1509.77027443673	0.0234632478600264	0.0956043998491304	0.0602358325698162	0.80612358509797	0.880833287985413	0.0220540004848151	-27.319055020942	44.6983408613978	44.8114621473013
ENSG00000008256.16	ENSG00000008256.16	1033.18392263232	-0.71791713283809	0.0961288919377174	55.5101257834673	9.2978837790617e-14	1.63986376826705e-12	-0.700682937362319	-483.298876847176	12.0832312776347	19.1720840873205
ENSG00000008277.15	ENSG00000008277.15	87.3615629927998	0.546071510881178	0.287199690972408	3.58874596281781	0.0581721253793145	0.132356847016474	0.391546499047095	37.4159909590052	1.40858404223881	0.867660784137461
ENSG00000008282.10	ENSG00000008282.10	4389.97437531956	0.088550888500676	0.0598394887083965	2.18931110032152	0.138971459699884	0.261112476972273	0.0863154423839162	410.942103620298	153.249666735339	139.399521004942
ENSG00000008283.16	ENSG00000008283.16	2517.26910727019	0.439813852804279	0.0636426476298765	47.6543574808902	5.08391105160425e-12	7.54145813055722e-11	0.432181110610393	729.037268919924	77.8716411737281	56.2295894580803
ENSG00000008294.22	ENSG00000008294.22	4410.96532602492	-0.0519625521197593	0.053876253324522	0.930117657727877	0.334832353659509	0.495922553405414	-0.0506947299789298	-186.311453645932	54.4999329304454	56.1890069875816
ENSG00000008300.17	ENSG00000008300.17	873.184146276712	0.157915209141282	0.112381030616999	1.97350206106677	0.160076628087984	0.290311626254759	0.145252441392993	145.970786954539	8.24448521557566	6.84129627483324
ENSG00000008311.16	ENSG00000008311.16	203.363163457517	-0.209225958290781	0.1841930831016	1.29000005027637	0.25604794139274	0.409898187302188	-0.169853018322673	-45.9498009428625	2.36412380359505	2.85191599891383
ENSG00000008323.16	ENSG00000008323.16	391.023228127179	-0.0900895428872132	0.131029721976669	0.472494276890615	0.491841917023125	0.642967914736083	-0.0798447667812616	-17.9380298466306	10.3529748576966	10.7923150248198
ENSG00000008324.12	ENSG00000008324.12	697.212784334894	-0.0484501080625161	0.109046577097007	0.197778514902154	0.656519971660719	0.777975415766258	-0.0439655866117925	-40.147828192995	53.5659625291693	54.7704970367073
ENSG00000008382.16	ENSG00000008382.16	130.134274178119	-0.533958156150337	0.217185754763062	6.03047606648167	0.0140609404318058	0.0415020656830935	-0.443055009779929	-52.5165099385605	5.54681869544749	8.51869340936911
ENSG00000008394.13	ENSG00000008394.13	5011.74829668932	0.283405910425272	0.0638674449738072	19.6645000666986	9.23002356086958e-06	6.0749342200372e-05	0.276885999965209	839.052146283864	549.006812975988	447.926718921356
ENSG00000008405.12	ENSG00000008405.12	525.526377739492	0.137678602808586	0.117191523179245	1.37947217847734	0.240191074988834	0.391775307079678	0.125549789874766	76.0341082360786	13.3015863222096	11.613708093879
ENSG00000008441.19	ENSG00000008441.19	418.261420413827	-0.716794501119059	0.131105919524339	29.7477527342022	4.92076390930036e-08	4.60555061613386e-07	-0.684578042280417	-189.55195816519	4.65190016360851	7.10275752788321
ENSG00000008513.16	ENSG00000008513.16	4788.27532916392	0.102579709860237	0.0753956345283975	1.85045759308704	0.173730182954795	0.308628662348902	0.0986184293208093	157.614108095773	55.7019257352592	52.8126855913149
ENSG00000008516.18	ENSG00000008516.18	12.2765841131316	-1.64685949932251	0.880144296683238	3.37494170360514	0.066194921529421	0.146674208964706	-0.293767293010639	-15.7690900230283	0.0378481328490278	0.353130485305968
ENSG00000008517.19	ENSG00000008517.19	2036.6840796262	-2.59987021018982	0.0805936379917341	988.283349302053	6.32496906511426e-217	9.83279690862663e-214	-2.59498407230409	-2837.03898100389	57.6286997363603	329.871158921945
ENSG00000008710.20	ENSG00000008710.20	468.706773976704	0.0714776531685663	0.140095678927579	0.260591922965105	0.609713787196875	0.742662174014843	0.0626221256988508	13.7573083210036	9.20664981675545	8.7996957925234
ENSG00000008735.14	ENSG00000008735.14	137.028406651278	0.738886007674123	0.215852635410369	11.6848183892848	0.00063012136519804	0.00281571334963171	0.65128632376769	57.9351019674355	1.83525670985756	1.16418742499795
ENSG00000008838.21	ENSG00000008838.21	2134.86893118488	0.170577887780304	0.0732768815868301	5.41741385655105	0.0199368691589443	0.0553560578576438	0.164607532773922	195.081289442772	73.2735132110262	66.0827664463313
ENSG00000008853.18	ENSG00000008853.18	416.404459378604	0.0685214930197509	0.132374805231502	0.267923802998077	0.604727915219066	0.738325623968868	0.0607744385112592	1.01417353292879	5.6128479461015	5.59219101753608
ENSG00000008869.12	ENSG00000008869.12	733.740817551725	0.0149461060120698	0.0965228921594169	0.0241443542142719	0.876518174107909	0.926916018132498	0.0140791454721164	-4.88656767918928	6.86637271183942	6.82822392741184
ENSG00000008952.17	ENSG00000008952.17	9157.04590803266	0.435448734661372	0.0610537366476319	50.7016492662647	1.07529164598767e-12	1.71803534722758e-11	0.428383624736751	2526.4452297689	279.089362838419	206.21648523958
ENSG00000008988.11	ENSG00000008988.11	9526.44273966429	0.0880834059974383	0.0527645152692835	2.78635137693328	0.095070466673435	0.194571547512536	0.0875267317579006	690.240192150039	2346.91030311948	2158.93342136233
ENSG00000009307.17	ENSG00000009307.17	17504.688328249	0.10714241373011	0.0606830116096968	3.11651886437137	0.0775021904832372	0.165797597330085	0.10443355573863	1740.0129391822	376.797946317638	330.531263115461
ENSG00000009335.18	ENSG00000009335.18	4622.36725843562	-0.0666658589651739	0.0558961471860394	1.42243881122793	0.233002403493024	0.383064230615752	-0.065231398483584	-224.269346030959	65.4452302668436	67.0646578766886
ENSG00000009413.16	ENSG00000009413.16	301.747105274035	0.0323793851358702	0.195130958371127	0.0292002346388358	0.86431752428227	0.91962769368915	0.0249076057634484	5.06945682471627	2.49643102382732	2.39467399446355
ENSG00000009694.14	ENSG00000009694.14	194.142011559095	1.64780901567768	0.182230413491721	81.3998228216155	1.84374469467281e-19	5.01098864045167e-18	1.61072624839785	201.185894994905	1.41485088757791	0.455485852900686
ENSG00000009724.18	ENSG00000009724.18	8.30674368318456	0.533825478643097	0.863460152887095	0.381017984218573	0.53705893138163	0.680671624593088	0.0826394658867145	6.72390811768537	0.49966800280151	0.201227429422359
ENSG00000009765.15	ENSG00000009765.15	48.2930016887231	0.49715155284603	0.402429467819694	1.51404962632464	0.218522187735235	0.365835228357955	0.249027924252852	19.9677232644566	1.20904315160567	0.757432447948305
ENSG00000009780.16	ENSG00000009780.16	119.030309774916	-0.85224737777009	0.283439450030366	8.9433579632765	0.00278480312737127	0.0104018619457265	-0.70222772380948	-38.5687939006947	2.31907310299572	3.29210876569479
ENSG00000009830.13	ENSG00000009830.13	302.070548303062	-0.4644506511648	0.151974536175045	9.32465123119127	0.00226091350093927	0.00866144930645686	-0.420346965913196	-100.574513351558	4.7318195114321	6.57608589073837
ENSG00000009844.16	ENSG00000009844.16	1768.24040230937	-0.261622209172259	0.0882399005972485	8.78482267581877	0.00303747090266391	0.0112376303314643	-0.24965685532599	-260.074794881175	57.1083428145886	66.448879175958
ENSG00000009950.16	ENSG00000009950.16	152.476190197623	-0.159301368735709	0.253116689913722	0.396432565124421	0.528937403737201	0.673745363010206	-0.108623725360511	10.8155756995447	5.19103860187773	4.74388403380097
ENSG00000009954.11	ENSG00000009954.11	5677.41825662409	0.19613486596974	0.0601789045383908	10.6156856117292	0.00112132369366596	0.00468352986075523	0.191621174661625	675.675324778068	66.929956247248	58.7687610849631
ENSG00000010017.13	ENSG00000010017.13	958.407584770244	-0.925371401977954	0.103515611927164	79.1087989456473	5.87819448921761e-19	1.54101874417162e-17	-0.907227860499266	-670.959229753386	12.2427422087306	24.9857917453191
ENSG00000010030.14	ENSG00000010030.14	106.800305718713	-0.19837423554335	0.251089872906681	0.62357939404648	0.42972026252277	0.587198254820757	-0.13708385518472	-22.9632719051608	5.00983562722532	6.04198927352319
ENSG00000010072.16	ENSG00000010072.16	592.723312156681	0.397808381579447	0.117740433126298	11.3880312914488	0.00073918829409432	0.00325720556122174	0.372360357321558	156.578112346424	15.8611558400905	11.9920948223403
ENSG00000010165.20	ENSG00000010165.20	1364.98586928802	0.124659765932389	0.0864767243774147	2.077574782721	0.149477506406428	0.276278363404391	0.118344253783877	110.233221608845	36.4300924092888	32.7492448440313
ENSG00000010219.14	ENSG00000010219.14	312.660774778707	0.0456276807111483	0.136091581026223	0.112591969108436	0.73721229448563	0.835023849185691	0.0402158747071778	9.41499802535748	33.0843722360696	31.9475410634097
ENSG00000010244.19	ENSG00000010244.19	4662.54326355464	0.290322169357572	0.0552357694932459	27.5900243634514	1.49950122865792e-07	1.32903341509213e-06	0.285393357607186	907.82050764956	146.78636492299	118.708663244044
ENSG00000010256.11	ENSG00000010256.11	5379.12298107265	-0.491344543458224	0.0609559450607278	64.7423275026047	8.53613505271732e-16	1.80793944863138e-14	-0.484096059433597	-1821.28432751168	209.120568451913	293.614289613641
ENSG00000010270.14	ENSG00000010270.14	1817.53594245005	-0.0706260776158746	0.0761784233881573	0.859725735500902	0.353815453921462	0.515406207520901	-0.067642957746312	-129.797912381292	83.4831634315951	88.471975259579
ENSG00000010278.15	ENSG00000010278.15	3567.52617594679	-0.492765890836819	0.0628003139105842	61.3586883636783	4.75687495599804e-15	9.46867836951928e-14	-0.485075098881075	-1131.33226927775	175.614729914412	240.820093030919
