gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000154263.18	ENSG00000154263.18	352.596011533207	-0.0117463593064168	0.146379865813462	0.00672676183442178	0.934633323201653	0.978037602486749	-0.00243827215032933	-15.663147808945	9.73796391065322	10.6707253397206
ENSG00000154265.16	ENSG00000154265.16	117.661681405989	-0.583994414022837	0.24489919844275	5.6574386170405	0.0173814889186806	0.188842800465995	-0.0687518320590417	-43.7759227886824	2.22329322469565	3.3771608196485
ENSG00000154274.15	ENSG00000154274.15	1890.29996824679	0.0234081502322037	0.0703625640139556	0.110679201311839	0.739372195899298	0.929776454599504	0.0126940401214216	70.347357227263	48.9970287788169	48.4832342788826
ENSG00000154305.18	ENSG00000154305.18	1633.78444530257	-0.176006237571938	0.0934425502186064	3.54470657670183	0.0597357317324002	0.359899449174151	-0.0951400166095512	-195.441424841876	22.9175336362137	27.0182090824776
ENSG00000154309.9	ENSG00000154309.9	92.453154717551	0.0627089652371955	0.241147579688773	0.067981604509562	0.794298552918275	0.946012902646927	0.00570388881888509	-2.56734116366503	7.33096229453299	7.41072337132175
ENSG00000154310.17	ENSG00000154310.17	1857.34075716578	-0.0418088108853127	0.079809386620981	0.274379971666207	0.600408668543787	0.884812625433546	-0.0211739153454885	-0.500623540686547	24.2760737134507	24.8503288728249
ENSG00000154319.16	ENSG00000154319.16	102.118498308351	0.117027265089897	0.243519483395204	0.233112590881042	0.62922543240072	0.89550000116953	0.0104020058506557	16.873993106921	2.01924047314838	1.79017933715093
ENSG00000154328.16	ENSG00000154328.16	478.191902938969	0.163384557653088	0.127541057430163	1.64058347166982	0.20024543229745	0.610480957694615	0.0489133191100315	81.2270050112814	16.8691790418117	14.6443241817503
ENSG00000154358.23	ENSG00000154358.23	676.57234086903	-0.0322980089626016	0.107473399487548	0.0914642019872787	0.762323913739283	0.937091505968507	-0.0107505747151473	15.1840411686089	16.523753570964	16.3344445649679
ENSG00000154359.13	ENSG00000154359.13	569.597607110916	-0.20902859123319	0.11600978837833	3.24598698729069	0.0715985553882862	0.394492782858197	-0.0859615130796167	-100.827856798211	13.0099772476153	15.1999371069389
ENSG00000154370.16	ENSG00000154370.16	860.720498292015	-0.0350443072327523	0.0882793767908296	0.157661806254438	0.691318421962166	0.915340504553875	-0.0151023373361378	-2.37614357504992	22.5059677566925	23.6349953189018
ENSG00000154380.19	ENSG00000154380.19	5228.31070267507	-0.0298001680100159	0.0763487512968904	0.152344253810583	0.696305096523251	0.917198690380625	-0.0149118666108452	-235.392290483345	121.700331667804	130.330592622324
ENSG00000154429.11	ENSG00000154429.11	554.147851760372	-0.204765249017394	0.105002954635566	3.80422882289783	0.0511233126461104	0.332834066706448	-0.102416215634745	-88.7358982843718	6.67541043082488	7.89818798652496
ENSG00000154447.15	ENSG00000154447.15	1381.37103735772	0.028339185020599	0.0784243154854455	0.130668964143624	0.717739439913298	0.923471784652448	0.0137964086309159	9.05235770528657	18.011581294794	18.5477149205596
ENSG00000154451.15	ENSG00000154451.15	30.0717772671641	-0.183071372912278	0.430570200102232	0.181920936058411	0.669727589368756	NA	-0.00543968238888507	-3.02041888371185	0.319483394322407	0.367802471022748
ENSG00000154473.18	ENSG00000154473.18	3084.70679652969	-0.0324158799873642	0.0697259620128653	0.216139511883313	0.641997292439415	0.90156980244719	-0.0178503108919336	-213.108393766212	122.491627988633	129.101190354129
ENSG00000154511.12	ENSG00000154511.12	207.332437212858	-0.0427028159881425	0.173452943047399	0.0606025401199801	0.80554612345459	0.949319139510712	-0.00682066679854988	-9.56788177544709	6.02868785839867	6.54779027464306
ENSG00000154518.10	ENSG00000154518.10	3477.82811381744	0.180026767078028	0.0733631875849609	6.01952414083847	0.0141484611033526	0.166349480794368	0.130909012986543	552.920265554539	337.981085303916	302.902305353669
ENSG00000154529.15	ENSG00000154529.15	408.170504518469	-0.107622611808385	0.135238540015981	0.633272730846429	0.426157389900583	0.800181434618357	-0.0264042112389381	-42.0496866385053	9.72687858004868	11.2832105233609
ENSG00000154548.9	ENSG00000154548.9	35.0714741379164	-0.329922494732725	0.438341840656891	0.566549071818145	0.451633491206191	NA	-0.00956214732007983	-8.05359508235416	0.71385857185381	0.956033497392356
ENSG00000154556.20	ENSG00000154556.20	327.696887820522	0.140023296518455	0.180127310018101	0.604664696899292	0.4368037474043	0.808629011502592	0.0224253029600916	70.009878321435	12.1547778065632	10.5033561411237
ENSG00000154582.18	ENSG00000154582.18	1629.01094365906	0.188239061579479	0.133841711391421	1.97696861452586	0.159710121494653	0.561574457639071	0.0540252649906164	284.368114819545	171.380351572025	151.708906192747
ENSG00000154639.19	ENSG00000154639.19	1150.78965501901	-0.0539464334717511	0.0857024124902208	0.396232807447603	0.529041233306888	0.857695982115838	-0.0244407515438036	-8.89199617112399	19.0712006930759	20.057943397209
ENSG00000154640.15	ENSG00000154640.15	998.052352448157	-0.0439081121303375	0.0883706697307775	0.246841662292383	0.619307792657522	0.891267166732426	-0.0189371812319275	-49.0267363544724	55.4309502976925	58.4939891111054
ENSG00000154642.11	ENSG00000154642.11	275.615208372688	0.0140733972295607	0.198124238866363	0.00863749431223937	0.925952720711598	0.976526514960056	0.001834257027945	-35.3118643111408	4.39826752034511	4.94555139825972
ENSG00000154654.15	ENSG00000154654.15	73.175495782889	0.309708271476254	0.408539822903359	0.582825240245292	0.445207042851658	0.811860201760355	0.0102962582242975	7.70462731753224	2.71689024716321	2.5160121697043
ENSG00000154655.16	ENSG00000154655.16	164.782963412575	-0.342004262233626	0.203684246639899	2.82421551020501	0.0928522511806602	0.443569504223742	-0.0491443784933619	-43.8323932538258	2.90943648055409	3.75177767229886
ENSG00000154710.18	ENSG00000154710.18	971.158773262576	-0.0658349089168558	0.0948516281167005	0.481622393990364	0.487688356440962	0.832949057702	-0.026489158927005	-59.0986026401722	21.0173120393914	23.6634370037318
ENSG00000154719.14	ENSG00000154719.14	738.139063908507	0.00888246231324392	0.0947880942153266	0.00892300301443782	0.924742446339174	0.976347283883987	0.00346671674927332	-5.97946566444512	56.0097796549231	57.8047836708452
ENSG00000154723.13	ENSG00000154723.13	1267.42512178778	0.065796260902145	0.0796882862957225	0.681804011480935	0.408966210645017	0.792420507861486	0.0333098516491094	56.1801544302077	285.525336118109	282.154889367164
ENSG00000154727.11	ENSG00000154727.11	675.075250862846	0.0648005616920622	0.10545396092229	0.377800801485584	0.538782566453724	0.860017650024045	0.0233669583781626	28.5135856393496	8.57211091197862	8.49847340711337
ENSG00000154734.16	ENSG00000154734.16	47.6721583056946	-0.2922989390651	0.341603013016799	0.73036759583681	0.392764062325876	NA	-0.0138800493523414	-7.2121882783943	0.742072890272697	0.854739343886605
ENSG00000154743.19	ENSG00000154743.19	333.301493723505	-0.0379391599405222	0.143806485193686	0.0699603188927398	0.791394564471659	0.944978645131029	-0.0082609398915823	1.28646456065263	9.73291089762455	10.1638718690276
ENSG00000154760.14	ENSG00000154760.14	2393.09773189413	-0.064909474792624	0.0882941342875551	0.540309499522721	0.462304488123739	0.820239921779382	-0.0285967890849282	-190.146167562973	43.1513074341667	49.9532526616376
ENSG00000154767.15	ENSG00000154767.15	397.236298804246	-0.108437216666396	0.121186661645812	0.801621874649683	0.370608897653058	0.764059142296887	-0.0324743572348598	-32.7916052403809	7.50507600909961	8.32293154627499
ENSG00000154781.17	ENSG00000154781.17	272.116408593329	-0.121125476884776	0.203903761760603	0.354841165628827	0.551385374280631	0.86471580113166	-0.0148874349049428	-60.4969658724183	8.28573416534416	10.540212667424
ENSG00000154803.13	ENSG00000154803.13	318.425259763129	0.0489123258121475	0.181936529984847	0.0740224350238705	0.785567701525294	0.943458007011843	0.00729200148291571	-5.53639281956401	6.91659756809822	7.34598578674924
ENSG00000154813.10	ENSG00000154813.10	523.16905530068	0.0584617483254039	0.126067574708332	0.215656699781654	0.642369411741353	0.901671012343803	0.0157623814099514	17.899941155982	13.6235141969099	12.9444029509206
ENSG00000154814.14	ENSG00000154814.14	493.685923685738	0.108977604872704	0.117925477143005	0.854032787807895	0.355413979403345	0.754936882105404	0.0342155227323688	16.5647050650934	17.3000665078502	16.7247202817313
ENSG00000154822.18	ENSG00000154822.18	789.057334117538	0.242647110428455	0.0927169518891701	6.84709538380042	0.0088785502887358	0.127657412821773	0.170499462699371	140.922489140437	13.9551611246185	12.1782727519664
ENSG00000154832.16	ENSG00000154832.16	278.958518652403	0.172723718989084	0.168122787632474	1.05554087741037	0.304234415271744	0.713712450168954	0.031289660508341	8.41280139992335	11.820180368573	11.7417859733506
ENSG00000154839.10	ENSG00000154839.10	198.110640323236	-0.27747205366548	0.168220549837993	2.71929175481871	0.09914199731511	0.457263884388034	-0.0580266745173696	-39.1100417192913	6.70818136663897	8.54553526334016
ENSG00000154845.16	ENSG00000154845.16	2672.22386958822	0.126685808263825	0.0780339938818421	2.63485300356388	0.10454173653491	0.469966258442928	0.0733987524449938	330.267362533944	60.8067898245861	56.3448362530112
ENSG00000154856.13	ENSG00000154856.13	34.70737167716	-0.218105866036507	0.388634645114702	0.315611828216163	0.574256786992072	NA	-0.00797719972539942	-7.83000631092694	0.842053379967825	1.11567701423515
ENSG00000154889.17	ENSG00000154889.17	404.193614333184	-0.0621708950063977	0.123057464583871	0.256238086478774	0.612716500123366	0.888293058108286	-0.0174151429783664	-10.1710772979402	22.8519286425898	24.4249979480162
ENSG00000154914.17	ENSG00000154914.17	197.102585245356	-0.0790896704852786	0.20097745912097	0.155549473644498	0.693287509097173	0.915782267286891	-0.00989045837731775	-33.9734526515547	3.14911761725954	3.92502644131058
ENSG00000154917.11	ENSG00000154917.11	462.804788313208	0.100426785178442	0.131648769615337	0.583131262983031	0.445087576535528	0.811786447890832	0.0261805151585266	32.261761577125	12.5320562031664	12.1501648392214
ENSG00000154920.15	ENSG00000154920.15	636.558259705966	0.268667947114912	0.097902208041644	7.53014288094237	0.00606750952847643	0.100630831914326	0.192838918092391	126.268124638784	38.2039899634608	33.1373034846657
ENSG00000154928.19	ENSG00000154928.19	22.7101561140595	0.0655234013264256	0.492768198961457	0.0177305695310181	0.89406986171972	NA	0.00154514494655824	1.6941303751318	0.320426572837389	0.290347582089911
ENSG00000154930.15	ENSG00000154930.15	281.545341913657	0.000504634536770104	0.153604469365221	0.000477235583119295	0.982571021750696	0.990710805965817	-0.000743728098060162	-17.6199330541701	5.28839953363179	5.63200697935027
ENSG00000154945.7	ENSG00000154945.7	3175.81221137827	-0.0466725764142795	0.0621513883798402	0.564161247295758	0.452588454854224	0.816367835848585	-0.0290601710390625	-185.385655242248	51.6396763860446	53.8812910636075
ENSG00000154978.13	ENSG00000154978.13	4154.4718662745	0.0128534430683756	0.0665567450420594	0.0373067673127707	0.846841810115548	0.959748663401616	0.00726248781043759	171.915179768682	100.22618785695	99.7767811625299
ENSG00000155008.16	ENSG00000155008.16	889.606644856109	-0.209656610935236	0.0871162170161572	5.79097736175169	0.0161086310166164	0.1799740097746	-0.141412710425531	-148.65776626201	8.29753151173891	9.89665366266627
ENSG00000155016.18	ENSG00000155016.18	264.004734425581	0.0381360321705536	0.159316827811895	0.0574364615679954	0.810594581046785	0.950790628676079	0.00711093897218887	-6.32448498916773	3.55375355828172	3.77608751665315
ENSG00000155034.20	ENSG00000155034.20	618.569040080871	0.0394124390963958	0.125287537093538	0.0989673880673081	0.75307234523297	0.933771964043178	0.0104279261479207	29.5555180487208	5.0588233916192	5.05612570519534
ENSG00000155066.16	ENSG00000155066.16	1223.07773176747	-0.0247394887053009	0.106456282112378	0.0546437575729044	0.815171271460717	0.952310951906525	-0.00832907597141584	4.48639702574383	20.3576130087562	21.2192430725173
ENSG00000155085.16	ENSG00000155085.16	36.4193427118861	-0.144542884366621	0.423972775078721	0.116182776538565	0.733212030158259	NA	-0.00445928716345033	2.08408007745528	1.56477845694905	1.56755655474122
ENSG00000155090.15	ENSG00000155090.15	1177.97144833628	-0.110777178690425	0.084405039039444	1.7232123046724	0.189280075426471	0.595698806436769	-0.0559302073221464	-141.72854933404	26.9080525084869	29.8470837544286
ENSG00000155093.19	ENSG00000155093.19	895.730896807433	0.274836233002485	0.10324989805535	7.07973248917972	0.0077960647910822	0.118084527288394	0.189814796548069	113.154381712215	12.9989354368251	11.969607011129
ENSG00000155096.15	ENSG00000155096.15	4845.07237204361	0.0667602161080352	0.054317687593045	1.51050294978596	0.219062356739269	0.631922185502273	0.0469452130025858	201.3903587918	87.0736532766686	86.6610371907793
ENSG00000155097.12	ENSG00000155097.12	2266.82330042937	-0.082218525199111	0.0802209067712429	1.05044850621324	0.305403814474527	0.714474053759852	-0.0418307987593588	-147.785243170215	55.4487414695019	61.7134077112076
ENSG00000155099.8	ENSG00000155099.8	115.193392082614	-0.292325811724857	0.254237478271412	1.32077233104941	0.250453488451747	0.664280413649385	-0.0250153341902423	-31.2993926078901	3.27613987033205	4.6052140099307
ENSG00000155100.11	ENSG00000155100.11	1038.53928329378	-0.1160338233184	0.0953934394761091	1.48042423781982	0.223708158158557	0.6365214755079	-0.0505126567452161	-25.3228444651882	22.4185936448181	23.7752808479726
ENSG00000155111.15	ENSG00000155111.15	150.013409560796	0.515552365737372	0.291619118435667	3.10921514725437	0.0778504666180896	0.408864669394783	0.0357827790194597	29.6474588952194	2.39085739972127	1.94667310421291
ENSG00000155115.7	ENSG00000155115.7	463.27204667251	0.148056185588552	0.137717126506592	1.15612418869281	0.282270802267868	0.695630929799253	0.0442743423543825	63.1059195442624	57.8320704644437	52.65995370694
ENSG00000155158.20	ENSG00000155158.20	365.668530994299	-0.3110045298815	0.146804482080433	4.48146312227384	0.0342643757912026	0.269086398988298	-0.109244761544598	-37.3609601547857	4.71590204118546	5.54638309407174
ENSG00000155189.12	ENSG00000155189.12	2091.4981315934	-0.080217431926085	0.0784645689992556	1.04483425935919	0.306699810340951	0.715583165363918	-0.0415436202218325	-134.659416702621	38.103272358174	42.2656221727173
ENSG00000155229.21	ENSG00000155229.21	534.210943637586	0.192686911102553	0.116481800572444	2.73764790991667	0.0980089298587715	0.454844653445236	0.0742285226156359	55.5856213608184	12.4790975078811	11.6290471240457
ENSG00000155252.14	ENSG00000155252.14	423.652951978012	0.0528378534823307	0.118678896182042	0.198317838979314	0.656082077705255	0.906651334125937	0.0155934865001942	18.7575722667667	6.74880277458611	6.76372948643963
ENSG00000155254.13	ENSG00000155254.13	377.678135767637	0.243584956647628	0.130841600425883	3.46265565593296	0.0627694261763371	0.369552273596432	0.0872180780324641	57.8368891666437	9.16388730520541	8.37734467753299
ENSG00000155256.18	ENSG00000155256.18	461.65610235281	-0.101205361491892	0.130439450464506	0.601917769832824	0.437847244126175	0.808943210219869	-0.0266150510609946	-31.2599906163211	11.0837881064031	12.2644053717572
ENSG00000155265.11	ENSG00000155265.11	194.003100077638	0.451846454961897	0.170038559839863	7.0523376090645	0.00791618777757065	0.119295342460218	0.263968876448152	61.8690066848121	2.20106803072686	1.55161057130722
ENSG00000155275.19	ENSG00000155275.19	218.159435335227	-0.169555593416187	0.182899297706213	0.859106852582478	0.353988753260327	0.75366126359463	-0.0260552099601027	-18.0240003836083	5.55285519110343	5.92366476658305
ENSG00000155287.12	ENSG00000155287.12	255.701864420755	0.102400932149679	0.159491997954989	0.412885103324804	0.520508761366488	0.852970283584907	0.0193700574443966	30.7817854493759	11.8596975065715	11.0221005850601
ENSG00000155304.6	ENSG00000155304.6	2508.36523819354	-0.0723600679094544	0.0787318778390384	0.845481259245659	0.357833818703865	0.757009251544889	-0.0332786330893515	-253.57051718281	41.3308254903832	45.813855144649
ENSG00000155313.16	ENSG00000155313.16	673.195642509805	-0.0338244908180544	0.106983404614685	0.10083192744267	0.750833563533155	0.933202668257851	-0.011351456457065	-33.9968922971232	11.4040156763856	11.8782579059497
ENSG00000155324.10	ENSG00000155324.10	301.787045065666	-0.055289419372273	0.134692174885051	0.168510725308131	0.681438778889781	0.913968113390352	-0.0134377842077505	-9.28346236651549	10.7634430208993	11.6789813519294
ENSG00000155329.12	ENSG00000155329.12	239.199752293581	-0.0697874495199157	0.183701549938884	0.144874866107173	0.703482039266648	0.919482814936714	-0.0101956557256139	-14.7278518683054	15.1379848571174	15.9542973137475
ENSG00000155330.10	ENSG00000155330.10	476.899782608625	-5.25974475944143e-05	0.398544849450613	9.50941026900409e-05	0.992219455861567	0.99383359902656	0.0001125182808241	-14.3728727542851	8.25280429758485	8.37526643852235
ENSG00000155363.19	ENSG00000155363.19	736.069760166542	-0.11639687264409	0.103857843178377	1.25547174170259	0.262509971747034	0.675346446260257	-0.0447446377893023	-22.5944912110465	16.4211156373572	17.8326772656297
ENSG00000155366.17	ENSG00000155366.17	2655.62626328765	0.0367923252984346	0.08197122004055	0.20152794184412	0.653490351845603	0.905281724085228	0.0172302700448034	210.176112286176	208.572458648051	202.039623025123
ENSG00000155367.16	ENSG00000155367.16	29.5922459012384	0.0606136997569997	0.421880322700313	0.0206449188639368	0.885750481621391	NA	0.00198068620853376	2.73917591332999	1.33007409196812	1.26548926654975
ENSG00000155368.18	ENSG00000155368.18	5434.32643589535	-0.0387832092887839	0.0588958901048458	0.433718916067349	0.51016975223634	0.845890227283795	-0.0252795557886703	-141.804781796098	1117.85090993892	1185.98133588618
ENSG00000155380.13	ENSG00000155380.13	3515.41012872098	0.063039571342769	0.067237653189994	0.879097819485551	0.348448898454847	0.750043394495097	0.0374096372220564	141.230664301122	71.8913753198383	69.9730786140582
ENSG00000155393.14	ENSG00000155393.14	311.087482948197	-0.259582512183216	0.161578801178319	2.57964761969837	0.108245756956218	0.476697552517069	-0.0572726639587677	-40.230089754288	8.56871211353974	10.1283567747348
ENSG00000155438.12	ENSG00000155438.12	2412.64267280164	-0.0706617079628351	0.0741595783529303	0.907864537156541	0.340681655429674	0.743538835722113	-0.0363735191409709	-83.5903190968947	133.706650418165	147.637332727529
ENSG00000155463.14	ENSG00000155463.14	1568.57522315128	-0.0368372348044975	0.0721363617484138	0.260742712508915	0.609610359984816	0.886604167154891	-0.0196111608782055	-39.3944758182793	67.4721951675839	71.5425397182026
ENSG00000155465.21	ENSG00000155465.21	255.82211409381	-0.0176845863257116	0.161645060983594	0.0125773712912647	0.910705361194785	0.972811081396546	-0.00315694286100108	-0.862825227009807	10.0060773280921	10.3851614542636
ENSG00000155506.19	ENSG00000155506.19	10563.4652271517	-0.0570451698162914	0.0601438698370267	0.899598457841918	0.34288940216814	0.745343520180609	-0.0369966145841169	95.3583146814326	107.257259793623	113.333366919256
ENSG00000155508.14	ENSG00000155508.14	1735.1878185314	0.177564112602004	0.0750543133530349	5.5956071906613	0.0180055691745	0.19074364035046	0.125772877808639	146.11407279281	67.681785751219	61.9987810996462
ENSG00000155530.4	ENSG00000155530.4	10.432096048139	0.0127184345662981	0.832506294905784	0.0188088700147802	0.890915840743824	NA	0.00012109556561355	-2.52980282249328	0.477313718021591	0.621438707286487
ENSG00000155542.12	ENSG00000155542.12	234.699653284952	-0.0856362499562722	0.158295326065763	0.293919767035909	0.58771953172372	0.880156191080424	-0.0162687802355401	0.0252108809783067	18.2901773330151	19.0531468868489
ENSG00000155545.20	ENSG00000155545.20	852.681982190281	0.120051627982794	0.117558761616208	1.04350038764248	0.307008769498967	0.715583165363918	0.0384757835955033	74.0147067957697	14.1535089691754	13.4803499429714
ENSG00000155561.15	ENSG00000155561.15	2925.08019019279	0.0197184611780384	0.0773739834734853	0.0653365573592595	0.798251867197589	0.947064858749745	0.00993153191741103	-87.4492856238376	35.305713861537	36.3999125537536
ENSG00000155592.16	ENSG00000155592.16	246.395524548125	-0.128615862291441	0.152543631975467	0.711819794291145	0.398840345477317	0.784923616596476	-0.026725884392382	-8.04481936674523	2.10769350325303	2.30740048158038
ENSG00000155621.15	ENSG00000155621.15	246.843759379921	-0.103704793984695	0.163465730575002	0.402576024559401	0.52576188036078	0.85531962967467	-0.0187647933342612	-29.6355635573039	15.4696343775774	18.2985927813708
ENSG00000155629.15	ENSG00000155629.15	484.545986294023	-0.0721616181642002	0.117304623670557	0.378487094955858	0.538414031658108	0.860017650024045	-0.021901429499786	-49.6904617163397	6.17530381055688	7.25311801205742
ENSG00000155636.15	ENSG00000155636.15	264.627976230918	-0.272271233776379	0.192222636999652	2.00319087085936	0.156968464292774	0.557416421494227	-0.0409625764970919	-7.93015536744952	10.5035502201744	11.3454127591998
ENSG00000155660.11	ENSG00000155660.11	9709.28638892369	0.158009370878895	0.0545592737765529	8.3841934003497	0.00378498143208123	0.0751616296086364	0.133942127849805	1267.25995355498	253.266775927476	234.514307117522
ENSG00000155666.12	ENSG00000155666.12	44.7476138290885	-0.275880000242005	0.376101142570287	0.539179817659317	0.462772835475417	NA	-0.0107980225521364	-12.448144866007	1.38135149719709	1.85175426589572
ENSG00000155729.13	ENSG00000155729.13	344.17218201345	0.0190179234894902	0.156120259623248	0.0151762749763975	0.901955040745832	0.971893105680447	0.00367565150430386	7.89740787533668	9.16071733472388	9.33217496421716
ENSG00000155744.10	ENSG00000155744.10	939.372715241894	0.191447944385374	0.104138028214463	3.37828966830672	0.0660605746962762	0.377875397166802	0.0919979208632319	136.978798906239	8.68515076514702	8.00539130848832
ENSG00000155755.20	ENSG00000155755.20	943.193920438356	-0.068240573980115	0.122951242114804	0.307955480958341	0.578937502089462	0.878030935565196	-0.0177308730906959	-65.9902441878739	30.6362739770316	34.3012455711686
ENSG00000155760.3	ENSG00000155760.3	821.790095444893	0.0426968263287679	0.0932980905250505	0.209463658753144	0.647188107873472	0.903141474624628	0.0165430863858039	40.7137233292306	11.728110032097	11.8597066026567
ENSG00000155761.14	ENSG00000155761.14	23.0776304114813	-0.26104521470581	1.45654762580819	0.032732325651665	0.856429764396789	NA	-0.000664194649748207	-19.6462318525554	0.435868789946298	1.22357595219623
ENSG00000155792.10	ENSG00000155792.10	87.8288576135855	-0.193744117534528	0.280325797868179	0.477454025423981	0.489577807303335	0.834020533097262	-0.0133500576398343	0.922181083389475	2.24888778544755	2.35558417299953
ENSG00000155816.21	ENSG00000155816.21	11.4105059100265	-0.213386696888235	0.711906523789282	0.0919870369611075	0.761666086467784	NA	-0.00235587394017027	-4.54404115085714	0.49706810734595	0.72855606602518
ENSG00000155827.12	ENSG00000155827.12	645.122151304983	0.0140586439104468	0.108584338926681	0.0179918916148409	0.893296727469436	0.969363439103589	0.00486983405168548	-30.7213003040358	10.923314612762	11.9423714479998
ENSG00000155846.17	ENSG00000155846.17	714.90387200434	-0.0798809739403535	0.107159188021996	0.555530318141237	0.456066772272892	0.817223108069765	-0.0277343561411425	-77.654402078858	4.2302209566026	4.9217184771236
ENSG00000155849.16	ENSG00000155849.16	11.2189882694301	0.184267733038173	0.718448788811094	0.0698226979690659	0.791595106606702	NA	0.00203503941218603	-0.74825312001645	0.613078349324075	0.674277826310556
ENSG00000155850.9	ENSG00000155850.9	630.367192197682	-0.137432531516815	0.10212517609824	1.81062468157549	0.178433311623116	0.581634799759677	-0.0581858475785785	-81.7122905680434	4.61784014025347	5.55285565664791
ENSG00000155858.6	ENSG00000155858.6	252.556522186992	-0.162821307285635	0.157707898978962	1.065101243422	0.30205458642636	0.712127275577811	-0.0328116903493276	-32.9812567667214	2.37594616276312	2.68463460396419
ENSG00000155868.8	ENSG00000155868.8	496.841181054852	0.101063010652416	0.130705264856413	0.598114824684565	0.439298211172887	0.808943210219869	0.0267120465708251	18.9787785556052	25.0452860657702	25.6532959321193
ENSG00000155876.6	ENSG00000155876.6	670.2641516524	0.00260773360885615	0.100087682505725	0.000705761230946678	0.97880575852448	0.989977332889194	0.00103584058334149	-22.8315860394787	31.9324452522878	33.1925321035378
ENSG00000155893.13	ENSG00000155893.13	188.473412023646	0.0217414890697802	0.211124584847525	0.0122073450205633	0.912023274618659	0.972983234758474	0.00252309465812381	12.8457076115565	5.44581966566291	5.42387839727024
ENSG00000155903.14	ENSG00000155903.14	545.601736265904	-0.0914481908001431	0.141465699172854	0.417663938745463	0.518105000953965	0.851798758902735	-0.0210178150158329	-89.8297822619342	5.52566934956945	6.95496982388495
ENSG00000155906.20	ENSG00000155906.20	313.619709410788	0.205701995205675	0.143043116751658	2.06715118334515	0.150502422397389	0.547005421622153	0.0534317321235273	44.3033473852844	14.9834183692524	13.3679728304733
ENSG00000155918.8	ENSG00000155918.8	39.6271502142467	-0.718436648223035	0.416082750885882	2.95798082184936	0.0854545945933079	NA	-0.0239093981008632	-17.3874957135519	1.85501526295755	2.99535828787611
ENSG00000155957.19	ENSG00000155957.19	957.280772859444	0.0830526452937544	0.106390932610652	0.609419476484973	0.435006471251828	0.808208415261758	0.0301124660428593	42.5906564688371	98.2395708158275	93.0200170416162
ENSG00000155959.12	ENSG00000155959.12	2342.02390548466	-0.106342099738126	0.0764882345459583	1.93414816703843	0.164305328183426	0.56669351500964	-0.0598684459269303	-309.291095915326	104.679551838135	118.808330713225
ENSG00000155962.13	ENSG00000155962.13	9.13363723103793	0.728794126859372	0.891575773206339	0.673710866347939	0.411760814127583	NA	0.00510283554753523	0.183547085379883	0.303124522969618	0.303679086123205
ENSG00000155974.14	ENSG00000155974.14	113.623271377746	0.138254513613406	0.66689846702041	0.0437126512724149	0.834389138592654	0.957290395182747	0.0017979767001202	-39.5982997665719	1.84434075441194	3.12586918026717
ENSG00000155975.10	ENSG00000155975.10	527.153314363882	-0.184425286098128	0.153283139692142	1.44543914150066	0.229261193084455	0.642347140152847	-0.0403644258801456	-90.9426133356855	16.3311288624649	20.2611815266242
ENSG00000155980.13	ENSG00000155980.13	55.0084753150591	0.344195977255003	0.339089235362296	1.03352060240654	0.309333211419661	NA	0.0165676788920538	15.3476299395929	1.51539399508527	1.1918716729693
ENSG00000156011.18	ENSG00000156011.18	800.687370968389	0.0170608131005958	0.145507585089487	0.0154262983061813	0.901154823966054	0.971689234050385	0.00368451634204763	-20.0768669432458	4.71178025252073	5.0433551196032
ENSG00000156017.13	ENSG00000156017.13	1231.66393753391	-0.267645951589328	0.0893644971752304	8.95750172672446	0.00276332516394239	0.0611070508786144	-0.206588819883172	-201.93854462273	21.1626576583406	25.4991188461024
ENSG00000156026.15	ENSG00000156026.15	1606.17737257708	-0.0257072543386914	0.0748159734803752	0.1180941442164	0.731110807059073	0.927910041368128	-0.0130982331771845	-57.0064058299715	38.3513543825151	40.7018036542225
ENSG00000156030.14	ENSG00000156030.14	482.631226291375	0.10804842401488	0.118509258737926	0.831618125077526	0.361805048248277	0.758710059603256	0.0336171746435551	17.7930106621197	4.20928794897361	4.23370190726529
ENSG00000156042.19	ENSG00000156042.19	22.9030330537147	0.425579398012504	0.592896863893686	0.515759814594254	0.472656050477519	NA	0.00683330331066545	-4.88807041719458	0.380061310470948	0.504553064770818
ENSG00000156049.7	ENSG00000156049.7	16.7027087837983	-0.606749892645989	0.563622429986946	1.1582112877978	0.281836812694807	NA	-0.0108007174280429	-6.69200681883132	0.411605366840818	0.629153691671834
ENSG00000156050.10	ENSG00000156050.10	45.406022827459	0.341053915556185	0.345565854048982	0.974148928518247	0.32364762329379	NA	0.0160490821125907	11.9488111661289	0.920052999403173	0.671589090054063
ENSG00000156052.11	ENSG00000156052.11	1656.18308009434	-0.0631514032690308	0.0731155884994983	0.746270540715543	0.387659574544082	0.777226372891475	-0.0343118885149058	-28.7927169215566	15.3892581927797	16.2624070988435
ENSG00000156110.15	ENSG00000156110.15	2182.99321794932	0.0786149606408554	0.0647746098576414	1.47303836982012	0.224866918596319	0.637036903206238	0.0516751432689009	155.790835183579	107.642883759068	105.513663752137
ENSG00000156127.8	ENSG00000156127.8	152.039732731689	0.151395746886841	0.203916915706185	0.551121249570407	0.457859913786718	0.818398928661586	0.0187607769469347	7.96283872901674	15.2980037732111	15.3894975317375
