gene_id	baseMean	log2FC_MLE	lfcSE	stat	pvalue	padj	log2FC_shr	delta_counts	median_TPM_A	median_TPM_B
ENSG00000099284.15	ENSG00000099284.15	478.865054081589	-9.11028032954177	0.657056056393662	1136.71496724449	3.46110011945185e-249	3.737988129008e-247	-9.02081739959308	944.913048578497	35.920879882418	0
ENSG00000119900.9	ENSG00000119900.9	2093.03860228327	2.58280583335039	0.0750928906352944	1130.17985587524	9.1105663230088e-248	9.77060455452188e-246	2.5795346357877	-2986.94676410941	4.83123991911836	27.6242176678161
ENSG00000060982.15	ENSG00000060982.15	669.79299730044	-12.7274583180627	1.18603699549159	1125.6390136588	8.83994172931243e-247	9.41453794171774e-245	-14.1693894906746	1341.19666274118	13.3061334277009	0
ENSG00000198380.13	ENSG00000198380.13	3118.78781291355	-2.35679499459976	0.0684911737958183	1124.66830410618	1.4368893054425e-246	1.51973340608733e-244	-2.35392206183146	4117.92709811973	78.7914538877737	15.0200740675755
ENSG00000164161.10	ENSG00000164161.10	371.837861675458	11.5640226043001	1.11416074927883	1113.20160260071	4.46279834789251e-244	4.68777229200545e-242	11.4972202432192	-747.436288666532	0	10.9883056765864
ENSG00000172716.17	ENSG00000172716.17	485.833878886258	-10.283736379375	0.94007759630572	1102.86262305163	7.88334818028676e-242	8.22442365257671e-240	-10.1749776948313	986.921809394503	22.8418849760386	0.0155280663814634
ENSG00000132475.10	ENSG00000132475.10	12531.0316547741	1.59311544568941	0.0471166068837091	1098.69009624789	6.36187317408095e-241	6.59227614849361e-239	1.59161811823464	-12582.8150115863	618.075273383942	1809.85193520598
ENSG00000163629.13	ENSG00000163629.13	664.818366442839	5.09646302838499	0.158471928011701	1094.39269575502	5.46516318554406e-240	5.62508339687944e-238	5.08769515463514	-1203.78728814492	0.491158504301193	14.4888409686488
ENSG00000241635.8	ENSG00000241635.8	1324.92621872587	-4.50972085076764	0.131858829485948	1092.19297810184	1.6432432640139e-239	1.68005191312781e-237	-4.50255814248378	2306.43883390965	58.5102990748982	2.74073775532079
ENSG00000150093.20	ENSG00000150093.20	27469.0004055215	1.77921342039627	0.0524481550901814	1088.87800323827	8.63372832735328e-239	8.76866606809867e-237	1.77781936209216	-30408.97523402	231.495964546779	758.29958625391
ENSG00000079819.20	ENSG00000079819.20	5446.78410031606	2.53701356460533	0.0736071924304024	1086.90460722788	2.31797663718216e-238	2.33871642814643e-236	2.53383588098796	-7698.87898253231	27.3540769942447	155.756099593962
ENSG00000172137.19	ENSG00000172137.19	950.878453714579	5.4635639727036	0.175432137180992	1069.03387400732	1.77534515708964e-234	1.77952243981221e-232	5.45330924955103	-1803.46944009606	2.24478717213527	110.070853373459
ENSG00000165152.9	ENSG00000165152.9	501.508586741928	-7.19665556470771	0.351806218086487	1069.00657862014	1.79976354985101e-234	1.79228401302046e-232	-7.16426315757692	997.614814874524	16.1456322051065	0.132408193799114
ENSG00000163584.18	ENSG00000163584.18	3987.96152324952	-3.83856940258423	0.108298949847993	1066.10837008058	7.67612172707506e-234	7.59490340686601e-232	-3.83302462042358	7036.56560394374	1385.62898525864	92.5594878334739
ENSG00000084234.18	ENSG00000084234.18	27381.795893759	1.74436243275589	0.0520391755170692	1065.40061462808	1.09388818746371e-233	1.07537623352202e-231	1.7426754625382	-29458.3992003588	265.743594052721	881.303609398902
ENSG00000149564.12	ENSG00000149564.12	1100.82894607862	3.52771540094315	0.107163610143453	1063.13823083572	3.39393930348455e-233	3.31525179351842e-231	3.52213724465142	-1884.75000579573	8.245290582652	90.1204784374546
ENSG00000186575.19	ENSG00000186575.19	2995.2465778475	2.50872202806788	0.0746130806410177	1058.79259933928	2.98698960670153e-232	2.89927041825156e-230	2.50529323656786	-4254.16362233274	14.9608794634188	86.4132006983865
ENSG00000106537.8	ENSG00000106537.8	5651.15668964959	-2.22198648438904	0.0661035465985767	1058.35724919309	3.71413709925794e-232	3.582390349322e-230	-2.21985263274924	7264.90295353868	374.950999560146	77.4598031103588
ENSG00000198521.12	ENSG00000198521.12	450.455894730513	7.55625844777194	0.392659455094655	1050.75959860486	1.66428731107014e-230	1.59521938766073e-228	7.5162033428471	-907.291340755706	0.0822693129791878	15.9836989349246
ENSG00000064651.14	ENSG00000064651.14	3145.36234132014	2.26754897075185	0.068255317352142	1048.02575804279	6.53790896105278e-230	6.22766284637922e-228	2.26469779166216	-4134.09029692241	12.8817184360536	60.0993834895372
ENSG00000100196.11	ENSG00000100196.11	1220.58482190912	-3.24864359286882	0.099898628907127	1044.31035430487	4.19757300852984e-229	3.97370244807492e-227	-3.2433957421879	1975.31622929331	113.629116213425	11.4413952376774
ENSG00000124107.5	ENSG00000124107.5	2660.48083014852	-3.02365769820962	0.089579758343271	1043.86158871929	5.25459953306114e-229	4.94383671405065e-227	-3.0195169803587	3947.71145613603	895.647597059937	108.311670209067
ENSG00000123689.6	ENSG00000123689.6	518.54736516793	5.88804237134636	0.226422008905195	1042.19602495087	1.20936749172692e-228	1.13090608860512e-226	5.87148055424162	-1013.83658289562	1.97198321386895	102.02637359072
ENSG00000177034.17	ENSG00000177034.17	399.749705187015	-11.9846246814715	1.18464793327087	1040.25024354449	3.20246485025083e-228	2.97654551172405e-226	-13.3469094649457	799.867012922875	7.89155103756375	0
ENSG00000154080.14	ENSG00000154080.14	370.171560163248	8.84905572834736	0.501164916431843	1038.71704256372	6.89817814218148e-228	6.37291927641537e-226	8.79120473011073	-754.405348839718	0.0115724875979537	13.5795520351278
ENSG00000100994.12	ENSG00000100994.12	2283.37309876021	2.69069865199187	0.0808985546406254	1037.53529121954	1.24622128690683e-227	1.14443411113792e-225	2.68699440681261	-3383.04701292437	10.6389267732648	65.5308875301589
ENSG00000165376.12	ENSG00000165376.12	2178.98498065438	2.64992983473505	0.0800104324537263	1034.39843868519	5.98977192435906e-227	5.46780608523634e-225	2.64634462660173	-3197.15831179019	14.1895331835842	89.3519265236608
ENSG00000184292.7	ENSG00000184292.7	4250.91358604171	2.28510845347544	0.0688240146484082	1032.78120833007	1.34563261760545e-226	1.22110188305309e-224	2.28256055660184	-5777.55719871005	58.8394490029438	284.23849194694
ENSG00000017483.16	ENSG00000017483.16	814.127532065618	-4.57934098344201	0.154024762286798	1032.69863937004	1.40240501241309e-226	1.2651343100216e-224	-4.56978998354289	1533.08292477314	114.547858017019	4.54355664973729
ENSG00000115457.10	ENSG00000115457.10	399.271332172862	-11.9831464236531	1.18480021521084	1026.24861546774	3.53863875599428e-225	3.17360023169171e-223	-13.3457658279763	794.95888357281	52.7534088652043	0
ENSG00000131016.17	ENSG00000131016.17	4762.22283208796	2.35245222185789	0.0709394498570645	1022.20108825308	2.68288496773097e-224	2.39213510843734e-222	2.34938775046556	-6663.11452219603	15.5031705268628	81.5656536489148
ENSG00000124875.10	ENSG00000124875.10	1033.58013106976	3.77039299789874	0.116906658286076	1020.31333945754	6.90116005070722e-224	6.11769887500843e-222	3.7640925076415	-1726.37441896385	9.08090186005884	110.344598812387
ENSG00000187688.15	ENSG00000187688.15	539.462276972053	5.78913691093358	0.225458143602521	1019.01231591317	1.32346450373894e-223	1.16647423157128e-221	5.77275768946652	-1024.33677825129	0.738995917498674	35.6834942496593
ENSG00000272808.4	ENSG00000272808.4	719.109047208781	-4.31191548991603	0.143429363205016	1015.29197817707	8.51855746628303e-223	7.46517698873809e-221	-4.30328448877444	1311.63064881243	18.796116039423	0.86022509855567
ENSG00000162366.8	ENSG00000162366.8	448.854666154479	-6.92256548978216	0.336961219686236	1014.01300487391	1.61571501003922e-222	1.40787530647508e-220	-6.89194220617423	875.630730718772	101.627055287424	0.771373812661211
ENSG00000173702.7	ENSG00000173702.7	1003.97442994312	-3.91426262652246	0.123819443051642	1005.3168253438	1.25482381273766e-220	1.08723039503643e-218	-3.90724291578553	1820.36546166046	47.5725734503247	3.03180650848023
ENSG00000141526.18	ENSG00000141526.18	4178.1533466825	3.26239688172832	0.0961666062001719	1003.74937640879	2.74971778910905e-220	2.36908269740317e-218	3.25769230929783	-6841.59729467967	40.2414198892799	364.009189677346
ENSG00000147526.20	ENSG00000147526.20	3866.76571541504	2.06775713863221	0.0637481917415245	1001.88210632249	7.00106649323396e-220	5.99823216425899e-218	2.06516979584818	-4641.06514252185	16.5339408061717	64.9375547425966
ENSG00000107201.11	ENSG00000107201.11	1285.89753391066	2.86994269461624	0.0895086383056281	1000.45493320866	1.43014422320982e-219	1.21848287817477e-217	2.86533257427549	-1985.5739564451	5.00305635782435	35.8323543498355
ENSG00000138623.10	ENSG00000138623.10	2016.62945830499	2.51160335285751	0.0776878149131476	998.655324562382	3.52005998439912e-219	2.98252154258259e-217	2.50806377697748	-2819.08149741433	14.1776425629533	77.2809758787768
ENSG00000259207.10	ENSG00000259207.10	663.512181791376	5.25769493983037	0.180895754861755	996.89670559095	8.48811566551888e-219	7.15240339815371e-217	5.24631109972456	-1266.69100843491	0.352687210265136	15.1222004878761
ENSG00000103044.11	ENSG00000103044.11	1052.17635546021	4.53255371468407	0.140466749949527	996.808773624312	8.87001979704527e-219	7.43336741024515e-217	4.52479665409867	-1864.21018476159	1.78020597056433	36.6322638177215
ENSG00000150938.10	ENSG00000150938.10	3297.5393573079	2.88126082855338	0.0870532763975873	994.876211274442	2.33343513033295e-218	1.94486745428186e-216	2.8772220558275	-4990.9701060711	10.6275119064036	70.328391528945
ENSG00000169490.17	ENSG00000169490.17	2178.14100564369	2.6290473526509	0.0807009663854502	994.602911181629	2.67547953845804e-218	2.21790022712392e-216	2.62529729012714	-3145.57506681311	44.7107724330828	265.599363945587
ENSG00000142871.18	ENSG00000142871.18	4083.67323688067	2.22575038993708	0.0685226880239733	992.584559744136	7.34719052230197e-218	6.05787708871091e-216	2.22283167949352	-5395.10445945926	47.7177660901538	208.978777482673
ENSG00000242515.6	ENSG00000242515.6	2968.91036268416	-3.14858177561341	0.094925341846374	992.506915386493	7.63833167687325e-218	6.26424890890525e-216	-3.14358724638458	4997.21429687161	172.571509050392	17.3120533009933
ENSG00000160886.13	ENSG00000160886.13	409.851856869619	-8.84448919440653	0.602484733004274	987.19268727913	1.0917719852499e-216	8.90607189669812e-215	-8.76533791455978	841.051576944741	47.2288528108317	0.134913722775299
ENSG00000198203.10	ENSG00000198203.10	546.626344891538	-5.57673251515835	0.213688260692449	987.070423987853	1.1606677663912e-216	9.41798987585999e-215	-5.56131668933751	1053.20865588484	47.1438678464664	0.859452314720965
ENSG00000071282.12	ENSG00000071282.12	885.307810168288	3.5331197641809	0.112169069820616	986.6480481691	1.43389852785458e-216	1.15738251700936e-214	3.52705560559315	-1483.64208856319	10.7677552027251	122.580141204754
ENSG00000175592.9	ENSG00000175592.9	3543.12464267781	2.57196693023572	0.0787884273455022	984.251041169817	4.7593648391165e-216	3.82144602998381e-214	2.56838494731522	-5188.1781995212	47.7036120771354	286.742371845068
ENSG00000206195.11	ENSG00000206195.11	1750.42080082794	2.89750109211371	0.0899619131617939	984.018586933663	5.34659121769737e-216	4.27058973513578e-214	2.89293577117891	-2680.48375760324	14.1957466121264	105.366747415744
ENSG00000157510.14	ENSG00000157510.14	385.453306570273	7.94259025637676	0.454433479053766	983.727127419527	6.18629757840598e-216	4.91570257318311e-214	7.89189702282554	-746.420603014446	0.0716568011687128	17.2997560714896
ENSG00000156471.13	ENSG00000156471.13	4300.63492564054	1.89967753109291	0.0594115708323671	979.596574323124	4.88968473134297e-215	3.86537139380803e-213	1.89736045227043	-4980.53185005106	78.8024015547621	279.607511817175
ENSG00000181577.16	ENSG00000181577.16	924.652697980076	-3.46438452519573	0.110908704982217	976.429936309148	2.38566369515574e-214	1.87623273994402e-212	-3.45816877104724	1538.15055640558	29.9608935777744	2.57542308342723
ENSG00000183486.14	ENSG00000183486.14	692.581058869536	-4.68266012437504	0.157799298441516	970.718115844013	4.16089396249483e-213	3.25568723514391e-211	-4.67299122638871	1226.06278386075	36.2943242209405	1.49006739754152
ENSG00000163131.12	ENSG00000163131.12	695.537473989301	-5.19840131819483	0.18307820418691	964.6725292098	8.57675349122372e-212	6.67680667722878e-210	-5.18662381713827	1305.17419667096	58.8359777716225	1.67135818705999
ENSG00000163297.18	ENSG00000163297.18	3544.8525434807	2.92404807375841	0.0892893953348088	963.907527412812	1.2578037113454e-211	9.74226147332979e-210	2.91982136119004	-5386.33979314915	14.6313187581671	112.516597043569
ENSG00000089356.19	ENSG00000089356.19	1806.05178411928	-3.00101360159916	0.0939569433451913	958.710700770105	1.69535600075165e-210	1.30653163957424e-208	-2.99626857331273	2775.7458451997	325.620248305096	38.0155941029152
ENSG00000148677.7	ENSG00000148677.7	3477.23331156352	3.13012725984827	0.0953289122597723	957.33885520971	3.36871045935179e-210	2.58312718023095e-208	3.12542105971473	-5631.03072775297	27.9072724380236	249.163408301307
ENSG00000085063.17	ENSG00000085063.17	13053.4897464057	2.18921382245846	0.0680269322738023	957.18696055888	3.63480882457308e-210	2.77330488227128e-208	2.18643927681651	-16609.9314227284	235.987994072975	1025.87712310323
ENSG00000153317.15	ENSG00000153317.15	3469.10040791472	2.18121715131465	0.0687391571006377	952.965941588371	3.00622785867067e-209	2.28235200200858e-207	2.17834372905424	-4457.45868906189	15.4102857117034	68.7142336856258
ENSG00000198805.13	ENSG00000198805.13	8490.46602671872	1.75361025574562	0.0557806487156458	943.757356937203	3.01817721640855e-207	2.28013624585426e-205	1.75163447413085	-9287.4309956379	210.754344726865	676.234747707179
ENSG00000159217.10	ENSG00000159217.10	393.194709553465	-11.0180586268686	1.18568336497617	942.827759484017	4.8063766577284e-207	3.613264334457e-205	-10.78134543593	800.740712491751	6.29976243160638	0
ENSG00000137309.21	ENSG00000137309.21	18395.1757711995	2.11971318545026	0.0664500245512158	942.781049250864	4.92007287755212e-207	3.68069451951899e-205	2.11694258033358	-23445.9092425492	270.286280577087	1163.65656892793
ENSG00000166025.18	ENSG00000166025.18	2433.94568670023	2.43183890457318	0.0770872082763231	939.750542760564	2.24251476198068e-206	1.66947603833668e-204	2.4281367061166	-3397.3131266381	5.58030621294489	29.1092608747892
ENSG00000075420.13	ENSG00000075420.13	5904.61871666004	1.64988247910976	0.0529589854912236	936.099425938773	1.39446868203689e-205	1.03311940616994e-203	1.64799524532863	-6064.05281737958	31.7101795740307	96.3881467951358
ENSG00000168077.14	ENSG00000168077.14	449.737238794241	7.20294790168806	0.356393493802	935.154413568101	2.23786793261294e-205	1.64999724108423e-203	7.17026828817403	-899.193249339676	0.129882958043349	18.7751661978465
ENSG00000133710.17	ENSG00000133710.17	750.685738227084	-4.94578158377832	0.17387295739751	933.379493421632	5.44082959075603e-205	3.99237141645141e-203	-4.93465467096977	1410.23112026104	41.6144276802978	1.30260291716676
ENSG00000179222.18	ENSG00000179222.18	449.26294675104	-7.52132266661582	0.436108262182896	932.133968566012	1.01488480802165e-204	7.41155876943814e-203	-7.47070106587674	911.872922832811	30.086093804719	0.15750405787151
ENSG00000197321.16	ENSG00000197321.16	2563.45035527298	2.80425028268885	0.0880997493885562	929.011878996331	4.84280368159258e-204	3.51986906449781e-202	2.79995506271747	-3870.17605541608	10.0188348542209	70.0754515222997
ENSG00000101194.18	ENSG00000101194.18	1126.2837991714	-3.3469124545772	0.108495778609651	925.924796320142	2.2707513216033e-203	1.64265293717492e-201	-3.34098865979996	1872.64692267626	49.4045353118565	4.49595413770232
ENSG00000198121.15	ENSG00000198121.15	1570.81623361785	2.78806226720779	0.0894657149158025	921.415528973855	2.16971329022448e-202	1.56219356896162e-200	2.78363990103198	-2320.97774107002	8.66101533459317	55.8523378803779
ENSG00000001630.18	ENSG00000001630.18	7174.5137513544	-2.07760614584411	0.0665853550393154	912.988546229203	1.47329316438898e-200	1.05581420416212e-198	-2.07457346404698	9033.78203964271	296.136915672523	64.8179411537855
ENSG00000166900.17	ENSG00000166900.17	3059.73407773401	2.16891109351263	0.0700407682366448	910.846917067277	4.30374858959698e-200	3.06987387767718e-198	2.16583111274579	-3894.77203762426	31.2681619325447	137.968841346074
ENSG00000121966.8	ENSG00000121966.8	377.647350552264	11.1941491893326	1.18685833288509	909.321818511553	9.23380995863851e-200	6.55600507063334e-198	10.9684108674167	-718.515273590721	0	29.7042586328705
ENSG00000109586.12	ENSG00000109586.12	4062.47912224009	1.93370978565596	0.0627337790831979	908.003022849747	1.78676830588931e-199	1.26275938889946e-197	1.93114141310991	-4821.11025765554	28.4932558421056	102.466753008661
ENSG00000107984.10	ENSG00000107984.10	5154.45260259787	2.01510494415133	0.0650806380056176	907.228039839906	2.63353243259234e-199	1.8526538250567e-197	2.01239755579591	-6155.79715849062	98.5047639013018	383.781792662906
ENSG00000133466.14	ENSG00000133466.14	507.402523964601	5.89046590755151	0.226470458534577	907.088255926315	2.82439704968303e-199	1.97785174218899e-197	5.87426349402446	-944.073174226025	0.465135375876599	21.6608598605992
ENSG00000153113.24	ENSG00000153113.24	3363.53677072021	2.28990652664025	0.073749824028708	906.276498382183	4.24024203260602e-199	2.95583417327481e-197	2.28649651210268	-4505.46567952763	35.4552229334278	173.432342431735
ENSG00000170876.8	ENSG00000170876.8	2226.729398141	2.1451472817285	0.0699300422786788	906.044608802657	4.7621193530461e-199	3.30460915829479e-197	2.14206281797965	-2776.60818405407	18.9380011262903	80.9521990891062
ENSG00000242265.6	ENSG00000242265.6	15531.9531663767	3.21851277156136	0.0985817614782912	906.025979711229	4.80673286405524e-199	3.32054302716897e-197	3.21388642501822	-23588.5941818033	47.7094164822295	397.717377945387
ENSG00000185215.11	ENSG00000185215.11	7608.0449154798	-2.33964505706987	0.0747456824259872	902.273218202071	3.14522054471662e-198	2.16300907057283e-196	-2.33613760038924	10709.5003147051	385.948332486568	69.5243962721486
