baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0264711	390.126675633677	-0.406961734781678	0.255971001560219	2.52907061091184	0.111766028373227	0.617542210682839
FBgn0264712	1141.81109789826	-0.206162918779954	0.476851674685001	0.186722118320773	0.66565888849326	0.927023786961361
FBgn0264742	1620.04630144885	0.00561674345299245	0.383589042278036	0.000227544377310096	0.987964707607731	0.993061124148768
FBgn0264743	1620.04630144885	0.00561674345299357	0.383589042278035	0.000227544377310096	0.987964707607731	0.993061124148768
FBgn0264750	2664.51064660371	0.640473231134192	0.302253684041876	4.45303384399924	0.034839300541796	0.331209820987843
FBgn0264751	216.397439457636	0.121136056240307	0.273032073018757	0.198103625010575	0.656255919171027	0.925054469089787
FBgn0264776	357.018046139767	1.80579738065206	0.672292036545548	6.80180718271336	0.00910656511933221	0.130155736841612
FBgn0264785	994.967269151331	-0.0329869648093204	0.1985681678109	0.0276450519932894	0.867946037925879	0.97411611643373
FBgn0264815	535.045256869565	0.544754285799377	0.325924583095032	2.78052110192043	0.0954171183396738	0.577851441830363
FBgn0264816	293.55264225427	-0.129406255200365	0.263633450108239	0.240847884187438	0.623594397768701	0.916152845817619
FBgn0264848	762.194326171354	0.0774576897968202	0.30153111666987	0.0660178360179344	0.797225583450578	0.957909169986809
FBgn0264855	2295.50470508134	-0.280088583853051	0.240331572560739	1.35672081638702	0.244106602153365	0.792429197916752
FBgn0264894	3137.92310380131	0.173258085418538	0.448225484380151	0.149342708256981	0.699164282736109	0.935295979326931
FBgn0264895	914.577734928855	-0.187266231522236	0.317022212213781	0.349119427888411	0.554612024306619	0.908003182797042
FBgn0264922	1692.85490712228	0.609847573910322	0.542166034724176	1.25564989201698	0.262476115702649	0.805873472107772
FBgn0264959	1551.44968895567	-0.113173322405697	0.152679561724239	0.549703002990199	0.458439072336305	0.888270226363548
FBgn0264962	2034.91087707354	0.177891825985509	0.173433764954956	1.05111125266143	0.305251294171263	0.832614936158673
FBgn0264975	4730.15224285954	-0.222548958806638	0.467312356902915	0.226594885339523	0.63406024548562	0.919611276494636
FBgn0264978	1005.02541380519	-0.0360688052476096	0.142757218294302	0.0640729612028252	0.800170558892221	0.958174580223308
FBgn0264979	967.570372152501	-0.207862027390584	0.35231319428965	0.347598893556963	0.555475495347628	0.908003182797042
FBgn0265003	863.886613982497	0.245935710667413	0.195452183247179	1.58100625388843	0.208615810278318	0.757686170716412
FBgn0265011	231.450223710183	-0.123372292094721	0.427608412072627	0.0834934999334251	0.772617789876153	0.953234312247045
FBgn0265045	2660.87778799277	0.186311759740757	0.324827641941646	0.328858101986611	0.566332253854265	0.90865959686355
FBgn0265047	39.5031298699368	2.22744918369505	0.748715575224665	8.28977480813545	0.00398689325441662	0.0690842286806542
FBgn0265048	2118.0331665646	0.0168373133181537	0.464151922883869	0.00131949768663731	0.971023303100197	0.991444149622978
FBgn0265052	61.0954646762187	0.658915744354034	0.477004948846303	1.89522962698805	0.168613248906312	0.71402200975569
FBgn0265082	2491.87985330533	-0.779912009453024	0.336532554373062	5.30983882375418	0.021205318028601	0.239851268791875
FBgn0265089	267.101686127654	-0.176553610281442	0.58627102707117	0.0905300678771823	0.763504362610842	0.952566903708657
FBgn0265102	211.240988369355	-0.367995725345425	0.301543514126912	1.49383612255103	0.221622216388222	0.772827015156272
FBgn0265137	2433.73671215434	0.538360571201709	0.225898169392425	5.64917944865607	0.0174635420219888	0.211780096901578
FBgn0265140	1615.96225070934	-0.267024960983373	0.351268967687071	0.577300304789645	0.447372465089305	0.888270226363548
FBgn0265174	320.214303646509	-0.217289464734664	0.207699985966391	1.09286515215963	0.295837254604668	0.830677008920024
FBgn0265177	170.126158547445	-0.0105818819209881	0.468415250866345	0.00122542987507757	0.97207484443782	0.991444149622978
FBgn0265178	4058.22229854943	-0.0932818255861338	0.160634759291462	0.337186914606946	0.561457506270016	0.90865959686355
FBgn0265180	8283.10759884774	0.265585336259829	0.353503888943573	0.563666728428956	0.452786623137163	0.888270226363548
FBgn0265182	178.048106818776	-0.268887495043369	0.437173045127628	0.378875080196181	0.538205890039439	0.907173673980027
FBgn0265185	3074.4950989649	0.704747598664929	0.354064910625551	3.92364460488122	0.0476115556279171	0.399727785711304
FBgn0265186	961.624278127783	0.471254510086505	0.377373521468215	1.55296283697541	0.212698578377318	0.764550407477751
FBgn0265187	284.242846294306	-0.126070709535264	0.25265976050659	0.24889147716214	0.617856706211261	0.91550458350478
FBgn0265189	255.613018771542	0.0209286411238424	0.19495898674634	0.0120043854618075	0.912754745005784	0.980376791913083
FBgn0265190	368.927483558705	0.0842061845419375	0.195011321992971	0.186458249432995	0.665880879991958	0.927023786961361
FBgn0265191	2951.92080929853	0.497881790618766	0.409324358402355	1.47236583738075	0.224972788534277	0.776775396401835
FBgn0265192	1009.98245338574	-0.509201340627212	0.442550556250687	1.31638036758513	0.251242696122165	0.796625484813597
FBgn0265193	183.813000280424	-0.202408168767236	0.276231414861717	0.535972469751115	0.464106675268525	0.888270226363548
FBgn0265194	1314.46922762629	-0.577769967815385	0.39273382645456	2.15157594027916	0.142423633686599	0.678146298868089
FBgn0265262	877.93306043445	-0.085118759075694	0.261457960104769	0.106054010931544	0.744682104483748	0.948987319166172
FBgn0265263	157.942312296032	-0.608916387113695	0.738460839538864	0.673163718937076	0.411950760409678	0.87822152781539
FBgn0265274	3597.33295997689	-0.205868717110015	0.241378876472944	0.72693067600251	0.393879888626334	0.872919006760984
FBgn0265276	1541.59925991553	-0.262203139105074	0.326846539140207	0.642631779285821	0.422759395492044	0.881034667480375
FBgn0265296	533.744650414381	-0.556168095838719	0.516933566406302	1.15173980187933	0.283185244143267	0.821501136272011
FBgn0265297	24756.8332944803	-0.0933423287502623	0.263036145751735	0.125909718343294	0.722711262437961	0.942405474262163
FBgn0265298	1426.57272790721	-0.0788857168757772	0.196920178489358	0.160414616013412	0.688775076543428	0.931670005355057
FBgn0265356	4263.20202211277	-0.0176200816576483	0.264931919069692	0.00442740583324053	0.946948904532541	0.985720685676657
FBgn0265413	2019.44761036419	0.349039644869996	0.21040238413795	2.74470737058509	0.0975769392388239	0.58427062255209
FBgn0265464	343.503619219335	-0.161829497017066	0.174428493773436	0.866162117695808	0.352019992465502	0.852864078651704
FBgn0265487	902.402748358598	0.150779875825202	0.330727122991631	0.207861368466382	0.648448830311879	0.922694169316485
FBgn0265512	1576.75780163179	-0.037611872985604	0.247822418671118	0.0230342102621677	0.879368143495114	0.977153229926344
FBgn0265523	3417.73292219711	-0.175331036961187	0.620984977980367	0.0796788158884851	0.777733142121629	0.953613849779716
FBgn0265574	632.131792610711	-0.142363944004205	0.329766235707482	0.186602781104455	0.665759263192926	0.927023786961361
FBgn0265575	2081.01461343052	0.0702177345790552	0.342083982223114	0.0421309941736325	0.837370275609154	0.967331366426469
FBgn0265598	193.406526062683	-0.178493354683129	0.228479914725151	0.614353117547452	0.433153476525327	0.886993620058199
FBgn0265605	477.280716834619	0.216549379412587	0.236608624348042	0.836651084365712	0.360356322198359	0.857293348360834
FBgn0265606	37.1200515500898	-0.644604339756755	0.740925481729264	0.743697306586149	0.388479067051044	0.87033225458622
FBgn0265623	407.973741935665	-0.241068033139983	0.40011199806779	0.363538004970962	0.546547853740885	0.907978647188282
FBgn0265627	258.149739942871	-0.581510532627963	0.488374481335724	1.40196296595174	0.236395182515707	0.783385297264196
FBgn0265630	769.545223812347	-0.473410037320899	0.237889188591123	3.94846136160784	0.0469142449475512	0.39763241412527
FBgn0265726	5814.6930638735	-0.316330534092548	0.532870961350019	0.351692486395507	0.553156614714962	0.907990612706933
FBgn0265778	1683.8675510367	-0.514592451309739	0.421214831731155	1.4853497656746	0.222939374041157	0.773568331726624
FBgn0265784	863.58987534302	-0.0915243719336931	0.254213239504229	0.129819445468485	0.718619317496215	0.941475819035315
FBgn0265935	3260.4606669901	0.0620283301199125	0.234186763977174	0.0701652384369567	0.791096345031176	0.956915308546756
FBgn0265959	165.318243785758	-0.0734633540588233	0.232930750389911	0.103151834483548	0.748079600435697	0.949227302638817
FBgn0265968	173.028039784431	0.466152274177598	0.500508267312306	0.862326012014591	0.353088591309089	0.85294756349208
FBgn0265974	436.700527150458	-0.338598086623977	0.219520767150931	2.37682039828758	0.123147969981059	0.644531420728408
FBgn0265991	6829.88094882115	0.118764346251309	0.535595548282826	0.0491553441114547	0.824539609835866	0.964052863213496
FBgn0265998	3255.59387226154	-0.209629295549622	0.37391724129178	0.314061371436011	0.575198593384244	0.90865959686355
FBgn0266000	2126.10938028649	0.181499507132543	0.200838843722698	0.816173430836415	0.366301345504152	0.863234160563223
FBgn0266019	7558.7480278188	-0.510651267720899	0.494700674979097	1.06007456738497	0.303198178480833	0.832614936158673
FBgn0266053	954.828266728687	-0.205040467216059	0.290329013794999	0.498788558141086	0.480032903376758	0.889027677218827
FBgn0266064	2305.78693934419	0.110695678843822	0.472855712227579	0.054795971478768	0.814918685195927	0.96161108133415
FBgn0266083	675.090177076531	-0.202333634315941	0.403893285179834	0.251137014144234	0.616275606364324	0.91550458350478
FBgn0266084	2191.41864827017	-0.29409454968838	0.27935411134422	1.10710632220103	0.292711835924704	0.827795960648082
FBgn0266098	2173.318115703	0.211533607126776	0.67390107300593	0.0984460116442278	0.75370251077996	0.950354973832676
FBgn0266100	139.409050955587	-0.14901159931	0.275969553428912	0.292996809462309	0.588306473633022	0.90901408428239
FBgn0266111	321.266665787577	-0.424437255966542	0.321010432188101	1.74719298024939	0.186230003327975	0.734537817035054
FBgn0266124	267.725831848181	0.428894819594956	0.228946904647753	3.49663917004049	0.061493503316988	0.461496722403503
FBgn0266136	1117.06598738809	0.165437835263562	0.344221362859541	0.231005105426661	0.630779557446907	0.918252451201075
FBgn0266186	1437.77743722964	0.0138043498495582	0.330754226154713	0.00176103902552427	0.966526810334062	0.991176487376138
FBgn0266195	123.372659838908	0.173254982398863	0.211938570195874	0.668818864639235	0.413463707855099	0.87822152781539
FBgn0266261	501.396099377422	2.00720396348661	0.965645743165402	4.01360630056881	0.0451345122531425	0.38969801442441
FBgn0266282	303.594587664683	-0.338858302823553	0.302843932656546	1.24796536105518	0.263941438367521	0.807484472732424
FBgn0266284	483.881092827085	0.143308236393825	0.167277121530413	0.734273503862589	0.391501477037955	0.87249493848501
FBgn0266346	183.846958858089	-0.657239777553723	0.240162478827189	7.48121947574782	0.00623458320028693	0.0979751423032886
FBgn0266369	1533.05216519871	0.203428313552483	0.187108503087312	1.18176159167454	0.276997662109029	0.814240619512538
FBgn0266377	1148.22859478132	0.115537375169606	0.392405100094462	0.0867201642230953	0.768388946632747	0.952993416349077
FBgn0266409	493.804240847504	0.0096843994781335	0.175549203553791	0.0031092893194824	0.955532202652783	0.987492945289472
FBgn0266410	5660.05560698925	0.0703973885329933	0.326762057817973	0.0464108746501637	0.829430653506365	0.964901903583029
FBgn0266411	3308.55192400727	-0.0729124922239001	0.379359706617489	0.0369501964974148	0.847566481645617	0.969949154854832
FBgn0266417	661.9171667875	0.267187655826989	0.288766764331828	0.85447677079091	0.355288958215682	0.854616917368605
FBgn0266418	925.963832371853	-0.190538307407756	0.268633641406597	0.503302602554086	0.478052570616047	0.889027677218827
FBgn0266420	313.942968246909	0.290595610059563	0.274926843846153	1.1151318193852	0.290969119216561	0.826387777315387
FBgn0266439	216.567567523578	0.356624065608163	0.553990044948691	0.413330070093892	0.520284114219723	0.900900502564648
FBgn0266441	224.737089320632	0.126519395731683	0.228687105677149	0.306183159753722	0.580031850442556	0.90865959686355
FBgn0266446	9749.22589010646	0.24202613716798	0.274899897280129	0.774227554854477	0.378912393407458	0.86579112403379
FBgn0266449	1849.53654793267	0.072892836073867	0.184307549438548	0.1564045068436	0.692488607561222	0.933687511301863
FBgn0266450	1745.1929608446	0.126523101449924	0.345379068665085	0.134218155461923	0.714097984770256	0.939380397144481
FBgn0266451	10419.5950486388	0.491972637834151	0.3023013038794	2.63562504546849	0.104490931581768	0.604436702448471
FBgn0266452	673.923494087519	-0.136965689447018	0.242060369939168	0.320892711777134	0.571071651172124	0.90865959686355
FBgn0266464	995.948768691443	-0.267143633665062	0.197297353571999	1.8326731911507	0.175812127536626	0.721800253941284
FBgn0266465	1119.65150754605	-0.168144689416877	0.21633857768352	0.604399111571027	0.436904471204181	0.888270226363548
FBgn0266486	443.391780074102	0.109027955846916	0.185765567354745	0.344447297641999	0.557273337344511	0.908176933545198
FBgn0266487	139.376294790978	0.520991605097271	0.342352358686279	2.30325310975515	0.129103354082861	0.653999148711491
FBgn0266488	8741.4122913551	0.00716795921995164	0.460449607221235	0.000242304366210533	0.987580527699709	0.993061124148768
FBgn0266489	559.444245222505	0.169556107259996	0.328495463847766	0.266711259054816	0.605546468404929	0.914069664297095
FBgn0266490	270.079158119078	0.0616512443557608	0.21120280851346	0.0857240573541631	0.769685187477449	0.952993416349077
FBgn0266491	943.18561793886	0.864235516278913	0.322487413360168	7.07906711600968	0.00779896016727323	0.115677527007315
FBgn0266492	1740.64302003116	0.92395869797453	0.305504377762742	8.99675013199271	0.00270460137408105	0.0518937670040574
FBgn0266518	400.894825555806	-0.0400761601256739	0.184130399295986	0.0485279115125081	0.825644905763241	0.964052863213496
FBgn0266521	1423.28993520009	0.590785067819783	0.592488377003871	0.987128753782812	0.320445146126518	0.836537052932144
FBgn0266525	1291.49146305388	-0.0247845837991775	0.353104475123735	0.00496004178747	0.943853352720808	0.985481870575932
FBgn0266538	401.56822014573	-0.136528161043223	0.18642213002306	0.537124290005387	0.463626963443983	0.888270226363548
FBgn0266539	255.708222769367	-0.0682331072216939	0.212667050719483	0.103900929616145	0.74719765479802	0.948987319166172
FBgn0266557	7909.83830166977	-0.215430742833417	0.432969135737126	0.247391976357406	0.618917483383926	0.91550458350478
FBgn0266569	193.560205857229	0.517775354528453	0.500754675577585	1.0615093797083	0.30287118277246	0.832614936158673
FBgn0266570	452.839463561972	-0.274488853368276	0.168812431166443	2.64271618747505	0.104025555139833	0.602934988142017
FBgn0266572	1256.25604277707	-0.128258735645798	0.222731162555172	0.331904249240168	0.564539942725103	0.90865959686355
FBgn0266580	1410.06334785827	0.0131052082903202	0.243149714632087	0.00294029207141477	0.956756333020553	0.987810622229365
FBgn0266581	461.943003944076	0.116093392215387	0.208097551384128	0.311279428049005	0.576896136399089	0.90865959686355
FBgn0266582	1268.76906862363	-0.115787977428468	0.229049218206751	0.255387866008562	0.613306608030937	0.91550458350478
FBgn0266599	64641.0594429397	-0.0667873361204685	0.241278204833053	0.076616968254541	0.781935445210911	0.95464831915353
FBgn0266666	1008.70205470598	0.978606895995366	0.718976144053111	1.81776176942749	0.177579930604026	0.724809002815072
FBgn0266667	439.401996180975	0.0417395574422155	0.199475081636809	0.0437908489567462	0.83424322165178	0.966333121349288
FBgn0266668	449.156925463685	-0.0257975618708	0.222029942374391	0.0138986399107495	0.906152841468494	0.979772897569974
FBgn0266669	521.169957052563	0.198068249486884	0.195212668512064	1.03002414744785	0.310152996197478	0.832614936158673
FBgn0266670	870.087891279672	0.138509953484141	0.142552206652169	0.944733799258785	0.331063395742057	0.841662811307778
FBgn0266671	583.830755090712	0.863784032813833	0.17385897391033	24.4054728291921	7.80466615223472e-07	4.0239518002074e-05
FBgn0266672	1040.64270781323	-0.106386658596048	0.156878879993375	0.46081243629672	0.497244524613287	0.894106779299073
FBgn0266673	388.399712663589	0.167519176635846	0.211854920426698	0.625149403403171	0.429140147159863	0.884165712876296
FBgn0266674	422.73585681921	-0.216765866923871	0.183679317949572	1.39384202200284	0.23775734417641	0.784804682033993
FBgn0266696	8464.64713791982	-0.283136417467413	0.283385630883995	0.996825418226834	0.31807988494035	0.834794518653785
FBgn0266709	198.877605043331	-0.513495824371206	0.479055647070756	1.14003313917202	0.285645325153793	0.823238447391109
FBgn0266711	1264.37448427484	0.290734630172578	0.298060963695366	0.949523048602813	0.329840730897868	0.8415226533537
FBgn0266717	5521.81934568686	-0.308868516018353	0.546715476378035	0.318600369610678	0.57244998803901	0.90865959686355
FBgn0266719	949.37790582507	0.496481758982094	0.272683134114864	3.29784438736237	0.0693708625938122	0.49197698669907
FBgn0266720	751.672028990507	0.0285581853816348	0.179693481587155	0.0252609745401315	0.873718498079763	0.975389247856314
FBgn0266723	160.086759443128	0.813218565133798	0.42992910465725	3.52961397487903	0.0602818215470196	0.45640398944248
FBgn0266756	4575.14143039318	-0.275101799112007	0.358505187770486	0.58816060150761	0.443131285445406	0.888270226363548
FBgn0266758	2045.69328533251	0.353217558387848	0.334812578269698	1.11046752836606	0.291980340834334	0.827589471963489
FBgn0266801	333.266209440956	-0.602351654741339	0.325068980356392	3.42620307850723	0.0641694723316476	0.469756311389518
FBgn0266848	1201.15156297798	0.0325631952134821	0.14528687607239	0.0504354388247634	0.822307302753633	0.964052863213496
FBgn0266916	285.544199504403	0.00503166820167624	0.214070592095141	0.000917333349505611	0.975837756428332	0.991444149622978
FBgn0266917	731.123239321453	0.0180983006055937	0.170159788988653	0.0115795867178718	0.91430626353858	0.980404978288931
FBgn0266918	865.793439210731	-0.0144882847771548	0.142229490852838	0.01040778819727	0.918741936922292	0.980450334458111
FBgn0267001	2920.04950821396	-0.307324561952896	0.706706846892284	0.188771272369848	0.66394125031426	0.927023786961361
FBgn0267002	1137.24232319694	-0.266426002371228	0.317835616002049	0.70226455439375	0.402023815786923	0.876195059095772
FBgn0267252	447.246866155424	0.0136975210109549	0.293169834030405	0.00243047115191075	0.960680371855771	0.98916415646605
FBgn0267253	79.3959100427511	-0.749787957474019	0.362839675855363	4.24357203207218	0.0393991897831276	0.357388098059372
FBgn0267330	3463.54461482946	0.0757788866461937	0.162086617120638	0.218571305380323	0.640130674749732	0.921446243022313
FBgn0267336	1506.0657054252	-0.449032775385288	0.440937485169455	1.03304220242845	0.309445211339235	0.832614936158673
FBgn0267337	312.394306394641	-0.100666464866747	0.314361422514076	0.102847322685378	0.748439126614266	0.949227302638817
FBgn0267339	272.985156435947	0.879540186743878	0.238348494700652	13.4642845347883	0.000243147866136409	0.00704625747244959
FBgn0267348	5189.50065564719	-0.386981550322501	0.417956115374449	0.854840945513757	0.355186455196735	0.854616917368605
FBgn0267350	2618.24779309231	-0.306470069507328	0.535033080745476	0.32755481146927	0.567102463375258	0.90865959686355
FBgn0267351	596.832678701861	-0.366036914506607	0.289256520427498	1.59999550486692	0.205903847759061	0.757156699969694
FBgn0267365	175.160181287688	0.829613594336145	0.67938862426355	1.46976863418922	0.225382201559255	0.777158387408573
FBgn0267366	284.475298512951	-0.0853571060808613	0.675415134102059	0.0159898180694285	0.899375050783795	0.979772897569974
FBgn0267376	580.414257702907	0.60039240706975	0.30900994930838	3.7508920480832	0.0527793368088968	0.426773246271217
FBgn0267378	1812.81221519833	0.12734924801597	0.208335468996607	0.373459811659458	0.541124387951579	0.907173673980027
FBgn0267383	116.425723491662	-0.297325725356146	0.743727040472045	0.1590768767161	0.690007839604621	0.932137258324584
FBgn0267384	767.389852190769	0.291178809477	0.234517952754383	1.53816060384449	0.214891803362768	0.765972982598429
FBgn0267385	14016.5696318899	0.518595887975589	0.48752285303134	1.1255125868179	0.288734540267039	0.824507331431938
FBgn0267390	2668.22493409143	-0.243845054821275	0.461917804947582	0.278416994906877	0.597740656276302	0.912159281837944
FBgn0267398	1189.60028869918	0.114151747001675	0.650527969437379	0.0307737774683403	0.860746040988023	0.971619842641148
FBgn0267408	4025.2101664952	0.763690171887842	0.563718876666064	1.8144160887924	0.177979385220983	0.725051650108162
FBgn0267412	134.499474873662	-0.908155356335414	0.587596579183124	2.3423992328937	0.125895519756335	0.65078499017855
FBgn0267487	1557.59239746311	-0.26715492112412	0.318001863762829	0.705098517979678	0.401075803187748	0.875888394068263
FBgn0267488	2762.15457260799	-0.251560106025736	0.259811925236983	0.936742534622482	0.33311698877173	0.84199398783608
FBgn0267689	198.8420913312	-0.632658405798234	0.412488218679411	2.32782007509606	0.1270797293039	0.652113344639129
FBgn0267698	1475.86611476514	-0.123806182778693	0.247231526156503	0.250805231035642	0.616508659420468	0.91550458350478
FBgn0267726	148.35085918154	-0.387219852459435	0.658879152384491	0.343258204234942	0.557954535267546	0.908554527104913
FBgn0267728	156.516741068598	0.00512476516543688	0.239930999609649	0.00236465430242561	0.961215985691219	0.989224370208121
FBgn0267790	3214.5870125753	-0.154318608370594	0.152449351663513	1.02442572724777	0.311471509576562	0.83325899474602
FBgn0267791	2788.68458032456	-0.061913418360491	0.195130713454852	0.100700184080196	0.750990998295759	0.949406787566545
FBgn0267792	1530.21856090317	-0.432535060764029	0.264198687006801	2.67087699749364	0.102199693691143	0.599959734848459
FBgn0267795	1811.59068339197	-0.325044291403226	0.311735237978426	1.08539469725804	0.297493852346938	0.832400050684574
FBgn0267821	1855.0307276321	-0.297919086920362	0.313817298293838	0.900050080817195	0.342768282996728	0.847342045408736
FBgn0267823	196.896854315387	0.1716688631928	0.271691043476201	0.400215299814079	0.526978088037817	0.90232385622236
FBgn0267824	1157.73659162233	0.079004544747005	0.36544806536702	0.0467461934330231	0.828825087672095	0.964901903583029
FBgn0267828	1697.05556704266	0.17493169525613	0.364820474996853	0.229835754950201	0.631645640458585	0.918845491159441
FBgn0267849	1438.02678685467	0.324209287724947	0.213081917519567	2.30968148050019	0.128570393885248	0.653999148711491
FBgn0267861	396.062696424975	1.22787197690059	0.701876401024763	2.971847991405	0.0847250185212158	0.546306666950518
FBgn0267912	949.500147333096	-0.102816010006497	0.298617698808733	0.118544639028372	0.730618337512725	0.943692519110568
FBgn0267967	61.0515973853347	-0.719521149492474	0.542575219810083	1.73351916856831	0.187962090476402	0.735739826904372
FBgn0267972	956.601655333912	-0.178495710731492	0.300475156404337	0.352391735599525	0.55276233917658	0.907978647188282
FBgn0267975	1073.26475787887	0.263897738256664	0.177966839894679	2.19507025829941	0.138452895994385	0.672674546224748
FBgn0267976	785.803966398291	0.533114976056048	0.395313007457414	1.80756376825153	0.178800755329013	0.725887316386677
FBgn0267977	75.2983033192858	-0.328755344053464	0.356909825480639	0.843010821692253	0.35853709169832	0.85582398423638
FBgn0267978	567.100333462895	0.250817795440335	0.151360806750171	2.74693276869736	0.0974411908952396	0.584091132869896
FBgn0268063	1447.64405480725	0.176144982816794	0.243174704960158	0.524726356157316	0.468832486895469	0.888270226363548
FBgn0270924	1128.68781883139	-0.111841437756251	0.148898473457403	0.563915506637244	0.452686913392271	0.888270226363548
FBgn0270925	3566.06419658355	-0.785806204338466	0.343643473527795	5.16554185291625	0.0230392694351731	0.253764115770898
FBgn0270927	421.129394363628	0.21878861586983	0.220417384453804	0.984796009325521	0.321017610150662	0.836537052932144
FBgn0275436	498.129635195353	-0.0983882351952586	0.160121787720759	0.377380595822025	0.539008441662503	0.907173673980027
FBgn0278604	321.858494622308	-0.00534754323762289	0.243501461938997	0.000490111547520655	0.982337504886246	0.992185732789441
FBgn0278608	1157.71253562857	-0.026550824602045	0.193087630450294	0.0189245214173894	0.890583091779061	0.97848873098591
FBgn0283427	19987.966142832	1.33948628362833	0.760965349595177	2.99321443789762	0.0836140401886568	0.54362942772525
FBgn0283437	5609.36060882219	0.655898338478761	0.413910446359261	2.49001072151455	0.114570944083977	0.626432060095339
FBgn0283438	1708.4867231343	-0.079964614420507	0.160477073573085	0.248311633919855	0.618266424821325	0.91550458350478
FBgn0283450	1435.06269514967	-0.0273109199087137	0.142735013674812	0.036662454634552	0.848153917355156	0.969983775980133
FBgn0283451	16930.8943301366	-0.408358271051172	0.399809331865227	1.03980853800002	0.3078660050813	0.832614936158673
FBgn0283468	1778.05368458868	-0.5675437725981	0.27678979292981	4.17915597695405	0.0409240765216079	0.364714675596599
FBgn0283469	2199.50068181705	0.0193014314277674	0.149678850302232	0.0166394692245291	0.897362343751827	0.979772897569974
FBgn0283471	6815.37397030447	0.809824705863314	0.377388144019204	4.54550850165975	0.0330052174471153	0.320800389206909
FBgn0283472	1437.52100056734	-0.229450695944227	0.144627390530903	2.51655291909344	0.1126566062202	0.621264529457413
FBgn0283473	403.424029784561	-0.310141987724736	0.282929439036789	1.20351277940576	0.27262071559952	0.81102375989842
FBgn0283477	2332.68152871495	0.126525777979838	0.277641204115852	0.207558906260473	0.648687473303395	0.922694169316485
FBgn0283478	2633.30238777449	-0.029852959048557	0.117889442350134	0.0641582851355338	0.800040369232793	0.958174580223308
FBgn0283479	5642.48291297915	0.603839473258808	0.263605429746219	5.20970908682202	0.0224610926988715	0.249455205469725
FBgn0283494	1364.45491115644	0.144101024203259	0.232315585057907	0.384560859025299	0.535172392513083	0.906910394964332
FBgn0283499	695.578752847579	-0.0996250782072485	0.354897284350971	0.078968819806434	0.778699727925843	0.954103005319841
FBgn0283500	2242.32211825426	-0.0413879690109331	0.186383273582705	0.0493491648822157	0.824199669616188	0.964052863213496
FBgn0283503	908.628409990209	-0.356408407362292	0.379690833814792	0.879699177799665	0.348284085411219	0.85100574775865
FBgn0283508	6500.27414550096	0.0601784574909442	0.207309739369021	0.0842717927972529	0.771589765520866	0.953146024147509
FBgn0283509	1693.25570685396	0.124569359452616	0.168384520616475	0.547030477955929	0.459533584122527	0.888270226363548
FBgn0283510	2545.23563525401	0.0833996572402512	0.178776104083754	0.217675916089419	0.64081648812029	0.921446243022313
FBgn0283521	6111.08182822311	-0.0942030731926234	0.332993822002352	0.0800294414692075	0.777257516602098	0.953516328305861
FBgn0283531	1275.47697719667	-0.207498838927719	0.328263454010623	0.399510904532093	0.527341954245913	0.90232385622236
FBgn0283535	7097.57220464918	0.108797013578288	0.226081811349118	0.231524100406318	0.630396026643942	0.918123717486336
FBgn0283536	4770.62699911314	0.0454425483107697	0.212738781265691	0.0456255320303995	0.83085795511159	0.964901903583029
FBgn0283649	387.953995425524	-0.27110810417168	0.281514067243326	0.924524546659967	0.336289771762557	0.844358416245735
FBgn0283657	2372.7685547397	-0.360902201780042	0.4883464044288	0.544832627305524	0.460436800777494	0.888270226363548
FBgn0283658	2286.79343944724	0.152948347195011	0.36296210128377	0.17750309615144	0.673527879782348	0.929968409444632
FBgn0283659	67.6298815354064	0.0603475183041244	0.325608827714448	0.0382491430974525	0.844943705069685	0.969142472690819
FBgn0283666	448.13712938928	0.613686019495189	0.462844196570995	1.74364541790752	0.186677590305611	0.735507955428202
FBgn0283680	2014.2638470538	0.368613477858477	0.310607171680038	1.40483036969556	0.235916480643811	0.78283101037784
FBgn0283682	1558.3998107779	-0.123309118768899	0.314388824495373	0.153890589138655	0.694844756624085	0.933894384001516
FBgn0283712	661.166469291804	-0.355352103662111	0.249846018152634	2.0217091888958	0.155064515242944	0.69613364642185
FBgn0283724	743.010639572151	-0.151957108309757	0.246438676885486	0.380874124379986	0.537135790697161	0.907173673980027
FBgn0283741	2077.34177375715	-0.704251849180956	0.365747258899452	3.67287863805632	0.0553045889784012	0.435187046605322
FBgn0284084	217.748442696266	-0.207556265885689	0.259017650852407	0.646473698222678	0.421376252944039	0.881034667480375
FBgn0284220	3094.13746493094	-0.114826368665385	0.224224420718207	0.262298788424914	0.608545236806052	0.91550458350478
FBgn0284221	1127.38968894702	0.124006758475297	0.387946622494575	0.102178049085239	0.749231382049105	0.949227302638817
FBgn0284222	154.293281056777	0.19473459151516	0.275431802657494	0.500126077538752	0.479444730052278	0.889027677218827
FBgn0284223	202.277210635502	-0.979886032346694	0.426749761978872	5.20902242122077	0.0224699655569469	0.249455205469725
FBgn0284227	290.703972514107	-0.536191707625631	0.846491243643667	0.399520065708046	0.527337219018988	0.90232385622236
FBgn0284230	378.78208756258	0.516492319082344	0.469620799658607	1.20203810770776	0.272914706448445	0.81102375989842
FBgn0284231	513.249039643853	-0.29436333608636	0.404410501071565	0.529780743354877	0.466699054105492	0.888270226363548
