baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0034626	169.244442047706	0.16500640011027	0.353127991851037	0.218121939701149	0.640474647014825	0.838761634838634
FBgn0034628	831.7733711212	-0.207595793585207	0.300367514806519	0.477143837865711	0.489718896925581	0.75275709832225
FBgn0034631	151.687752713618	0.168974668814313	0.325313738048113	0.269576443256732	0.603616039291585	0.817645611090043
FBgn0034636	121.25687839812	-0.373855659263759	0.396418466219268	0.889228032900313	0.345686589404219	0.649852163879998
FBgn0034638	2278.31847306045	0.57313324027907	0.403553343809022	2.00371600820611	0.156914108108645	0.425676297307831
FBgn0034639	345.303293655422	-0.374067427625954	0.366385782628814	1.03886369256263	0.308085894271523	0.613286093698995
FBgn0034641	549.801067337909	-0.226378281966852	0.334730891483374	0.456879814860741	0.499085817499012	0.758179073153039
FBgn0034642	180.413089895008	-0.134989718154162	0.309361266674949	0.190348299746546	0.662626888666254	0.85148447576031
FBgn0034643	699.638263744207	-0.253315900783749	0.331702527044633	0.582381613419869	0.445380315747208	0.723575021117371
FBgn0034644	1380.747581067	-0.395776641749312	0.322803266299605	1.49844579738848	0.220910656311858	0.521506711597358
FBgn0034645	1253.7172843607	-0.107280271553983	0.277052834184482	0.149942441384482	0.698590369438548	0.871781134720882
FBgn0034646	262.847507639259	-0.213317163512901	0.304558547367025	0.490521099032506	0.48369494616523	0.748713854692424
FBgn0034647	958.903807222558	-0.840049418376963	0.472822846429494	3.11302032901388	0.0776688076916124	0.274029397517458
FBgn0034650	185.352093887827	0.320600625977357	0.379460494407473	0.713555002447507	0.398266157444858	0.687264420411256
FBgn0034657	440.264227006731	-0.278113674561848	0.387063410056838	0.515511600584048	0.472762610915794	0.742374265167403
FBgn0034662	12359.9114788829	0.890321182641015	0.508734939814806	3.01538636991168	0.0824777982215961	0.285508229077415
FBgn0034663	343.59526321193	-0.0931168422879328	0.355612812500033	0.0685491807354737	0.793461001832137	0.918840127731049
FBgn0034664	310.785736558157	0.498455071831098	0.36808261871339	1.82598489656507	0.176602526559542	0.457568817611441
FBgn0034670	35.0474683863223	0.273309339142242	0.619213646874319	0.196686364227055	0.657408917798307	0.848837304275129
FBgn0034688	917.380947506852	-0.315164925323955	0.294725301807767	1.14165739177849	0.285302384537017	0.592314153604358
FBgn0034689	393.537891134994	0.801758179887344	0.308500856773632	6.6841569914598	0.00972735133389405	0.0626960010953937
FBgn0034693	975.735448575054	0.011664478741964	0.430785256382079	0.000734622756681347	0.978376844122441	0.992378318110677
FBgn0034697	1035.92115179695	-0.387070905521665	0.320221956384738	1.45662101475492	0.227468518766207	0.529405117451264
FBgn0034703	74.3925274225813	0.379144432529974	0.516554005111188	0.539395300271174	0.462683441697072	0.736130349577721
FBgn0034704	352.9510215548	0.181034033055952	0.333054954340533	0.295228376457757	0.586889380464499	0.807723012377521
FBgn0034706	787.92866986912	-0.566258422452492	0.320868583989897	3.09569663492222	0.0784995463378783	0.276116000097868
FBgn0034707	181.037052023064	-0.271951076540952	0.321339727443459	0.715358679182586	0.397670579536007	0.687250874429505
FBgn0034708	1344.26043308647	-0.443207587893355	0.321794935487078	1.88950060219113	0.169258259529555	0.447038209173735
FBgn0034709	3373.31114957796	-0.216162679639934	0.309095753932698	0.488576817953444	0.484562841083659	0.749105954171445
FBgn0034712	1382.00606611416	-0.355254665132237	0.418467837651409	0.718859547272217	0.39651825327263	0.686890050070734
FBgn0034716	360.795884818069	-0.283089014740878	0.38425554034638	0.541754690948849	0.461706434065055	0.735596993787608
FBgn0034717	814.030026507295	-0.135689086567479	0.327750059386288	0.17130401827346	0.678955476282966	0.861062252899063
FBgn0034718	3315.69932603672	-0.0141775969214541	0.418521261310464	0.00114783345854619	0.972973088167836	0.991390047482466
FBgn0034720	195.797644676442	0.166127726772927	0.351346058092915	0.223342827319513	0.636504571295796	0.837609730778043
FBgn0034723	1123.63852023085	0.0164060543154609	0.292466772901689	0.00315228913775911	0.95522609619359	0.984455012463268
FBgn0034724	367.760581448313	-0.125064283274895	0.332059894278981	0.141936646610134	0.706363263950698	0.87461319313542
FBgn0034727	412.931180715313	0.0613438914553649	0.298660406045196	0.0422168135736172	0.83720703968262	0.940158327128597
FBgn0034728	225.622141638647	0.114714417016812	0.387173863219007	0.0877394623503704	0.767070874818874	0.905417185769838
FBgn0034729	58.0696435168321	1.00255446603495	0.456542642105002	4.78323989337022	0.0287380031931096	0.135486347803592
FBgn0034733	2686.9220552081	-0.827538206207107	0.37674623989894	4.76009543100643	0.0291269331174812	0.13668164547169
FBgn0034735	215.759513373422	0.222979768907424	0.412155287091474	0.292312123098483	0.588742663072968	0.809308212251453
FBgn0034740	121.035238112287	0.111804136263274	0.36225305470824	0.0962678063309355	0.756355234144618	0.89854734788937
FBgn0034743	14347.4454796763	-0.0365579727394347	0.363641311653712	0.0101071619799882	0.919920088146376	0.973044953085762
FBgn0034748	140.403560009101	-0.736565558719169	0.36895003749713	3.94900357109712	0.046899130510838	0.192849988801185
FBgn0034750	369.561378412762	-0.0784549649262904	0.31106085048331	0.0636072109517158	0.800882845021393	0.921477072922084
FBgn0034753	9081.0958807188	0.0587481674470114	0.292260345351265	0.040403587026475	0.840693542136432	0.940846554868832
FBgn0034756	636.546733334532	0.276588268993261	0.380903964588133	0.526484961935921	0.468088414923047	0.738951001295544
FBgn0034758	4174.18118205828	0.570032189583704	0.315410568273954	3.24512802409257	0.0716360938193653	0.259548269935035
FBgn0034763	289.941784091267	-0.279568825224602	0.38004319373459	0.540626222474103	0.462173315390903	0.73576023952236
FBgn0034783	1075.0933177688	0.657748731786373	0.372907108177353	3.08533583508772	0.0790009548626965	0.277155391603448
FBgn0034784	727.580836706967	-0.343790093738562	0.306207043123949	1.25771861729014	0.262083367354226	0.569225362077461
FBgn0034786	909.835247038785	-0.626965351621383	0.284960629080436	4.80563536979497	0.028366804752721	0.134442673229445
FBgn0034791	396.671181904694	0.338027105713002	0.303003307670417	1.24261138144833	0.264968369847202	0.572327545660903
FBgn0034793	490.314318340017	0.110285980251045	0.291887321372183	0.142839911447766	0.705473920667462	0.87461319313542
FBgn0034795	270.1697997164	-0.424202524310635	0.440780904254378	0.923210572183308	0.336633390546855	0.642125811319089
FBgn0034797	1324.40561702261	-0.255959737036206	0.399386993865134	0.410147728409768	0.521894533779959	0.771521188871856
FBgn0034800	201.678312736245	-0.297636824420301	0.389748539916522	0.583091153740199	0.445103231707575	0.72356153366956
FBgn0034802	6557.98565882707	-0.555722785400021	0.302990718274771	3.34342137428551	0.0674741715635958	0.249506139902747
FBgn0034803	226.664474861928	0.222966110037755	0.33817851943937	0.434637645545976	0.509722056316466	0.76387369211575
FBgn0034804	198.469485670763	-0.797978738470354	0.328856056543757	5.82958513384645	0.0157588394371071	0.0881931424955034
FBgn0034808	247.992945393094	-0.0731512858878497	0.318880425740228	0.0526404629944466	0.818530761392293	0.930903193078994
FBgn0034814	174.506122898478	-0.0799853500570906	0.335623215374765	0.0567935892606783	0.811637520300385	0.926755494244714
FBgn0034826	69.3507096726507	1.40649534985876	0.673431535251431	4.24634304474561	0.0393349459948543	0.171065710207024
FBgn0034828	122.016826807841	0.0920744170747759	0.621193162530998	0.0219678615606256	0.882172627489584	0.957841642861775
FBgn0034834	77.3742410053163	1.24216823182374	0.477429895531416	6.63353749300126	0.0100076325083286	0.063840158086305
FBgn0034841	44.8249397738289	1.57519008753556	0.608528775488626	6.52805913757138	0.0106185759974325	0.0665071129218451
FBgn0034850	37.0237907413829	1.4486402535767	0.61652784862112	5.40880643407357	0.0200354104649778	0.104205593994832
FBgn0034854	1476.23856660182	-0.61109870856614	0.301249591902613	4.08473336441915	0.0432722781650155	0.182792753506892
FBgn0034856	6145.45650669735	-1.0625193047396	0.43482783438543	5.8411174511655	0.0156558806128928	0.0877424648367262
FBgn0034858	898.592400209005	-0.200618908973885	0.273369624985686	0.538179919708583	0.46318800703185	0.73647774265376
FBgn0034859	273.823122429932	-0.416061629611149	0.305672432592973	1.84619640717533	0.174226423538708	0.45425678053427
FBgn0034860	1931.35491115065	-1.14187049533827	0.555515751176859	4.1206915149295	0.0423617593400317	0.180354821484707
FBgn0034876	910.678427835191	-0.254405265021253	0.349620256925825	0.529025506056357	0.467016845298834	0.738788465557165
FBgn0034877	2478.58257444333	-0.225099522190008	0.314978708487372	0.510291934549869	0.475012507158599	0.743179108444144
FBgn0034878	734.59049881122	0.0986609274327681	0.350866087919163	0.0790418716368606	0.778600059603384	0.911829188131805
FBgn0034879	292.571744236247	0.156966951998503	0.310721920771775	0.25524768693893	0.613404019740771	0.822898814522669
FBgn0034883	403.731300404288	0.334325123013526	0.280202525101439	1.42073053381272	0.233283198228339	0.536445076563801
FBgn0034885	2955.9330774448	0.0486300814234473	0.308499384448165	0.024845169173858	0.874753481183836	0.953889969489692
FBgn0034887	46.0567527070101	0.65587479828709	0.53865053816407	1.46938163747475	0.225443282717327	0.526509545207774
FBgn0034893	160.731878117916	-0.0521178688649943	0.321836548888639	0.02622299236873	0.871356923479931	0.952382323979149
FBgn0034902	1045.24645958023	0.434891861483227	0.297201530246269	2.13375582910582	0.144087325879551	0.407249398742179
FBgn0034903	2586.99509929556	-1.75625259571125	1.33416243399451	1.63551056511346	0.200942551016859	0.494910656301357
FBgn0034908	205.894540893406	-0.334463936470881	0.360107476441961	0.860465587992884	0.353608432900254	0.656341462675811
FBgn0034909	949.55902295451	-0.172274385673378	0.282164921315879	0.372460242504857	0.541666269861986	0.781021378447526
FBgn0034913	548.406041917765	-0.278003916969679	0.339399844067092	0.67015671832759	0.412996973236072	0.698009713679379
FBgn0034914	2739.24500143205	-0.454221571049436	0.389314627537153	1.35591519492384	0.244246670379792	0.548995054785612
FBgn0034915	524.466381501661	0.0475095837510552	0.285306902642273	0.0277314755599463	0.867741684419433	0.951731705162613
FBgn0034919	150.377708996256	0.34941540147088	0.368140274791625	0.899310323140703	0.342966706177906	0.646847061908634
FBgn0034920	1040.90959347002	0.144699189749655	0.401430294192984	0.129848621254922	0.718589045207178	0.882903564444419
FBgn0034921	393.029010178398	0.161478010806412	0.324618382823556	0.247429637317069	0.61889079221821	0.826811823961919
FBgn0034923	221.114349416887	0.196536188935694	0.308693327688615	0.405278828985736	0.524375564813045	0.77363117673185
FBgn0034925	280.789954862551	0.273040264069882	0.362133077556478	0.567862539458787	0.451109538555043	0.727322945372435
FBgn0034933	128.132246557231	0.275529453595934	0.371920793074568	0.549405530287245	0.458560695894962	0.732753498228673
FBgn0034935	59.939155522171	0.734352936222184	0.441050421713666	2.75887061853454	0.0967164926879489	0.317023681083462
FBgn0034936	606.900035337455	0.11499735230703	0.310146762739989	0.137479399991321	0.710799800220471	0.877471596848138
FBgn0034939	284.646879942383	-0.154550287311609	0.288763889575541	0.286346511555983	0.592571340660502	0.811178699139099
FBgn0034940	110.100592890776	0.388076751987979	0.375907694286621	1.06568387410158	0.30192239553239	0.607606595145672
FBgn0034943	361.984943468261	0.448083435381744	0.415416280475382	1.15902009007564	0.281668857847086	0.588553090808038
FBgn0034945	104.913627868955	0.301736489031934	0.411947412541565	0.536347930168873	0.463950216019937	0.736631049828754
FBgn0034946	420.500846868108	-0.0633434021245759	0.378998740724894	0.0279288653012912	0.867276168902657	0.951558421293679
FBgn0034948	907.543865112879	0.153378865743608	0.274318702945021	0.312472555414246	0.576166875152052	0.799643183318091
FBgn0034951	759.00463700097	-0.389986678645056	0.287076719110358	1.84045043090235	0.174898163171352	0.454695331979248
FBgn0034958	644.730989563204	0.0757248755622333	0.364181801480623	0.0432480951426726	0.835258822794931	0.93936084847401
FBgn0034959	142.729877173257	-0.120654360789234	0.40908682539613	0.0869369309145114	0.768107939815109	0.905687654016814
FBgn0034962	403.958716422944	0.180128521132953	0.349635868049901	0.265289890505997	0.606508999246547	0.81977684986027
FBgn0034963	143.587991167864	-0.0425489615910745	0.382844113866738	0.0124385756608945	0.911197375802433	0.970433832862292
FBgn0034964	781.491792088077	-0.069166290572357	0.40847348126751	0.0286683112274773	0.865547154601939	0.951064522356929
FBgn0034968	15794.1652131008	-0.300748563603429	0.262992764782834	1.30536555234872	0.253235464751972	0.559849332969321
FBgn0034970	574.673067162081	-0.265454783243693	0.310275573566417	0.730867271002779	0.392602216588164	0.683478228317744
FBgn0034971	2065.66616576202	0.27674525974031	0.328352323140078	0.709332103111066	0.399665626667611	0.688406136950982
FBgn0034976	266.643062877645	-0.364541489078066	0.394248329496628	0.853022503975936	0.355698689935739	0.65757217634658
FBgn0034982	490.495080898539	0.102451406175707	0.273447534993462	0.140392669572165	0.707890957285569	0.87545533575157
FBgn0034985	2073.13928327582	-0.342736090233715	0.366184286216675	0.873853666253339	0.349890655536284	0.653344955863823
FBgn0034986	173.595962985179	0.325897217509127	0.389605260196782	0.699185453876709	0.403057528960942	0.690955763933043
FBgn0034988	404.234957247506	-0.178761340009869	0.325867035785948	0.300610634244208	0.583499860990662	0.805116158783629
FBgn0034989	1024.70477756717	0.0559539675524536	0.350857410894663	0.0254312908611922	0.87329708572715	0.9531849721422
FBgn0034997	2026.05752193504	-0.395482817546206	0.37518473369403	1.10781712207678	0.29255695041067	0.598755684621533
FBgn0034998	64.3136086466906	0.978455899227468	0.499218373016999	3.80737669502079	0.0510273097094432	0.204400387679224
FBgn0035001	2718.37013976884	-0.11703975684246	0.34801186917755	0.113069462838126	0.736676296138488	0.891043528284431
FBgn0035006	2304.98731913058	-0.677005524586532	0.452723944135251	2.21619392072708	0.136569373030124	0.392224131077981
FBgn0035008	113.610376131675	1.38570731142824	0.591284229429897	5.33455364005202	0.0209066932245422	0.107133537107489
FBgn0035009	41.9911610267307	1.53452099425851	0.605139184920758	6.26838594634834	0.0122911057028466	0.0735089163161568
FBgn0035014	34.8437524703998	1.29552759783844	0.598727873626831	4.61661914056714	0.0316635890583429	0.146290128853076
FBgn0035016	515.90099820921	-0.490687287251999	0.346670976102413	1.99443432496274	0.15787800296379	0.427000251820351
FBgn0035020	1246.28109123483	0.139909743524817	0.406275964767339	0.118548377584275	0.730614255000306	0.888085599545827
FBgn0035021	178.576456118623	0.0361581458903973	0.324589296490011	0.012486180964089	0.911028308756432	0.970433832862292
FBgn0035023	330.515649155179	-0.366652468467011	0.368272155603039	0.988067715122256	0.320215100798804	0.625406808718536
FBgn0035024	1025.04133748295	-0.113332374046809	0.323338004073339	0.122811420388217	0.726005056991643	0.885949960753174
FBgn0035025	109.299132096112	-0.72065945319363	0.346428650752918	4.30050967653903	0.0381009529653612	0.167048477822072
FBgn0035026	216.549827210946	-0.455710279501991	0.33611798901431	1.83115730633754	0.175990911379543	0.456423442614384
FBgn0035027	171.549889134019	-0.108574423084179	0.31969301185063	0.115415278338858	0.734061191434076	0.890265532665806
FBgn0035028	656.989279116493	-0.427017525385675	0.369417341356797	1.33157362785751	0.248525460618819	0.553527749574622
FBgn0035032	4725.61493969043	0.0958593162369053	0.289504674521733	0.109617251744382	0.740580310629006	0.892832478724546
FBgn0035033	210.109104419031	0.000562240086678662	0.317164512589028	3.1510625149167e-06	0.998583657317623	0.999462354485721
FBgn0035040	375.621830719176	-0.634478649694157	0.296904263997187	4.53661413940468	0.0331771538462639	0.151511048004081
FBgn0035043	1019.16744592266	-0.0936082823135336	0.344448924772305	0.0738320807609512	0.785836865770087	0.915260820299859
FBgn0035044	294.325987684444	-0.378618961057243	0.334607368816368	1.2773306117227	0.258395953456968	0.565074635848602
FBgn0035046	829.495206166523	0.022916018887707	0.279706404071825	0.00671459113118544	0.934692351452219	0.977288377826013
FBgn0035057	71.4335464904079	-0.699746224969769	0.392487333914109	3.1570555224115	0.0755994251312879	0.26967356773864
FBgn0035059	295.570734732295	0.120308460689523	0.3571272083301	0.113567109211374	0.736119014877093	0.89089295219923
FBgn0035060	1641.02212385888	-0.0575883612794594	0.340849128767712	0.0285438834549154	0.86583648003582	0.951064522356929
FBgn0035064	205.625811058758	-0.290134510417616	0.310309523784257	0.872459518637498	0.350275308671044	0.65355172329676
FBgn0035065	588.679322876787	-0.449381490714092	0.302659995742696	2.19616925350037	0.138354187497514	0.396222843343944
FBgn0035076	404.183301332317	0.244457020355157	0.341519164302303	0.511580417095928	0.474455504816241	0.743179108444144
FBgn0035082	354.564949874749	0.20822867224246	0.326771597528416	0.405723574767364	0.524148069535961	0.773464991333171
FBgn0035083	3165.29662913611	0.162897770876219	0.258445784361138	0.39704948009971	0.528616975597038	0.774984600093976
FBgn0035085	234.460385330352	-0.941876679633614	0.292298411471937	10.2440230121309	0.00137128192731844	0.016096617507302
FBgn0035087	1894.55260873237	-0.0478505166527912	0.320912707942511	0.0222310726139625	0.881474030991871	0.957623939883371
FBgn0035089	1401.60605656174	-0.888646810070714	0.447694241959481	3.8799890468685	0.0488648761546037	0.198015318372192
FBgn0035090	2219.05996129172	-0.373118885431226	0.335997416726999	1.22957133532165	0.267490419338246	0.57586142170344
FBgn0035091	851.591718096767	-0.28553193727172	0.35016546038072	0.664225635874942	0.415072086782443	0.69947334687633
FBgn0035094	1762.31602735373	0.43711217821116	0.353918235537576	1.5197021398649	0.217664573927524	0.517778821513604
FBgn0035097	29.3364015837119	1.56455351092375	0.61482961080496	6.33602803645664	0.011830952209249	0.0721107698429398
FBgn0035099	191.458421609711	0.572464046332737	0.349668293821335	2.66557364488878	0.102540848759518	0.327708703831368
FBgn0035102	262.491842647916	0.146549933915881	0.322212655489526	0.206764147307368	0.649315541235133	0.844287926423271
FBgn0035103	813.370904946964	-0.335177089308613	0.305647184595929	1.19986915211751	0.273347832134473	0.580693893859615
FBgn0035106	810.014310684991	-0.200644350810302	0.388518486283884	0.266484067232099	0.605700101102898	0.819194380954077
FBgn0035107	935.414507947762	-0.0927863422890321	0.312489503994156	0.0881521289280585	0.76653961746934	0.905385558919617
FBgn0035109	67.7152221163088	0.700337237116711	0.478796621081616	2.12446538959459	0.144963353370238	0.408701221308534
FBgn0035111	460.110452806515	-0.233604812935818	0.329352036340104	0.502665849568899	0.478331107213923	0.745034141149401
FBgn0035112	19.1328775385793	-1.56775658028289	0.756539947520517	4.19449392207409	0.0405554563370428	0.175053909875979
FBgn0035120	109.753673288876	0.0284166951057803	0.427736529312741	0.00448253630079165	0.946620118017072	0.982682245262956
FBgn0035121	5470.89765540452	-0.619569660717555	0.346331008976168	3.17615298097573	0.0747204581597163	0.267364829462946
FBgn0035122	196.903353023799	0.104629729910254	0.364571939293947	0.082551284886037	0.773869305411249	0.90866073139012
FBgn0035131	541.149214123111	-0.483236472394757	0.285090418897566	2.85971399911244	0.0908236456122884	0.304859418938005
FBgn0035132	872.481602547802	-0.51031719687574	0.265493849406876	3.67604376546048	0.0551996817539382	0.216825209068485
FBgn0035140	151.995064176245	0.323423901545524	0.35244150849012	0.841487526836403	0.35897168371059	0.66037526761731
FBgn0035141	185.389400797062	0.165156211919442	0.365239926794367	0.204462371873632	0.651142804247913	0.844759724836328
FBgn0035142	2275.30848206963	-0.386490802919476	0.379254950586228	1.03542621168143	0.308887605135972	0.614125135174326
FBgn0035144	117.195516953828	-0.554715245992181	0.526310173963246	1.10212921823359	0.293799304348179	0.599778357410489
FBgn0035145	1023.77662589799	-0.376662777171952	0.353130256454774	1.13454336681197	0.286808301311906	0.593673045247468
FBgn0035146	1985.81411634111	-0.772181287297734	0.373137938465303	4.23392775865806	0.0396236443925692	0.171861372775531
FBgn0035147	3512.94627647282	0.0863186840781142	0.307259367446266	0.0789053816550194	0.77878632017795	0.911915082174441
FBgn0035148	158.504315917735	-0.0202486693596401	0.466942180035333	0.00188223121017472	0.965394882888118	0.988699851433258
FBgn0035150	179.931685583595	0.375547134709957	0.330875254856398	1.2857095578152	0.256840132574289	0.563040420920183
FBgn0035151	108.895567042205	1.00555540290964	0.393785013355101	6.43416041246938	0.0111946058756438	0.0691189885716354
FBgn0035153	161.851541019755	0.0159914425310027	0.331232857041602	0.00241021080045556	0.960844466401531	0.986214762292494
FBgn0035154	7492.47947194961	-0.429004495948321	0.433709296733489	0.97481052766797	0.32348337040074	0.629897552301203
FBgn0035160	151.798872986166	-0.573882608916589	0.447389813491289	1.63982406637995	0.200349608630573	0.49420386050718
FBgn0035162	3559.19068780302	0.040705206427243	0.345920610795235	0.0138455869009704	0.906331299741914	0.968953982052486
FBgn0035164	308.7601406452	0.9415173837018	0.387281911721657	5.8210500890108	0.0158354881546711	0.0883810658860568
FBgn0035165	3745.46928675441	0.153905337315124	0.336126515310471	0.209553666756833	0.64711746050693	0.842786745856147
FBgn0035166	246.309968108786	0.0508479560952827	0.314584440803713	0.0261222993036867	0.871602000560907	0.952382323979149
FBgn0035168	216.370197083831	0.999796879630583	0.371121558039411	7.14673070203703	0.00751007639344439	0.0520612677712076
FBgn0035169	1220.94544687389	-0.0395885939119125	0.444841614474986	0.0079199794279674	0.929086466898368	0.97635683886418
FBgn0035173	1999.44538897905	-0.0557590080468742	0.43873834190008	0.0161526695469121	0.898866670608585	0.964940480105666
FBgn0035176	465.207416171021	-0.114411123539234	0.432364642178987	0.0699993340202667	0.7913377497682	0.918356612606406
FBgn0035181	802.211692712984	-0.0104874062048111	0.309460300144059	0.00114859037461201	0.972964181865389	0.991390047482466
FBgn0035189	1865.1875199879	-0.419531778721187	0.419079151277028	0.998499321794526	0.317673900723461	0.623307682760611
FBgn0035194	72.5576806494689	0.458957276269035	0.445304868221606	1.06144828672318	0.302885096661732	0.608481871599996
FBgn0035203	386.164855027303	0.191483354347101	0.302640334055047	0.400343411789564	0.526911958019666	0.774346692582777
FBgn0035204	820.048079610212	-0.468630971062392	0.427108235019703	1.19923133361752	0.273475364066581	0.580693893859615
FBgn0035205	1148.14098900116	-0.385151970830864	0.321845740054173	1.4277243461982	0.232136185679212	0.535970955818852
FBgn0035206	908.892391289378	-0.857662824915995	0.283796837285769	9.00854333168924	0.00268720504929338	0.025261767768093
FBgn0035207	1667.1728411827	-0.494878080621778	0.294051706883169	2.81900012351188	0.0931544161816314	0.30870540216777
FBgn0035209	62.1713755008808	0.337426864679465	0.480523866204527	0.493553446797797	0.482346460726293	0.748114080435095
FBgn0035210	64.2931408844576	0.292801713833327	0.449770970144998	0.424815892834452	0.514543736851748	0.766601070057739
FBgn0035227	791.856580192821	-0.223044682606035	0.305555173137978	0.532230998917143	0.465670408567215	0.737547405292965
FBgn0035228	1492.35907169985	-0.110841300385107	0.318018855022972	0.12143705939836	0.727481079139387	0.886685188459626
FBgn0035229	895.260969920669	0.16094211928835	0.307609134357228	0.273593434802109	0.600931388502946	0.816062198343668
FBgn0035232	2094.66796798359	-0.176799566092566	0.342640206948431	0.266056819673452	0.605989241201407	0.819211434874884
FBgn0035235	192.600319027306	-0.111883994866419	0.353418827059702	0.100189104014923	0.751602819767138	0.896462025171969
FBgn0035236	1603.87694941773	0.12120807541387	0.262565188173959	0.213047356348895	0.644389330435009	0.840453525935583
FBgn0035237	1618.44788080006	-0.479102698426754	0.435215153024227	1.20634029837888	0.272058129488641	0.579686146281881
FBgn0035238	368.278678232821	-0.203690358017385	0.322065739433883	0.39986043287999	0.527161343928706	0.774346692582777
FBgn0035244	1241.29385455744	0.515642743200911	0.365941112248863	1.97498190141896	0.159920052674127	0.43050478179875
FBgn0035246	562.693567274798	-0.230025122923785	0.282291133567024	0.663205502955407	0.415430556003217	0.699502194503594
FBgn0035249	93.7493285504009	-0.527653638103888	0.377486114565268	1.94945235862377	0.162645876522124	0.43609830637207
FBgn0035251	917.921330475363	-0.634095596588012	0.28428114179224	4.93695696400263	0.0262882793815441	0.127052150978666
FBgn0035252	1458.5961062458	-0.715120632812703	0.300743288536753	5.59782883541951	0.0179827496743721	0.0964974660267303
FBgn0035253	854.52756876465	-0.186038997951349	0.293577141423654	0.401337690931371	0.526399225031784	0.774346692582777
FBgn0035254	121.607635583117	0.477955732938998	0.367750687930696	1.68384142788583	0.194414798128499	0.4859467377548
FBgn0035262	134.069814795195	0.94061091355706	0.377497033376429	6.13665535420403	0.0132407528954503	0.0773750509288399
FBgn0035263	77.8118740369103	1.5005738630197	0.575193588418058	6.59524525817929	0.0102251469471533	0.064615247844452
FBgn0035264	209.285832133841	-0.508375721262969	0.334084228920962	2.30724271977414	0.128772296420998	0.379549294122621
FBgn0035265	334.694492591521	0.635811619878549	0.308378577421136	4.22070858712338	0.0399334809474496	0.172923749132227
FBgn0035266	1806.02686332895	0.080121151405564	0.333859200876814	0.0575751971222331	0.810370319530792	0.926203042814984
FBgn0035267	247.489763412116	-0.719230780757676	0.381964635458294	3.5140901082203	0.0608490603546034	0.232678509196864
FBgn0035268	583.567180259235	0.726836826168729	0.331100268955458	4.77398793559672	0.0288928244215889	0.136057405264578
FBgn0035272	178.275308820317	-0.184019210170975	0.364092463685891	0.255733102836224	0.613066842853997	0.822812135584044
FBgn0035281	662.250419397202	-0.284550149457294	0.506953635688719	0.314475437662495	0.574946775235857	0.799615557901781
FBgn0035283	461.383195625412	-0.388268409137537	0.332585558050314	1.3600337140189	0.24353163874242	0.548600768768294
FBgn0035285	598.902503590545	0.373992445604562	0.327442554798076	1.30128472555575	0.253978687010423	0.560200575143817
FBgn0035287	73.5302892006158	0.427128693895329	0.385040232769236	1.22610318406829	0.268166216664917	0.576256430032882
FBgn0035290	261.040901717751	0.0368715014046933	0.371246835064876	0.0099081414962825	0.920709809754205	0.973044953085762
FBgn0035294	293.120183889855	-0.154303348539685	0.30515578168119	0.255502133046775	0.613227227653402	0.822812135584044
FBgn0035298	1376.45581772689	0.228868280010492	0.27712274666546	0.681338240792272	0.409126286322701	0.695454407144209
FBgn0035299	44.6993146056697	1.1826275773106	0.46871751688698	6.30040776092194	0.0120710203032436	0.0728188569620475
FBgn0035300	261.194324066105	-0.624565912501163	0.360492274386069	2.98434285037222	0.0840734076287462	0.288680629255848
FBgn0035308	693.357897545853	-0.428165766804372	0.336535441230649	1.61258759449628	0.20412844720493	0.499860927721957
FBgn0035312	335.869058469344	-0.380170402490583	0.386116035218327	0.966287719385818	0.325607759244978	0.632103445455459
FBgn0035321	925.947214277074	0.130814014748427	0.311583152875051	0.176220258146458	0.67464181720546	0.858828391511869
FBgn0035333	1632.89426632792	-0.0648050409232046	0.320155790151451	0.0409692276035827	0.839597332271783	0.940158327128597
FBgn0035334	645.130740575507	-0.10607548155552	0.310827481447764	0.116479887664724	0.732884146555303	0.889372256586119
FBgn0035335	87.907433724812	0.309302475108435	0.483224870027088	0.410148405367792	0.521894190270302	0.771521188871856
FBgn0035336	93.763799890546	-0.37070182050388	0.422354486867733	0.768689251159998	0.380622848631667	0.673432915533126
FBgn0035346	641.871888739196	0.002927493883816	0.348670653890513	7.20560335309983e-05	0.993227172385861	0.997179405531672
FBgn0035355	115.493587737912	0.419483866406215	0.38717057918698	1.17019148952944	0.279361898065076	0.586159181286972
FBgn0035357	1207.94203259116	-0.245467442705549	0.392417084755784	0.390784896061817	0.531887115408049	0.77634562516454
FBgn0035358	362.814701963388	-0.20564534141774	0.329979042350641	0.387812686947314	0.533451392832307	0.777224147305378
FBgn0035359	1957.58328720951	-0.63599682233988	0.375668352513596	2.84300090468699	0.0917726742393388	0.305944858827596
FBgn0035360	1327.8857086286	0.0279279796775827	0.403278299749263	0.00479549064263551	0.944791037328619	0.981872656989568
FBgn0035370	1796.54848825986	-0.00606605632795421	0.346220326971786	0.000307806023286616	0.98600231102987	0.994554090352088
FBgn0035371	1872.9681796597	-0.0917294415387642	0.360451879556415	0.0647475751742803	0.799143718636531	0.921226563415616
FBgn0035372	374.594193690423	-0.373119277533171	0.308869069824663	1.45492159928611	0.227739879110746	0.529883971102964
FBgn0035374	261.693835065272	0.0245144548109977	0.328115226741446	0.00564059598951872	0.940132043810607	0.979194111431677
FBgn0035375	1380.19363576063	-0.0499625193850048	0.3584202049751	0.0194295324834854	0.889142086351175	0.961144624464206
