baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0085426	224.99740323697	-0.509721364806766	0.479191075654348	1.12613673781766	0.28860088236279	0.539473362217751
FBgn0085427	1924.56226435601	0.0964895501850538	0.256014585797392	0.142016465456081	0.706284545347578	0.863099869845627
FBgn0085428	1115.7494584528	-0.335341215559921	0.185277435914263	3.27039833398497	0.07054049369856	0.234745154614047
FBgn0085430	2937.2201267104	-0.322247027918831	0.265033075268914	1.47536567579854	0.224501015369642	0.464245602375246
FBgn0085432	342.192368011251	-0.0201218987013239	0.18674351014853	0.0118137467761841	0.913447532010236	0.964673992910965
FBgn0085433	368.253022387776	-0.268664964753253	0.174533772095976	2.36933922133516	0.123739418146571	0.328286735076754
FBgn0085436	10021.6715434659	-0.34276685881628	0.155744945423899	4.83252599545071	0.0279276841121249	0.127012001070179
FBgn0085437	1882.80954211755	0.0941526159238643	0.143426477220115	0.430844635088192	0.511574789488048	0.740936133282788
FBgn0085442	2200.74312577662	0.294417669086265	0.151733247217781	3.75900740137197	0.0525237496791869	0.196147888865361
FBgn0085443	1563.51473693231	-0.245246323340927	0.36506198709398	0.450753190252541	0.501977493195038	0.733046497999103
FBgn0085444	484.363621065894	-0.328063396052549	0.142988380218373	5.26348904122636	0.021777319131987	0.106499049044136
FBgn0085446	14326.1940503283	0.00575944725342294	0.17267477197793	0.00111243300013086	0.973392965135359	0.990444463169629
FBgn0085450	826.47757111593	-0.0222144250341781	0.133397065143251	0.0277288283762402	0.867747938975589	0.948101719023826
FBgn0085451	2710.53590607685	-0.0273555764880323	0.195012814723331	0.0196765560700811	0.88844417927444	0.955321842059185
FBgn0085453	823.248100788581	0.170516957648282	0.165534129591808	1.06050679713684	0.303099624752298	0.554049860645269
FBgn0085454	106.323943310098	-0.712485781726407	0.434231156190479	2.675909485996	0.101877110513108	0.2938995229201
FBgn0085455	154.051015805043	-0.0491201969124603	0.301490455824569	0.0265389607048547	0.870591006636075	0.94844699279756
FBgn0085468	281.425038281995	0.425960247687027	0.278169523368093	2.33748353209393	0.126293426651905	0.331182762526611
FBgn0085470	325.579705152547	0.113638482200154	0.187284996762447	0.368378622359188	0.543889386976401	0.765295708577985
FBgn0085478	1000.38402023483	0.134346436876656	0.179129881598735	0.562316478919882	0.453328400901962	0.693657462406979
FBgn0085479	86.8097469471668	-0.760551561665022	0.411786197069611	3.39178939522962	0.0655218055593347	0.224037393224949
FBgn0085484	2190.17095426503	0.565132605910621	0.209780262512158	7.21265800625568	0.00723912095667731	0.0459970620786863
FBgn0085693	27.1572513928815	-0.184306304471312	1.16473623517749	0.0250276682038333	0.874298137360034	0.950236358571943
FBgn0086129	454.679088968965	-0.0691767505187652	0.164048198195604	0.178247462880989	0.672883689211373	0.842846226508984
FBgn0086130	175.690745971344	-0.116513640211303	0.235280293517103	0.245147286907105	0.620512941711962	0.815508235103441
FBgn0086134	4218.54370853174	-0.208957695075843	0.135144539735267	2.38864136836989	0.122219808060852	0.325821112222591
FBgn0086253	260.663505568441	-0.722221134264234	0.184371254434789	15.2924024533846	9.20861385856919e-05	0.00113908231931209
FBgn0086346	3771.35183203359	0.0580058910278808	0.160652046742005	0.130356491081258	0.718062702782069	0.867450388588597
FBgn0086356	547.612003226013	-0.0598576875589005	0.138439450381928	0.187225166499417	0.665236191894277	0.839577886083203
FBgn0086357	9378.329355489	0.428851447534161	0.15283975228031	7.84451549160546	0.00509751183945594	0.0343673469970037
FBgn0086358	1674.0852488043	-0.280307532537231	0.117129952949388	5.71969612007217	0.016775633596646	0.0886138731612304
FBgn0086359	496.705074689059	-0.399161907345993	0.180726571948376	4.86961851286986	0.0273335422792334	0.125212575420223
FBgn0086361	2053.64440314465	0.180284823642886	0.155538104776756	1.34252608758401	0.246588978428633	0.492508787309291
FBgn0086362	347.23540680496	-0.257111144511383	0.189255253402212	1.84649314578557	0.174191813741845	0.40421097662653
FBgn0086365	278.2843624422	-0.23052881279201	0.203616977479514	1.28087064347707	0.257737216628371	0.504954546863748
FBgn0086367	264.919167655079	0.307614973877934	0.187977021257828	2.67565878114652	0.101893154345714	0.2938995229201
FBgn0086368	503.770689257859	-0.101254825558595	0.16044231339672	0.398246907663463	0.527996018258877	0.75350031655582
FBgn0086370	517.695327111047	0.516164096585558	0.231243682229634	4.96039016669415	0.025934355154079	0.120779818554977
FBgn0086371	518.23209895308	-0.0633791787102961	0.137752115846987	0.211811646473954	0.645351144711745	0.83018483417769
FBgn0086372	1569.74611610321	-0.176473344925917	0.127618969060533	1.91118142684432	0.166832082900578	0.393342486966873
FBgn0086378	340.049286748481	-0.0220994288781749	0.179670248822424	0.0151410105204235	0.902068443998683	0.958374369558926
FBgn0086384	828.820258293096	0.0776301125381199	0.159519015999532	0.23684145566412	0.626496747385686	0.819307712547283
FBgn0086442	1617.26039163946	-0.0582503429194329	0.0995147726582183	0.342703607660269	0.558272790069182	0.77550570649434
FBgn0086443	2043.97421258002	0.0168848654595047	0.115837154679931	0.0212477615265954	0.884106023076302	0.953851605181732
FBgn0086444	418.023408196792	0.074862964642189	0.155521038097633	0.231992071952639	0.630050655140115	0.82072683945767
FBgn0086445	102.410843895749	-0.347352711291212	0.328435514013204	1.11651555979098	0.290669983060062	0.541374375872304
FBgn0086446	192.808352382821	-0.0498600894111561	0.289794102785509	0.0295979775306208	0.863405588978537	0.945283024898778
FBgn0086447	52.2117369815253	-0.325210115288704	0.314061744893168	1.07289807727944	0.300291755151524	0.550244145539059
FBgn0086451	710.991791530458	0.217258028691852	0.184310494632732	1.38855387139944	0.238649467976524	0.48298627432829
FBgn0086472	18449.3996325386	0.481738212575377	0.200244940521307	5.76103202943672	0.0163854448418191	0.0871259776297087
FBgn0086519	1044.14244408034	3.47122640710438	2.08584622273929	2.28263384768211	0.130829529224403	0.338455302316908
FBgn0086532	682.432012577913	0.267250660963822	0.137242566672604	3.78860390804682	0.0516026721956966	0.19426888356027
FBgn0086558	24152.0386871412	-0.753388379696827	0.248237142344063	9.10853723720996	0.00254419244013152	0.0196762763846248
FBgn0086605	433.205265800633	-0.14665152206669	0.22038466624108	0.442897917103366	0.505727060408952	0.73596469095181
FBgn0086608	198.197996735567	-0.423773821522335	0.239306192927792	3.12919253521734	0.0769018212232492	0.24716064240123
FBgn0086613	390.037494873956	-0.220524771315755	0.184527351544752	1.42777463585024	0.232127962669053	0.474792535037767
FBgn0086655	1239.29086319167	-0.575186136778049	0.364939052654645	2.46838036172218	0.116157563642801	0.315954296918147
FBgn0086656	1104.48044888973	0.0486209505967274	0.127144345072916	0.146253495666315	0.702141674895352	0.860935064927912
FBgn0086657	469.205283899496	0.0614700614854674	0.167676587335114	0.134412330376051	0.713900344980463	0.866337295227353
FBgn0086674	449.903483718488	0.168857465219167	0.220521230512059	0.585980029467734	0.443977840148914	0.687092781119144
FBgn0086675	282.065299055505	-0.472293072774842	0.248080406156092	3.61289183343904	0.0573333433459688	0.206934241287943
FBgn0086676	1948.9118755948	0.307685526266948	0.184817276898627	2.76653027626342	0.0962546008237385	0.285153596496688
FBgn0086679	766.196747899395	0.00819474254553962	0.129629673120325	0.00401608842059886	0.949469792913764	0.980600807939766
FBgn0086680	893.214506239202	0.260468759444481	0.144972309022342	3.22503559895705	0.0725202198552909	0.238458146597889
FBgn0086683	319.124704536839	-0.246340225418876	0.186776215607738	1.74074810007891	0.187044065432278	0.418637981478727
FBgn0086686	1610.42402211655	-0.205570265757001	0.212499904209561	0.935152340081657	0.333527661880311	0.583079237871518
FBgn0086690	1497.64076402903	-0.253826675737475	0.281839814401519	0.810024160688471	0.368113107675674	0.617875500677099
FBgn0086691	966.907170301023	-0.0880856493842334	0.178121049880594	0.244524691871703	0.620957074396585	0.815508235103441
FBgn0086694	734.410602683052	-0.148602461717411	0.134425067328162	1.22218415412701	0.268932436435344	0.517559692084212
FBgn0086695	88.9156210290432	-0.202682808729452	0.251404109514354	0.651032358489992	0.419743826135742	0.663061611953295
FBgn0086698	308.461762588111	0.0833438185477522	0.146115119913009	0.325797508882111	0.568144208696315	0.782205713360227
FBgn0086706	7124.17646080178	0.130642021880199	0.126272934107955	1.07000969963978	0.300943254894258	0.551209213443817
FBgn0086707	676.983090496212	0.0624374610660738	0.201297180389512	0.0962072846901094	0.75642940798731	0.888875004170293
FBgn0086708	2024.07424255638	0.165104973548639	0.230648187770572	0.512080512911567	0.474239602318989	0.713176258757247
FBgn0086710	6334.76770968294	0.386973449622548	0.258636345757953	2.23201009135151	0.135177885631122	0.346356566839012
FBgn0086711	226.488904105971	0.178927777926933	0.20256568824848	0.780292393833747	0.377051730282799	0.624862598957167
FBgn0086757	382.195201168492	0.325350246759451	0.188018544285227	2.9910923276512	0.0837236749488935	0.260983482776238
FBgn0086758	1059.42250866725	0.333694872859843	0.159176131169323	4.38765171781066	0.0362001401773928	0.152683685791181
FBgn0086768	808.016135782344	0.215036303603278	0.203503515554	1.11561796337836	0.29086398018239	0.541393187138223
FBgn0086779	582.114475435555	-0.175982837072065	0.153184468849554	1.31999887650665	0.250592252317687	0.496685541398073
FBgn0086784	1034.96668609533	0.369227959226631	0.123373593138197	8.93982536029475	0.00279019395682635	0.0213359246984332
FBgn0086785	359.009688347284	0.119487514781954	0.233711475744468	0.261339279754409	0.609201541179939	0.809511929449414
FBgn0086855	351.126291952566	-0.258569195747271	0.206362070715016	1.56979002936132	0.210237509153846	0.446209182827711
FBgn0086856	78.0726852899725	0.00503375525736497	0.305969862062505	0.000336558468042369	0.985363205944591	0.995507645264542
FBgn0086895	349.44301403345	-0.135056225017846	0.185299756334784	0.531643518472642	0.465916708668875	0.704498608280004
FBgn0086898	182.200173698821	0.0390724386631836	0.178742146284692	0.0478470329727827	0.826852863282213	0.927099719246986
FBgn0086904	6552.11858185694	0.334796157074786	0.266882150656009	1.57019190341394	0.210179146873636	0.446209182827711
FBgn0086907	170.061963502661	-0.443817542882434	0.321583552693973	1.90147676021642	0.167913115699617	0.394522117014903
FBgn0086908	733.743080654476	-0.00556703009445185	0.125876696190155	0.00195619632847865	0.964721939111665	0.985910376336759
FBgn0086909	1336.211735409	-0.462007339676907	0.225009315341101	4.20013885927349	0.0404206693732049	0.165428800697009
FBgn0086912	126.206517053253	-0.0961977635331286	0.231927545662262	0.171883468868224	0.678443305476483	0.84578290135703
FBgn0086915	386.24615925533	-0.914436202614316	0.440003105619538	4.25505779311871	0.039133616518923	0.161131981862531
FBgn0086917	50.8566545140262	-0.199976921579513	0.36767385141239	0.296959076789015	0.585795116815003	0.793929222921834
FBgn0087002	31380.1300537338	0.737135584386632	0.225855994661033	10.5383957355777	0.00116919863437374	0.0101737559988068
FBgn0087007	3669.63399416859	0.148975791249409	0.172872810389687	0.74228902612667	0.38892860667214	0.635643496322786
FBgn0087008	2623.93580687425	-0.280609306942767	0.142525685938412	3.87071874252936	0.0491354754334908	0.187944789531655
FBgn0087013	10738.7999980707	0.0827081246343259	0.128008571309328	0.41739892763114	0.518237790465855	0.746416285877203
FBgn0087035	8086.74089643266	0.147554203221723	0.132170216652363	1.24577790439504	0.264360409416354	0.512024371922202
FBgn0087039	125.661271039847	-0.132461874675507	0.229320309090214	0.334950243831386	0.562758641894604	0.778065799188031
FBgn0087041	119.956424063595	-0.439019504663961	0.295574545460081	2.20406262561877	0.137647542211549	0.349440383102155
FBgn0243486	229.47200768783	-0.144771831067898	0.289440494962954	0.250222034001077	0.616918779878652	0.813835199983309
FBgn0243511	830.437898998572	-0.090270812138978	0.145650157987104	0.384266887873025	0.535328470211592	0.758911885860157
FBgn0243512	1173.58421323165	0.0929956593852042	0.190176943484352	0.239065831972994	0.624881635674692	0.818098887400595
FBgn0243514	1089.30148032802	-0.010575244468554	0.208387263640219	0.00257839933148318	0.959502468420195	0.983615908895075
FBgn0243516	1634.05003031651	-0.0910360523646341	0.267694896812516	0.115628279666794	0.733825211401358	0.878381222371273
FBgn0250732	832.933930724044	0.287674937124902	0.221592512493281	1.68228855064973	0.194620635327338	0.427690831353832
FBgn0250746	4328.45753433713	-0.108412818409355	0.132109954861346	0.673270284104561	0.411913755394542	0.65609058388541
FBgn0250753	4328.66443330829	-0.182135641111757	0.175678066995213	1.07423987868796	0.299989717673402	0.549918884701429
FBgn0250754	926.414782276739	-0.369924418954786	0.233505829122568	2.50415236864386	0.113546563363221	0.311538753533386
FBgn0250757	2462.9565410118	-0.069522004091843	0.195135979436428	0.126916477973808	0.721650811688563	0.869815087874442
FBgn0250785	1708.61692261208	0.018423508899923	0.146202478292908	0.0158889800261903	0.899691160508217	0.957819711862171
FBgn0250786	1701.29841968718	-0.0742114768930976	0.122251825523928	0.36852921076823	0.543807067751281	0.765295708577985
FBgn0250788	12563.8332640789	0.278994038189524	0.168204089650815	2.74688767661283	0.0974439394485794	0.286683835179831
FBgn0250789	11468.9305886488	0.162142976224104	0.169840823940783	0.910914348181635	0.339871931599606	0.591128180363868
FBgn0250791	1696.88087551872	0.1100962768657	0.169000305876013	0.424264056453055	0.514816995205021	0.743680683946802
FBgn0250814	3697.09399461412	0.924293084446257	0.323665445011259	8.02062436593307	0.0046247623851919	0.0318626469306652
FBgn0250815	251927.034227941	0.665325301002928	0.169170102316127	15.3324271317268	9.01556122272457e-05	0.00112306680844998
FBgn0250819	283.307922394374	-0.365110471002649	0.349624550744488	1.08848560302368	0.296806993980511	0.546388166324266
FBgn0250820	624.18656536287	0.356054545156936	0.22589001045979	2.47859352647438	0.115405411301447	0.314383442007587
FBgn0250823	1222.05870402764	-0.147203762013544	0.147809378202427	0.991434091161707	0.319392122518792	0.57079547270052
FBgn0250827	61.9170331631001	-0.641454269984449	0.48100063039335	1.77241480852312	0.183083509609578	0.414826464051256
FBgn0250830	359.225623047982	-0.217608632406185	0.20994664324875	1.07426845316255	0.299983289856935	0.549918884701429
FBgn0250836	887.58773255955	0.473757227400897	0.252293290083655	3.5116409898294	0.060939068138451	0.214855828262994
FBgn0250837	771.260253294427	-0.00505434752525906	0.190840417373581	0.00070487205165648	0.978819110766741	0.993327632574038
FBgn0250838	2131.93081431705	0.877484033933201	0.286320134763969	9.25406604251023	0.0023497313717456	0.0183005533291509
FBgn0250839	578.44101573007	-0.0935708061298065	1.26534469006767	0.00546807644307989	0.941053000751308	0.977349494665516
FBgn0250843	2683.77789608359	-0.142745887349043	0.127418160953794	1.25476198172059	0.26264490976898	0.510488338509484
FBgn0250844	138.953651897615	-0.551292171193098	0.438175884845877	1.57698191707885	0.209195960123034	0.445423992238824
FBgn0250845	190.199605628713	-0.831263620180422	0.399185306044264	4.29080218590359	0.038319081841836	0.158963894235367
FBgn0250846	55.954135256482	-0.924658867521842	0.582816875169863	2.48867289840832	0.114668378593754	0.313157810650118
FBgn0250848	7469.98022342971	0.237423796308911	0.114289104979572	4.31077032220914	0.0378718087875873	0.157924369788466
FBgn0250849	22.5724633257474	-1.09137253665262	0.681972100265648	2.54082405011088	0.11093687446578	0.30791277597682
FBgn0250850	628.784678324476	-0.21324090896961	0.152628035160086	1.95146804183737	0.162428743038989	0.386364303398963
FBgn0250851	1098.18087843918	-0.0869261125448484	0.145351319497612	0.357718822016324	0.54977588088811	0.768920369560244
FBgn0250867	162.062224267124	0.067971972348667	0.190877328929376	0.126919498524323	0.721647637193264	0.869815087874442
FBgn0250869	347.944455967353	-0.31160571735038	0.234252497417176	1.76696730344599	0.183757844865001	0.416083246257771
FBgn0250871	4372.74118737972	-0.0956517154901621	0.14721726902386	0.422061173183153	0.515910346701327	0.744529441514072
FBgn0250874	710.635596384512	0.403074712382149	0.210996824364182	3.63884844402779	0.0564459633123412	0.204651374373808
FBgn0250903	214.341451105366	0.322120756565804	0.279511574799726	1.32542050039992	0.24962155241135	0.495428663122931
FBgn0250904	584.985256075808	-0.458993716915359	0.291978383529427	2.4624974617423	0.116593267606506	0.316749227776272
FBgn0250906	5577.30978569049	0.800819509713443	0.195010445895319	16.6556407091329	4.48168378273284e-05	0.00059973077528934
FBgn0250907	8566.71809573729	-0.557382619883568	0.237885093486982	5.45670546683033	0.0194933671393585	0.0989456428590884
FBgn0250911	357.67929437692	-0.557111633012009	0.292069823274854	3.61889258659683	0.0571268874149342	0.206357738097627
FBgn0259101	3271.40381314626	0.911048247352072	0.284970391682428	10.0575959874528	0.00151721075342984	0.0127210596368356
FBgn0259108	756.806156068412	-0.404792462317108	0.222800482055249	3.29117807591354	0.0696530297907955	0.233152431384428
FBgn0259111	2735.34679106657	0.0830192416649446	0.22220166280569	0.139565485049445	0.708713361549281	0.863716904816235
FBgn0259113	336.828348641188	-0.036610407462516	0.15581999043404	0.0553079280691051	0.81407184065886	0.919220621412525
FBgn0259139	2655.82040653192	-0.39642447061388	0.13895088308438	8.11624522118312	0.00438703281206043	0.0305088770048171
FBgn0259140	657.394056193386	0.285747491096787	0.156643038267978	3.32417977032306	0.0682680592478658	0.230306913398453
FBgn0259143	629.589013922605	0.36765667800976	0.186475397885866	3.87802272521768	0.0489221411212245	0.187318352012589
FBgn0259150	272.850695654003	0.88010628908345	0.296488557742215	8.69840701908718	0.00318488260413246	0.0238380365760151
FBgn0259152	358.43389995775	-0.0321449843601836	0.258786940058223	0.0154292231360955	0.90114550196518	0.958140478878582
FBgn0259163	1179.33829486753	-0.292507258124395	0.276004170563374	1.12093579508259	0.289717042275789	0.540496205852368
FBgn0259164	185.150588571569	-0.0675178259390754	1.53055377036727	0.00194616710108164	0.964812430104009	0.985910376336759
FBgn0259166	649.714422422871	0.280300339797572	0.118087383789345	5.63183781526065	0.0176371309482548	0.0921722725059093
FBgn0259167	62.9101465886813	-0.862073288740799	0.321060411612608	7.20550685311292	0.00726802203841427	0.0461143467264905
FBgn0259168	1891.30391232045	-0.308270459246973	0.402806792586327	0.584578624853975	0.444523221574108	0.687519699721507
FBgn0259170	492.291141501069	0.327394701182725	0.209727753026041	2.43189597401822	0.118889024892432	0.320521327182526
FBgn0259171	810.423091990749	0.00536489336109451	0.249159666000575	0.000464959358652095	0.982796615167584	0.994735240105443
FBgn0259173	2249.59678491368	-0.167785054013148	0.146480966734271	1.31136837643919	0.252147052757632	0.498665187884905
FBgn0259174	1568.41880900126	-0.00233990031534381	0.136838763112758	0.000301518971454584	0.986145988023503	0.995884073870361
FBgn0259175	1525.19453310957	0.61197086497429	0.216290261907811	7.94881054757896	0.00481189919205093	0.0328428853664558
FBgn0259176	4781.9992111318	-0.138407054322404	0.222134646182937	0.388053877035034	0.533324144421854	0.75716425711844
FBgn0259178	180.671897110671	0.10731017234129	0.222211679525417	0.233356659153571	0.629046009182113	0.819792585671598
FBgn0259200	98.7152161072933	-0.128585688210202	0.238011824092377	0.292447070439898	0.58865664069414	0.795564720827949
FBgn0259201	2139.79649703567	0.427914647122422	0.267986715606634	2.540824231651	0.110936861711309	0.30791277597682
FBgn0259202	764.468261609447	-0.186245801561283	0.11410873949672	2.66551093545334	0.102544890189084	0.294720621591274
FBgn0259203	227.590338659895	0.273590708166134	0.21636103106713	1.59734338313827	0.206280098732695	0.441771540253918
FBgn0259211	1559.19274810998	-0.12671774059513	0.161036191853124	0.619042175074739	0.431403442488248	0.674602550293238
FBgn0259212	2143.17400424562	-0.253007559745893	0.168831281604431	2.24309133249854	0.134212423042556	0.344582563725833
FBgn0259214	3224.44642190636	-0.0454012096465438	0.191819060716327	0.056019580603774	0.812901514556923	0.91877397893906
FBgn0259216	130.689820762086	-0.306984108516608	0.447064259927411	0.470986525531693	0.49253367045803	0.725942030275506
FBgn0259219	502.89812751259	-0.114875463267838	0.163380821348929	0.49444370610874	0.48195173686923	0.719498649373604
FBgn0259221	1259.25542891268	0.060558319267503	0.104733417839515	0.334412854529319	0.563072120615635	0.778251085017198
FBgn0259224	721.9918454463	0.968905089249836	0.286431027306993	11.235883615967	0.000802308999355244	0.00741212665513129
FBgn0259227	1318.1630518831	0.259220049235534	0.294150088397065	0.775523794180856	0.378513628257828	0.625834796895503
FBgn0259236	543.130843612439	0.036943505304748	0.208715781721609	0.0313457106297932	0.859471315795791	0.943570418650784
FBgn0259237	246.052706754605	0.67430353344775	0.445492175094553	2.27115778599776	0.131801405944842	0.340271855394575
FBgn0259238	1063.64900852328	0.605890204572861	0.191421247234489	9.95265655874763	0.00160617452315803	0.0133701539948461
FBgn0259243	2010.07214781017	0.510336383186057	0.141471566544303	12.9516350977009	0.000319642193435487	0.00338905144348406
FBgn0259244	678.725979782444	-0.0769605704685824	0.21017222238244	0.134049343220056	0.714269941121452	0.866337295227353
FBgn0259246	496.868949878565	-0.368093016490669	0.195970401883539	3.52028582137636	0.0606219921993783	0.214336843516777
FBgn0259481	2222.9537087374	-0.0604329567960114	0.17962320442272	0.113187002191509	0.736544548635024	0.879427541918151
FBgn0259482	81.1901331288073	-0.198465113324405	0.354759944549526	0.313035211708517	0.575823603212876	0.78784284561881
FBgn0259483	1715.10028414623	-0.152853587707203	0.1539442916661	0.985458648341336	0.320854859319091	0.571905170031526
FBgn0259676	119.915537258628	-0.0673708983235874	0.22132672359806	0.0926754720689189	0.76080300849408	0.891485628514886
FBgn0259678	1267.86217859537	-0.368777030125582	0.160375033763287	5.27568780834552	0.0216252426448347	0.106171964391011
FBgn0259682	2947.9465872787	0.387302793019813	0.273192229540895	2.00379804178098	0.156905618867601	0.378286622617939
FBgn0259685	2757.95170914332	-0.270269847116122	0.239873764891576	1.26765951885257	0.260206212166792	0.50798878555639
FBgn0259699	565.696096153765	0.0626375365185566	0.249905771600848	0.0628201871981702	0.802092796120932	0.912544580103062
FBgn0259700	1463.76872178818	-0.329728214108533	0.176654074558063	3.47691830092344	0.0622305292050943	0.217671300570056
FBgn0259704	287.177520198801	-0.0975782838701188	0.163116634711766	0.358683968063808	0.549238035873434	0.768637352691201
FBgn0259705	226.821599408889	0.164854871782493	0.251542742155064	0.429419755039177	0.51227380301107	0.741705283310455
FBgn0259707	49.428655705211	-0.587222788100412	0.361407480318414	2.63823694521815	0.1043192534556	0.297305215410297
FBgn0259716	2372.21269584158	-0.611949123436588	0.288738408292316	4.45949883987936	0.0347076789587782	0.147587010382248
FBgn0259717	99.0158582337782	-0.134105497454488	0.32955565613331	0.165640388317058	0.684015758535004	0.849605012722705
FBgn0259721	146.112459458903	0.112353382805178	0.276114086268463	0.165606638032841	0.684046213760237	0.849605012722705
FBgn0259725	184.787107747139	0.257412145910357	0.216282561183232	1.41623555450904	0.234024007424747	0.476573676176012
FBgn0259726	184.787107747139	0.257412145910357	0.216282561183232	1.41623555450904	0.234024007424747	0.476573676176012
FBgn0259728	72.25323820651	-0.0582457887456895	0.305530320102029	0.036584236223554	0.848314015925324	0.937635817683333
FBgn0259729	54.6977023608339	-1.08249871127075	0.736441984702794	2.12395321433745	0.14501182234359	0.360874729483964
FBgn0259734	830.420722045435	-0.0659402224811919	0.292265917304783	0.0508902260492192	0.821521391647406	0.923936957981649
FBgn0259735	2414.17291971403	-0.0198876473023185	0.152177517213228	0.0170798449631206	0.896020637576427	0.956881850053584
FBgn0259736	2077.15707710203	0.284236031756955	0.178826315672908	2.52226460027461	0.112249279988448	0.309535027717475
FBgn0259740	233.99134309582	0.0756606709791755	0.207934433884422	0.132465672784313	0.715889119253092	0.866721412096409
FBgn0259742	87.6964147211963	-0.565383599323569	0.393468066080182	2.05960140209057	0.15124973006244	0.370634677112173
FBgn0259745	436.044667936972	0.136456478147137	0.146965195253595	0.862429828057238	0.353059613687555	0.603547910717996
FBgn0259749	2018.01158116373	0.581077801804328	0.152529077573681	14.4229727563651	0.00014601023181999	0.00170872604411981
FBgn0259785	2587.49849658274	-0.187759083437384	0.130140773467806	2.08016133837167	0.149224402967495	0.367628989402767
FBgn0259789	1558.52879401327	-0.0322047645554046	0.251039459824693	0.0164567386383396	0.897924368567022	0.95711840777949
FBgn0259791	150.847874877217	-0.42350901081838	0.2606911758005	2.63900375473158	0.104268910352529	0.297305215410297
FBgn0259794	296.631724434019	-0.474396330937923	0.359835307695058	1.73245249443572	0.188097994166024	0.419742601683777
FBgn0259795	2132.81805040351	-0.688285442534412	0.323573391638458	4.48383652072506	0.0342168293174486	0.1462036945001
FBgn0259824	1003.35932101263	0.126310705685038	0.172971749730821	0.533057900680888	0.46532408419486	0.704326017413711
FBgn0259834	528.343681587642	0.183350991381688	0.241185829203023	0.577449445723772	0.447313796908164	0.689231586582851
FBgn0259876	693.859214978664	-0.26459205230168	0.176640456678893	2.24264193488474	0.134251426832042	0.344582563725833
FBgn0259878	102.581993150173	-0.38815443864519	0.328216588265418	1.39597834633253	0.237398088768758	0.482221692733595
FBgn0259896	973.073778395617	0.837524423593193	0.137634104954933	36.6327927670242	1.4261232718216e-09	4.82587001407217e-08
FBgn0259916	94.2985544197066	-0.09633253853728	0.238941405848068	0.162479352721803	0.686884020120454	0.852125471339309
FBgn0259923	338.932592209819	0.493819265484471	0.267248980525162	3.39904761953096	0.0652340733535113	0.223530654254926
FBgn0259932	64.5173511666682	-0.022159273702346	0.393541952110577	0.00320262580776642	0.954870409096219	0.983134418364445
FBgn0259933	204.43575295184	0.0867419707591534	0.228417309987704	0.144255426743015	0.704086663317048	0.862123029310434
FBgn0259937	1335.23702548058	-0.0461877866481423	0.12291909978134	0.141264953681144	0.707026701581894	0.8633803603847
FBgn0259938	968.255210720088	0.601819321038079	0.166199123176239	13.0296974496786	0.000306590076777047	0.0032702941522885
FBgn0259950	123.300051813822	-0.370118447201311	0.497830344842768	0.551611143169346	0.457660128210794	0.696824802378065
FBgn0259977	235.588890032687	0.467385696763502	0.264537659138203	3.10970017212627	0.0778272861819953	0.248766578877925
FBgn0259978	622.713668231299	-0.367922540821987	0.191090075213386	3.70126959580003	0.0543710818627611	0.199983937328547
FBgn0259984	1808.99431271589	-0.198567026928036	0.284077182158798	0.488201940523851	0.484730475759433	0.720366744389587
FBgn0259985	108.855395003905	-0.423198258193781	0.247366643895698	2.92615028732433	0.0871550909077733	0.267740439268679
FBgn0259986	181.461134689464	-0.255702189508212	0.194112021356638	1.73451504966539	0.187835309571017	0.41940441335174
FBgn0259992	60.4612165586276	0.0640170795336571	0.466823463986606	0.0188110679483557	0.890909507210546	0.955321842059185
FBgn0259994	513.60829993679	-0.269585476946484	0.174894658330022	2.37361605166767	0.123400914819554	0.327585476310882
FBgn0260000	183.057316925674	-0.531112888691292	0.362308455750819	2.13920329222179	0.143576439059025	0.358616264075031
FBgn0260003	3843.52939280792	0.0274881592326026	0.182309931597353	0.0227331860368878	0.880152984455897	0.952636171411089
FBgn0260005	218.78305457445	0.207348735963528	0.306638398820284	0.456806445179858	0.499120279534238	0.73080741194403
FBgn0260006	588.226389817035	-0.313005933255204	0.136384468446041	5.26381360451033	0.0217732586411295	0.106499049044136
FBgn0260008	306.121094867749	0.477380901980292	0.339998709107739	1.96337368152945	0.161152968432276	0.38488453682906
FBgn0260012	763.89079319737	-0.170596347054506	0.124165453685913	1.88862811876935	0.169356737427146	0.39681415561689
FBgn0260049	4203.00167025197	0.42406387657754	0.12153859325828	12.1328492383684	0.000495413708341664	0.0049048324737643
FBgn0260223	444.572661157064	0.279859747438456	0.215209682148688	1.68879539468909	0.193759838793442	0.426942537653866
FBgn0260224	113.106775172124	0.166511409259431	0.222361404544712	0.561683653878816	0.453582667199984	0.693657462406979
FBgn0260226	26036.6376945845	-0.764832280903433	0.359515056239192	4.47387884387737	0.0344167757179635	0.146561698717962
FBgn0260228	3310.02809904323	-0.839570382832812	0.212363199734166	15.42233610828	8.59661553855579e-05	0.00108001861218385
FBgn0260229	102.280423128446	-0.0101855254475661	0.231309808339496	0.00197076154589126	0.964590933983052	0.985910376336759
FBgn0260233	271.021622454213	-0.53752734425838	0.343301259563661	2.43923858165081	0.118333652643546	0.319561642517923
FBgn0260237	385.25693821706	-0.109548335401426	0.147580123791853	0.551494453479023	0.457707703434539	0.696824802378065
